,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
438,9568662.0,1353,1529177953.0,,TajCoin,94993.0,-0.0,3.59,-14.28,0.00992751,931.549,955,TAJ,9568662.0,tajcoin
306,50201886.0,1035,1529177949.0,,AmsterdamCoin,78719.0,-0.0,-14.16,-47.81,0.00156804,1024.24,957,AMS,81469427.0,amsterdamcoin
1152,5000000.0,2317,1529177976.0,28000000.0,HomeBlockCoin,68610.0,2.53,-23.47,-15.37,0.0137219,3181.66,958,HBC,9529146.0,homeblockcoin
1104,2873403.0,2265,1529177975.0,23000000.0,Pioneer Coin,61389.0,0.03,2.0,25.15,0.0213645,1136.11,959,PCOIN,3768836.0,pioneer-coin
750,28940333.0,1825,1529177963.0,1000000000.0,LiteBitcoin,47337.0,0.0,-4.13,-18.71,0.00163567,710.411,960,LBTC,172585874.0,litebitcoin
749,4500000.0,1824,1529177964.0,12500000.0,BitCoal,44479.0,-1.63,-9.43,-28.24,0.00988421,767.517,961,COAL,4500000.0,bitcoal
769,46864.0,1846,1529177965.0,4500000.0,GeyserCoin,19391.0,3.31,-32.81,-9.88,0.413779,939.629,962,GSR,599334.0,geysercoin
682,218281462.0,1738,1529177961.0,,Coupecoin,14303.0,-0.82,-45.53,-10.58,6.55239e-05,25088.0,962,COUPE,8001599000.0,coupecoin
725,44220400.0,1790,1529177963.0,25000000000.0,WomenCoin,11557.0,0.03,18.27,4.22,0.000261339,43277.5,964,WOMEN,44220400.0,women
443,18781750.0,1361,1529177954.0,500000000.0,Artex Coin,5688.0,-0.0,-7.48,-58.39,0.000302845,558.853,964,ATX,268781750.0,artex-coin
710,1384879.0,1774,1529177963.0,,SocialCoin,5429.0,0.03,39.22,13.06,0.00392009,540.026,966,SOCC,1384879.0,socialcoin-socc
645,0.0,1691,1529177960.0,,Project-X,3375.0,1.56,-15.82,-30.41,43121.0,710.967,967,NANOX,1.0,project-x
756,561235.0,1832,1529177964.0,67130000000.0,HarmonyCoin,2640.0,-0.0,3.95,-19.78,0.00470315,6975.1,968,HMC,33565561235.0,harmonycoin-hmc
1181,437818.0,2349,1528823977.0,,Mixin,326667868.0,,,-15.11,746.127,,969,XIN,1000000.0,mixin
1139,103244553.0,2304,1529155475.0,,DEW,51015611.0,,-1.72,-12.4,0.494124,,970,DEW,200000000.0,dew
102,53193831.0,224,1529146454.0,,FairCoin,21084226.0,,-0.91,-25.69,0.396366,,971,FAIR,53193831.0,faircoin
488,316809739.0,1454,1527788953.0,,Lykke,18983968.0,,,,0.0599223,,972,LKK,1285690000.0,lykke
762,30000000.0,1838,1529177963.0,,OracleChain,20998830.0,-0.68,-1.7,-24.29,0.699961,71.5046,972,OCT,200000000.0,oraclechain
22,35973085511.0,45,1529177943.0,,CasinoCoin,17835348.0,0.28,11.81,-18.74,0.000495797,475.204,973,CSC,39999999905.0,casinocoin
851,549891703.0,1963,1529121267.0,,Credo,17598624.0,,-1.1,-9.19,0.0320038,,975,CREDO,1374729257.0,credo
667,4421269.0,1719,1529177960.0,,Peerplays,16040674.0,-0.45,1.48,-6.19,3.62807,338.31,975,PPY,5535988.0,peerplays-ppy
995,39236491.0,2134,1529177971.0,,Grid+,14418979.0,-0.51,-8.46,-8.99,0.367489,294.445,976,GRID,300000000.0,grid
818,3112671431.0,1917,1529177965.0,,bitqy,11185105.0,-0.0,-2.12,-23.76,0.00359341,8.34548,978,BQ,10000000000.0,bitqy
458,32973165.0,1391,1529177954.0,,Tao,10556062.0,-0.0,-14.22,-28.95,0.320141,494.903,978,XTO,32973165.0,tao
1410,300000000.0,2589,1528893283.0,,Guaranteed Ethurance Token Extra,7204620.0,,,,0.0240154,,980,GETX,1000000000.0,guaranteed-ethurance-token-extra
1490,5052048084.0,2672,1527174565.0,,SRCOIN,7030329.0,,,,0.00139158,,981,SRCOIN,15000000000.0,srcoin
1538,169520011.0,2724,1529177987.0,1000000000.0,Zippie,6610179.0,-0.12,-1.89,6.55,0.0389935,409.321,982,ZIPT,1000000000.0,zippie
717,444444444.0,1782,1529177962.0,,Ecobit,6707689.0,-0.0,-2.47,-5.23,0.0150923,491.761,982,ECOB,8888888888.0,ecobit
856,57177751.0,1968,1529132966.0,,XPA,5778326.0,,-0.01,-24.76,0.101059,,984,XPA,10000000000.0,xpa
160,29056479.0,448,1529177945.0,,Stealth,5512886.0,-4.42,1.18,-23.19,0.18973,203.722,985,XST,29056479.0,stealth
952,3709674.0,2079,1529095770.0,,Hedge,5393236.0,,-0.96,,1.45383,,986,HDG,5100033.0,hedge
528,9638175.0,1513,1529177956.0,28000000.0,BitConnect,4922573.0,-0.01,-1.28,-15.71,0.510737,147.638,987,BCC,10410754.0,bitconnect
359,196297971.0,1182,1529168651.0,,KiloCoin,4626429.0,,-0.16,,0.0235684,,987,KLC,10025186872.0,kilocoin
879,952429892.0,1995,1529177968.0,,Target Coin,4354633.0,-0.0,-0.39,-19.16,0.00457213,325.001,989,TGT,2000100000.0,target-coin
111,1638365211.0,269,1529177944.0,,AsiaCoin,4281687.0,0.0,2.19,-25.9,0.00261339,39.1265,990,AC,1638365211.0,asiacoin
1043,3313833.0,2190,1529177973.0,,Astro,4099874.0,-0.58,3.99,-11.84,1.2372,49.7266,991,ASTRO,6999999.0,astro
209,297948.0,666,1529177947.0,300000.0,AurumCoin,4046313.0,0.57,7.78,12.01,13.5806,494.487,992,AU,297948.0,aurumcoin
335,15674600.0,1123,1529177950.0,,OBITS,3906439.0,-2.63,1.17,-23.81,0.249221,377.484,992,OBITS,15674600.0,obits
663,62131190.0,1714,1529177962.0,,EncryptoTel [WAVES],3785274.0,0.03,111.13,55.18,0.0609239,16.0733,993,ETT,77663987.0,encryptotel
908,10055817.0,2030,1529177968.0,,REAL,3750317.0,-0.56,-0.47,12.72,0.37295,72.6009,995,REAL,19717288.0,real
416,6268082.0,1303,1529177953.0,6268082.0,Breakout Stake,3432239.0,-0.02,1.2,-17.1,0.547574,495.551,995,BRX,6268082.0,breakout-stake
871,20990554.0,1986,1529177968.0,21000000.0,CHIPS,3393165.0,-1.49,-3.75,-37.38,0.161652,42.4197,997,CHIPS,20990554.0,chips
875,70000000.0,1990,1529156668.0,,BitDice,3153892.0,,-1.84,-27.92,0.0450556,,998,CSNO,100000000.0,bitdice
1226,323468789.0,2397,1529177979.0,,Hackspace Capital,3149072.0,0.03,-1.59,-32.6,0.00973532,148.2,999,HAC,1000000000.0,hackspace-capital
919,263034654.0,2042,1529177969.0,,HelloGold,3059961.0,-0.53,6.29,-3.99,0.0116333,211.654,1000,HGT,1000000000.0,hellogold
597,350363.0,1618,1529177959.0,,E-coin,2930722.0,-0.0,4.22,-25.13,8.36481,109.223,1001,ECN,213270119.0,e-coin
514,44100000.0,1495,1529177956.0,,PoSW Coin,2823639.0,-0.0,-4.43,-28.03,0.0640281,203.49,1002,POSW,70000000.0,posw-coin
692,620508777.0,1752,1529177963.0,,Goodomy,2514215.0,0.14,-17.64,-15.43,0.00405186,7.99806,1002,GOOD,888000000.0,goodomy
493,715868299.0,1463,1529095456.0,,LuckChain,2466947.0,,-0.92,,0.00344609,,1003,BASH,715868299.0,luckchain
857,16714020.0,1969,1529177967.0,,Sociall,2400718.0,-0.0,-7.67,-9.15,0.143635,415.901,1005,SCL,16714020.0,sociall
1231,129110744.0,2402,1529177979.0,,Sense,2238328.0,-0.13,,-22.82,0.0173365,45.8662,1006,SENSE,663636366.0,sense
117,574683675.0,290,1529177955.0,,BlueCoin,2215262.0,0.03,23.78,9.03,0.00385475,388.293,1007,BLU,574683675.0,bluecoin
255,15366648.0,869,1529177947.0,,Crave,2186305.0,-0.2,0.76,-27.18,0.142276,254.428,1008,CRAVE,15366648.0,crave
9,21002274.0,13,1529177941.0,,Ixcoin,2087093.0,-0.05,0.34,-10.91,0.0993746,33.3523,1009,IXC,21002274.0,ixcoin
651,1391604.0,1699,1529177960.0,,Ethbits,2113428.0,-0.0,-7.86,-14.6,1.5187,233.733,1009,ETBS,1634691.0,ethbits
508,33390496.0,1483,1529177955.0,,vSlice,2072485.0,0.0,-9.38,-22.44,0.0620681,328.709,1011,VSL,33390496.0,vslice
27,255544098.0,53,1529177944.0,,Quark,2050655.0,0.69,-8.75,-33.89,0.00802466,401.056,1011,QRK,255544098.0,quark
60,75585852.0,114,1529177943.0,,TeslaCoin,1940788.0,0.24,6.31,-13.46,0.0256766,364.946,1012,TES,75585852.0,teslacoin
23,1015463.0,49,1529177942.0,,Bullion,1862907.0,0.0,6.98,17.79,1.83454,97.2622,1013,CBX,1015463.0,bullion
1276,11159772.0,2452,1529177979.0,,Tokenbox,1846384.0,-0.07,-5.07,-28.29,0.16545,179.549,1015,TBX,16051590.0,tokenbox
967,170309625.0,2098,1529177971.0,,Mercury Protocol,1693785.0,-0.57,19.27,-3.18,0.00994533,236.699,1016,GMT,1000000000.0,mercury-protocol
842,160559294.0,1951,1529177966.0,,Vsync,1604986.0,-0.0,-6.38,-55.6,0.00999622,481.307,1017,VSX,168332594.0,vsync-vsx
520,13600388.0,1503,1529177956.0,,Darcrus,1476989.0,0.09,1.88,-3.24,0.108599,22.8057,1018,DAR,13600388.0,darcrus
236,25960250000.0,799,1529177948.0,,SmileyCoin,1327711.0,-0.25,-2.72,-33.3,5.1144e-05,33.3018,1019,SMLY,25960250000.0,smileycoin
1501,82123158.0,2683,1529177986.0,,TrakInvest,1319038.0,-0.58,0.88,-20.45,0.0160617,137.218,1020,TRAK,155294118.0,trakinvest
240,24700248.0,815,1529177949.0,,Kobocoin,1253911.0,0.03,16.28,-11.41,0.0507651,15.4246,1021,KOBO,24700248.0,kobocoin
173,15392020951.0,502,1529177947.0,,Carboncoin,1251833.0,-0.61,-15.2,-20.77,8.133e-05,101.103,1022,CARBON,15392020951.0,carboncoin
344,8377873.0,1147,1529177951.0,,RussiaCoin,1205299.0,-0.0,-15.59,-32.74,0.143867,82.5393,1023,RC,8377873.0,russiacoin
653,503285428.0,1702,1529177961.0,,Version,1150968.0,-0.0,4.41,-38.42,0.00228691,241.45,1024,V,503285428.0,version
122,97415544.0,304,1529177955.0,,Canada eCoin,1148276.0,0.03,-4.95,11.77,0.0117874,50.5062,1025,CDN,97415544.0,canada-ecoin
415,435035829.0,1299,1529177953.0,2000000000.0,PutinCoin,1143457.0,-0.0,-7.13,-31.52,0.00262842,421.482,1026,PUT,435035829.0,putincoin
1411,32099708.0,2590,1529177984.0,,HireMatch,1114736.0,-0.38,4.67,-24.43,0.0347273,61.435,1027,HIRE,77780000.0,hirematch
235,15296991995.0,797,1529177947.0,,IncaKoin,1078860.0,-0.11,-3.8,-29.11,7.05276e-05,77.3226,1028,NKA,15298991995.0,incakoin
282,47951507499.0,965,1529177951.0,,The Cypherfunks,1066101.0,-0.36,-1.45,-29.65,2.22329e-05,95.19,1029,FUNK,47951507499.0,the-cypherfunks
61,2330022441.0,117,1529177943.0,,NobleCoin,1065622.0,0.03,-0.36,-29.96,0.000457344,109.696,1030,NOBL,2330022441.0,noblecoin
1079,31250497.0,2237,1529177974.0,,EventChain,1051282.0,-0.06,-9.77,-31.67,0.0336405,87.2787,1031,EVC,84000000.0,eventchain
32,20991656.0,63,1529138942.0,,I0Coin,1047513.0,,-1.14,23.94,0.0499014,,1032,I0C,20991656.0,i0coin
1454,4948463.0,2636,1529177984.0,,BelugaPay,935067.0,-0.56,31.79,4.62,0.188961,214.496,1034,BBI,60793471.0,belugapay
54,42.0,93,1529177942.0,,42-coin,991724.0,7.09,3.23,-14.68,23612.5,312.511,1034,42,42.0,42-coin
47,3220616.0,80,1529177945.0,,Orbitcoin,909006.0,0.01,-2.35,-12.6,0.282246,60.864,1035,ORB,3220616.0,orbitcoin
1342,18317557939.0,2520,1529177981.0,,Jesus Coin,906263.0,-10.03,13.41,10.41,4.94751e-05,278.062,1036,JC,20325184344.0,jesus-coin
735,4773.0,1805,1529177963.0,,Sovereign Hero,865154.0,-0.58,-3.14,2.05,181.26,81.7088,1037,HERO,4773.0,sovereign-hero
1345,14672493.0,2523,1529177981.0,,Tigereum,861393.0,-0.27,24.44,-20.77,0.058708,405.388,1038,TIG,19743794.0,tigereum
507,100000000.0,1482,1529177956.0,,Shorty,829752.0,-0.0,6.3,-12.49,0.00829752,372.431,1039,SHORTY,100000000.0,shorty
853,8000000.0,1965,1529116469.0,,Bowhead,829136.0,,-1.25,-34.72,0.103642,,1040,AHT,100000000.0,bowhead
11,119606941.0,16,1529177941.0,,WorldCoin,820522.0,0.0,-9.03,-18.11,0.00686015,76.4025,1041,WDC,119606941.0,worldcoin
601,6566666.0,1625,1529177959.0,,Ethereum Movie Venture,815501.0,-0.58,,4.69,0.124188,176.995,1042,EMV,6666666.0,ethereum-movie-venture
587,25944570.0,1605,1529177958.0,,Universe,805164.0,1.43,-0.57,-16.05,0.031034,127.166,1043,UNI,37144570.0,universe
775,10704299.0,1852,1529177964.0,21000000.0,KekCoin,783287.0,-0.0,8.77,-49.38,0.073175,157.004,1044,KEK,11704299.0,kekcoin
797,16822736.0,1887,1529177964.0,,Monster Byte,780368.0,0.0,,6.3,0.0463877,231.939,1045,MBI,40000000.0,monster-byte
602,10000000.0,1626,1529177958.0,,InPay,751350.0,0.0,,-28.32,0.075135,69.2105,1046,INPAY,10000000.0,inpay
884,27689568.0,2000,1529177968.0,,Musiconomi,748964.0,-5.45,0.15,-16.93,0.0270486,119.314,1047,MCI,100000000.0,musiconomi
988,7163110.0,2124,1529177971.0,,Qvolta,745988.0,-0.12,-5.57,-33.37,0.104143,410.079,1048,QVT,10096722.0,qvolta
254,8035193.0,859,1529177947.0,,Woodcoin,734444.0,0.0,-0.36,-13.86,0.0914034,11.6069,1049,LOG,8035193.0,woodcoin
689,107114303.0,1747,1529177962.0,1151920000.0,Onix,727822.0,-0.27,-1.34,-20.53,0.00679482,480.333,1050,ONX,112160980.0,onix
800,1581531.0,1890,1529177964.0,100000000.0,Etheriya,707012.0,0.0,6.1,-8.97,0.447043,53.1383,1051,RIYA,1861531.0,etheriya
381,4602101.0,1234,1529177952.0,,Fantasy Cash,706289.0,-0.0,4.3,-17.96,0.153471,99.7431,1052,FANS,4602101.0,fantasy-cash
396,3020447.0,1266,1529177952.0,5000000.0,MarteXcoin,688324.0,0.0,-8.28,-16.05,0.227888,276.738,1053,MXT,3020447.0,martexcoin
778,927377.0,1857,1529164765.0,,FundYourselfNow,678183.0,,4.46,-18.94,0.731292,,1054,FYN,12500000.0,fundyourselfnow
1230,13464995.0,2401,1528492178.0,,Global Jobcoin,668793.0,,,,0.049669,,1055,GJC,25009995.0,global-jobcoin
687,1662967695.0,1745,1529177961.0,,Dinastycoin,651898.0,0.0,-0.36,-14.04,0.000392009,69.2776,1056,DCY,1662967695.0,dinastycoin
279,3027597.0,959,1529177950.0,,UniCoin,619138.0,-0.0,3.8,-6.34,0.204498,78.3187,1057,UNIC,3027597.0,unicoin
68,248867948.0,129,1529177943.0,,QubitCoin,601611.0,0.03,9.48,27.49,0.00241739,455.371,1059,Q2C,248867948.0,qubitcoin
834,4500000.0,1942,1529177966.0,20000000.0,StarCredits,587718.0,0.0,,-20.63,0.130604,14.9557,1060,STRC,20000000.0,starcredits
387,11208967.0,1249,1529177953.0,,Elcoin,599561.0,2.27,3.71,3.91,0.0534894,270.255,1060,EL,20935289.0,elcoin-el
837,52585645.0,1946,1529177966.0,,Masternodecoin,587503.0,-24.98,-21.82,-34.91,0.0111723,393.182,1061,MTNC,76516702.0,masternodecoin
743,50000000.0,1815,1529177963.0,,Embers,558615.0,0.0,-29.86,-27.51,0.0111723,143.875,1062,MBRS,50000000.0,embers
848,46500000.0,1959,1529177967.0,,Oceanlab,535573.0,0.09,-2.01,-28.94,0.0115177,225.219,1063,OCL,50000000.0,oceanlab
202,575345205.0,638,1529177947.0,,Trollcoin,526261.0,1.17,11.52,-14.98,0.000914687,25.2695,1064,TROLL,575345205.0,trollcoin
342,7663328.0,1141,1529177950.0,,Moin,525122.0,-0.5,2.41,-17.51,0.068524,260.655,1065,MOIN,7663328.0,moin
604,1000812836.0,1629,1529177959.0,,Zennies,523103.0,-0.0,-11.43,-16.95,0.000522678,1.72543,1066,ZENI,1000812836.0,zennies
234,76925527.0,796,1529066347.0,,MetalCoin,523027.0,,,,0.00679913,,1067,METAL,76925527.0,metalcoin
280,1310942755.0,960,1529177949.0,10000000000.0,FujiCoin,520388.0,-0.21,0.19,-26.02,0.000396957,439.435,1068,FJC,1310942755.0,fujicoin
42,787126712.0,75,1529177944.0,,NetCoin,514268.0,0.03,-0.33,-21.64,0.000653348,37.5431,1069,NET,787126712.0,netcoin
113,23079737.0,276,1529177944.0,,Bitstar,507468.0,0.0,-0.53,,0.0219876,223.744,1070,BITS,23079737.0,bitstar
85,1055345280.0,164,1529144643.0,,MAZA,480229.0,,-0.83,-40.13,0.000455044,,1071,MZC,1371778720.0,mazacoin
238,21764.0,813,1529177947.0,,bitSilver,479198.0,-0.59,0.41,-4.67,22.0176,61.4167,1072,BITSILVER,21764.0,bitsilver
166,192571151.0,468,1529177947.0,,Truckcoin,478100.0,0.03,-2.89,-17.85,0.00248272,19.4626,1073,TRK,192571151.0,truckcoin
393,912158497.0,1257,1529177952.0,,LanaCoin,474522.0,-0.0,0.36,-13.91,0.000520219,242.991,1074,LANA,912158497.0,lanacoin
151,490232297.0,386,1529177956.0,,Piggycoin,474102.0,0.03,-1.64,-9.17,0.000967097,92.4715,1075,PIGGY,490232297.0,piggycoin
694,6487197.0,1754,1529177962.0,,Bitradio,469043.0,1.13,5.87,-11.31,0.0723028,138.391,1076,BRO,11487201.0,bitradio
773,45108749.0,1850,1529177964.0,100000000.0,Cream,456857.0,0.0,-16.66,-9.41,0.0101279,26.9527,1078,CRM,45108749.0,cream
45,64151405.0,78,1529177942.0,120000000.0,HoboNickels,452663.0,0.0,-11.8,-31.06,0.00705616,24.2506,1078,HBN,64151405.0,hobonickels
170,6695133.0,493,1529177946.0,,ShadowCash,446611.0,0.0,,,0.0667068,2.01355,1080,SDC,6695133.0,shadowcash
120,65290635.0,295,1529177044.0,,BTCtalkcoin,443553.0,-0.02,0.59,-12.88,0.00679351,,1081,TALK,65290635.0,btctalkcoin
1330,3530373.0,2508,1529177980.0,,DCORP Utility,439192.0,-0.03,-9.12,-28.47,0.124404,185.914,1082,DRPU,3530373.0,drp-utility
365,2137572489.0,1198,1529177951.0,,BigUp,473859.0,9.07,17.43,1.17,0.000221681,11.3519,1082,BIGUP,2137572489.0,bigup
642,85150180.0,1687,1529177961.0,131250000.0,Digital Money Bits,417246.0,0.03,-1.64,-6.78,0.00490012,24.2436,1083,DMB,95150180.0,digital-money-bits
17,67127725.0,35,1529177943.0,,Phoenixcoin,390334.0,-1.09,0.93,-24.36,0.0058148,250.168,1084,PXC,67127725.0,phoenixcoin
574,5597890.0,1582,1529177958.0,,Netko,392105.0,-2.26,-2.27,-17.96,0.0700451,60.79,1084,NETKO,5597890.0,netko
629,32000.0,1671,1529177961.0,,iTicoin,388195.0,0.02,-2.6,-14.47,12.1311,57.1175,1086,ITI,9999992.0,iticoin
152,45079785.0,389,1529177944.0,,Startcoin,387746.0,1.74,-4.88,-13.99,0.00860132,106.985,1087,START,70782220.0,startcoin
159,21268092.0,426,1529177945.0,,BritCoin,386294.0,-0.0,,-39.38,0.0181631,5.26729,1088,BRIT,21268092.0,britcoin
15,156913424.0,32,1529177942.0,165888000.0,Fastcoin,379321.0,-0.0,-2.95,-25.88,0.00241739,14.0765,1089,FST,156913424.0,fastcoin
746,1.0,1818,1529177964.0,,Bit20,375729.0,-0.48,0.12,-8.16,369812.0,27.0124,1090,BTWTY,1.0,bit20
430,26127623.0,1334,1529177954.0,,Elementrem,375551.0,0.03,4.38,-23.12,0.0143737,345.752,1091,ELE,26127623.0,elementrem
82,47675905.0,159,1529177949.0,,Cashcoin,373788.0,0.03,1.94,-13.86,0.00784018,0.00784018,1092,CASH,47675905.0,cashcoin
182,5979694.0,545,1529177946.0,,Halcyon,366460.0,0.09,-8.79,-19.07,0.061284,197.133,1093,HAL,5979694.0,halcyon
1046,112110383.0,2193,1529177972.0,500000000.0,Aerium,366235.0,-0.0,1.7,-47.19,0.00326674,82.0015,1094,AERM,164253757.0,aerium
925,14100000.0,2048,1529177969.0,,Ethereum Cash,362961.0,-0.0,2.38,-12.48,0.0257419,289.146,1095,ECASH,15000000.0,ethereumcash
972,17982000.0,2104,1529177970.0,,iEthereum,356867.0,0.0,0.33,-8.86,0.0198458,54.9359,1096,IETH,18000000.0,iethereum
94,17368550.0,205,1529177943.0,,Bitcoin Scrypt,355183.0,1.15,2.59,-10.54,0.0204498,206.184,1097,BTCS,17368550.0,bitcoin-scrypt
197,52.0,625,1529177948.0,,bitBTC,351401.0,-0.48,-1.13,-19.61,6741.16,243.397,1098,BITBTC,52.0,bitbtc
360,6600106.0,1185,1529177951.0,,TrumpCoin,336349.0,-0.0,2.43,-17.68,0.0509611,10.3098,1099,TRUMP,6600106.0,trumpcoin
76,232432480.0,142,1529177943.0,,Aricoin,334091.0,0.0,4.38,-20.02,0.00143737,228.963,1100,ARI,232432480.0,aricoin
491,169598616.0,1457,1529177955.0,,Bitcurrency,332420.0,-0.0,57.32,43.25,0.00196004,235.925,1101,BTCR,169598616.0,bitcurrency
218,1259816434.0,719,1529177948.0,,TittieCoin,329227.0,0.03,-1.15,-10.86,0.000261329,50.8729,1102,TTC,1259816434.0,tittiecoin
192,15148138.0,597,1529177946.0,,Opal,327189.0,0.03,,-20.02,0.0215993,22.2368,1103,OPAL,15148138.0,opal
890,12799009.0,2007,1529177967.0,27000000.0,Regalcoin,319055.0,0.04,12.31,2.99,0.0249281,62.2727,1104,REC,16491413.0,regalcoin
169,113390.0,477,1529169545.0,,Triangles,315642.0,,-0.24,-31.38,2.78367,,1105,TRI,113390.0,triangles
241,23042604.0,818,1529177949.0,,PayCon,312690.0,-0.39,-12.1,338.36,0.0135701,125.578,1106,CON,23042604.0,paycon
10,37635.0,14,1529177942.0,,BitBar,311768.0,0.03,-1.29,-28.72,8.28406,30.5265,1107,BTB,37635.0,bitbar
31,6433866.0,61,1529177948.0,,TagCoin,311063.0,0.03,-0.36,-20.42,0.0483478,4.83295,1108,TAG,6433866.0,tagcoin
277,3740512.0,951,1529136549.0,,Synergy,309246.0,,-1.09,-28.99,0.0826748,,1109,SNRG,3740512.0,synergy
16,61043.0,34,1529177941.0,,Bitgem,308193.0,0.0,-4.14,-18.52,5.04881,155.601,1110,BTG,61043.0,bitgem
442,595429.0,1359,1529177953.0,,BitTokens,308145.0,0.0,-40.34,-14.28,0.517517,36.7707,1111,BXT,595429.0,bittokens
36,36035739.0,68,1529177942.0,,Joulecoin,306022.0,0.39,-22.66,-30.98,0.00849218,495.343,1112,XJO,36035739.0,joulecoin
228,189.0,778,1529177947.0,,bitGold,304631.0,-0.56,9.11,17.62,1607.68,0.228442,1113,BITGOLD,189.0,bitgold
402,465952.0,1276,1529156053.0,,ICO OpenLedger,288156.0,,-0.97,-22.39,0.618425,,1114,ICOO,465952.0,ico-openledger
157,608557394.0,415,1529177947.0,,BlazeCoin,284685.0,0.01,-10.69,-12.68,0.000467803,310.321,1115,BLZ,608557394.0,blazecoin
364,164342925.0,1195,1529177951.0,,HOdlcoin,268433.0,-0.0,-1.46,-20.24,0.00163337,2.64149,1116,HODL,250000000.0,hodlcoin
447,5428300.0,1374,1529177954.0,,BlockPay,263408.0,-0.48,0.12,-10.11,0.048525,10.2083,1117,BLOCKPAY,98928316.0,blockpay
816,6422994.0,1915,1529177966.0,,AdCoin,261197.0,-0.01,-0.18,-30.05,0.040666,197.165,1118,ACC,71415476.0,adcoin
1071,403156.0,2225,1529177973.0,,Accelerator Network,257704.0,-0.58,6.2,-43.63,0.639216,49.2294,1119,ACC,542312.0,accelerator-network
141,19642673.0,360,1529177944.0,,Motocoin,254121.0,-0.0,-39.13,-44.54,0.0129372,44.159,1121,MOTO,32173303.0,motocoin
413,54032769.0,1297,1529177953.0,,ChessCoin,254176.0,-0.0,0.04,13.87,0.00470411,55.1322,1121,CHESS,54032769.0,chesscoin
905,8504600.0,2026,1529177968.0,,EthBet,253743.0,-0.58,19.85,-28.97,0.029836,20.5868,1122,EBET,10000000.0,ethbet
872,12529747.0,1987,1529177967.0,,CryptoInsight,249225.0,-0.58,16.07,-30.26,0.0198907,3.77922,1123,TKR,12529747.0,trackr
448,1269849920.0,1375,1529177959.0,1800000000.0,Golfcoin,248896.0,0.03,49.5,-21.69,0.000196004,10.8741,1124,GOLF,1709849930.0,golfcoin
401,50000000.0,1275,1529177952.0,,Newbium,247365.0,-0.56,-0.11,-30.98,0.0049473,19.8907,1125,NEWB,100000000.0,newbium
25,65171010.0,51,1529177942.0,,GlobalCoin,242702.0,-0.0,-22.45,16.9,0.00372408,15.7527,1126,GLC,65171010.0,globalcoin
46,43536800.0,79,1529177942.0,,Tigercoin,241780.0,0.0,-3.61,-6.14,0.00555346,203.548,1127,TGC,43536800.0,tigercoin
226,11902718.0,764,1529177947.0,,PayCoin,239520.0,-0.02,-0.4,-17.38,0.0201231,140.902,1128,XPY,11902718.0,paycoin2
615,9084368.0,1643,1529177960.0,,WavesGo,238412.0,0.15,-0.48,-29.54,0.0262442,1.19753,1129,WGO,9084372.0,wavesgo
729,520891780.0,1797,1529177963.0,,DaxxCoin,238227.0,0.03,-0.36,-9.37,0.000457344,49.1644,1130,DAXX,545891780.0,daxxcoin
910,5173973.0,2032,1529177969.0,10000000.0,Crystal Clear ,237232.0,-0.72,1.73,-21.53,0.045851,204.155,1131,CCT,6924060.0,crystal-clear
596,10343113.0,1617,1529177959.0,200084200.0,Ultimate Secure Cash,233814.0,-0.0,5.55,-1.04,0.0226058,3.91304,1132,USC,38602656.0,ultimate-secure-cash
325,196835.0,1093,1529174350.0,,Prototanium,231819.0,-0.35,0.12,-1.29,1.17773,,1133,PR,196835.0,prototanium
589,109997431.0,1607,1529177959.0,,Impact,229973.0,-0.0,,-13.88,0.00209071,21.5705,1134,IMX,109997431.0,impact
66,18455448.0,125,1529177943.0,,Blakecoin,229099.0,-0.0,-1.13,-28.32,0.0124136,49.1568,1135,BLC,18455448.0,blakecoin
250,1990891.0,842,1528979648.0,,Bitz,227726.0,,,13.18,0.114384,,1136,BITZ,1990891.0,bitz
536,90421856.0,1524,1529177957.0,,Tattoocoin (Standard Edition),224492.0,-0.0,-33.55,-38.24,0.00248272,0.993089,1137,TSE,90421856.0,tattoocoin
136,49007437.0,341,1529177945.0,,SuperCoin,224133.0,0.0,-17.51,-41.94,0.00457344,0.686015,1138,SUPER,49007437.0,supercoin
199,4241006.0,627,1529177946.0,,Sterlingcoin,221668.0,0.0,,-9.27,0.0522678,30.3104,1139,SLG,4241006.0,sterlingcoin
352,21020383.0,1165,1529177351.0,,Evil Coin,218601.0,0.11,-0.23,-15.2,0.0103995,,1140,EVIL,21020383.0,evil-coin
541,5557339.0,1529,1529177956.0,,KushCoin,217853.0,0.0,-0.4,-21.76,0.0392009,23.5205,1141,KUSH,5557339.0,kushcoin
323,314719.0,1089,1529177950.0,,ParallelCoin,216807.0,0.0,3.18,-25.17,0.68889,111.994,1142,DUO,314719.0,parallelcoin
1011,39928144.0,2152,1529177971.0,,CarTaxi Token,208696.0,-1.98,-4.13,-22.33,0.00522678,417.097,1143,CTX,59928144.0,cartaxi-token
287,35470299.0,988,1529177949.0,,IrishCoin,208570.0,-0.0,3.1,-18.69,0.00588013,43.5719,1144,IRL,39970299.0,irishcoin
