,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
833,65802448.0,1938,1529344468.0,,Fujinto,89474.0,-28.16,-18.46,-24.22,0.00135973,1316.8,979,NTO,400000000.0,fujinto
1152,5000000.0,2317,1529344476.0,28000000.0,HomeBlockCoin,74849.0,1.56,10.53,-21.26,0.0149698,1179.3,980,HBC,9529146.0,homeblockcoin
860,1500000.0,1973,1529344466.0,4200000.0,Ethereum Dark,75058.0,7.35,23.86,10.6,0.0500388,588.901,980,ETHD,3019862.0,ethereum-dark
230,1220161.0,785,1529344447.0,,GoldPieces,66079.0,1.31,1.43,5.69,0.0541556,926.349,982,GP,1220161.0,goldpieces
750,28940333.0,1825,1529344463.0,1000000000.0,LiteBitcoin,49720.0,-2.0,-5.52,-0.9,0.00171801,691.95,983,LBTC,172585874.0,litebitcoin
433,780124964.0,1341,1529344453.0,,VapersCoin,52681.0,1.27,3.31,-32.99,6.75287e-05,1049.45,983,VPRC,1635124964.0,vaperscoin
357,24931054.0,1176,1529344451.0,,Asiadigicoin,28621.0,1.27,-3.8,-1.81,0.001148,10030.6,985,ADCN,210000000.0,asiadigicoin
552,45143320.0,1550,1529344456.0,,Master Swiscoin,33340.0,1.21,1.88,11.47,0.000738543,849.018,985,MSCN,1007644415.0,master-swiscoin
370,10499996.0,1210,1529344452.0,,Cabbage,28362.0,-0.37,-64.67,-88.39,0.00270115,6853.76,986,CAB,10499996.0,cabbage
769,46864.0,1846,1529344464.0,4500000.0,GeyserCoin,22775.0,1.27,0.57,-4.16,0.48599,734.91,987,GSR,599334.0,geysercoin
682,218281462.0,1738,1529344461.0,,Coupecoin,16439.0,-12.6,14.75,12.48,7.53093e-05,3424.93,988,COUPE,8001599000.0,coupecoin
556,22139200.0,1555,1529344457.0,,PRCoin,14943.0,1.27,10.29,10.86,0.000674972,25169.8,990,PRC,802139200.0,prcoin
725,44220400.0,1790,1529344463.0,25000000000.0,WomenCoin,9043.0,1.3,-16.06,-10.53,0.000204497,33845.3,990,WOMEN,44220400.0,women
443,18781750.0,1361,1529344453.0,500000000.0,Artex Coin,6356.0,1.31,-17.52,0.05,0.000338431,92292.4,992,ATX,268781750.0,artex-coin
756,561235.0,1832,1529344464.0,67130000000.0,HarmonyCoin,2824.0,1.29,-2.37,-5.44,0.0050315,6006.64,993,HMC,33565561235.0,harmonycoin-hmc
286,36390750.0,986,1529344449.0,,CrevaCoin,4915.0,1.27,-2.72,-22.97,0.000135057,12082.6,993,CREVA,6240390800.0,crevacoin
1070,2281981.0,2224,1529344473.0,,POLY AI,308.0,1.27,4.04,-29.34,0.000135019,548.33,994,AI,29000000.0,poly-ai
1181,437833.0,2349,1528823977.0,,Mixin,326679040.0,,,-0.73,746.127,,995,XIN,1000000.0,mixin
1139,103244553.0,2304,1529344476.0,,DEW,48436563.0,1.09,-7.23,0.87,0.469144,25.2572,996,DEW,200000000.0,dew
102,53193831.0,224,1529344454.0,,FairCoin,23517578.0,1.29,5.61,-6.08,0.442111,68.5418,997,FAIR,53193831.0,faircoin
851,549891703.0,1963,1529344466.0,,Credo,22801589.0,28.43,,14.44,0.0414656,41.7144,999,CREDO,1374729257.0,credo
762,30000000.0,1838,1529344464.0,,OracleChain,22148250.0,2.54,8.71,6.51,0.738275,112.901,999,OCT,200000000.0,oraclechain
488,316809739.0,1454,1527788953.0,,Lykke,18983968.0,,,,0.0599223,,1001,LKK,1285690000.0,lykke
22,35973085511.0,45,1529344456.0,,CasinoCoin,17810203.0,14.52,8.03,3.1,0.000495098,309.468,1001,CSC,39999999905.0,casinocoin
268,14581806.0,920,1529344450.0,,MUSE,12073137.0,2.78,-2.62,-7.09,0.827959,211.001,1003,MUSE,18081806.0,bitshares-music
1410,300000000.0,2589,1528893283.0,,Guaranteed Ethurance Token Extra,7204620.0,,,-15.19,0.0240154,,1004,GETX,1000000000.0,guaranteed-ethurance-token-extra
458,32980371.0,1391,1529344455.0,,Tao,11826002.0,10.84,27.1,-11.63,0.358577,493.247,1004,XTO,32980371.0,tao
1490,5052048084.0,2672,1527174565.0,,SRCOIN,7030329.0,,,,0.00139158,,1005,SRCOIN,15000000000.0,srcoin
359,196297971.0,1182,1529329452.0,,KiloCoin,6327037.0,,-1.38,29.49,0.0322318,,1006,KLC,10025186872.0,kilocoin
909,13516418.0,2031,1529344468.0,,Hubii Network,5472244.0,1.09,6.24,-17.72,0.404859,80.8681,1007,HBT,31801784.0,hubii-network
952,3709674.0,2079,1529095770.0,,Hedge,5393236.0,,,-40.08,1.45383,,1008,HDG,5100033.0,hedge
111,1642195556.0,269,1529344445.0,,AsiaCoin,4324919.0,1.29,6.02,-15.52,0.00263362,108.326,1009,AC,1642195556.0,asiacoin
600,100564335.0,1624,1529344459.0,,Atmos,3836901.0,0.23,-9.01,2.54,0.0381537,67.8016,1010,ATMOS,110564335.0,atmos
828,140080549.0,1931,1529344466.0,249308531.0,Opus,3783786.0,1.29,30.13,6.36,0.0270115,98.0292,1012,OPT,249308531.0,opus
1043,3313833.0,2190,1529334872.0,,Astro,3555644.0,,-13.88,-13.67,1.07297,,1013,ASTRO,6999999.0,astro
871,20990998.0,1986,1529344467.0,21000000.0,CHIPS,3661061.0,1.75,10.34,-21.75,0.174411,38.1856,1013,CHIPS,20990998.0,chips
416,6268082.0,1303,1529344457.0,6268082.0,Breakout Stake,3274885.0,1.49,2.42,-10.66,0.52247,482.193,1014,BRX,6268082.0,breakout-stake
1402,17180144.0,2581,1529344483.0,,Sharpe Platform Token,3089316.0,1.43,-1.22,1.51,0.179819,125.107,1015,SHP,32000000.0,sharpe-platform-token
597,350363.0,1618,1529344458.0,,E-coin,3029185.0,1.27,3.31,-14.31,8.64584,99.4011,1017,ECN,213270119.0,e-coin
514,44100000.0,1495,1529344456.0,,PoSW Coin,2918454.0,1.3,3.2,-16.74,0.0661781,0.748758,1018,POSW,70000000.0,posw-coin
493,715868299.0,1463,1529344454.0,,LuckChain,2948840.0,1.3,25.2,32.38,0.00411925,3.52513,1018,BASH,715868299.0,luckchain
1563,31356053.0,2751,1529344488.0,,FundRequest,2682159.0,1.09,4.15,-35.41,0.0855388,402.578,1019,FND,98611464.0,fundrequest
842,160559294.0,1951,1529344466.0,,Vsync,2493743.0,25.94,-15.44,44.4,0.0155316,232.005,1021,VSX,168332594.0,vsync-vsx
1149,67551235.0,2314,1529344476.0,,Cryptopay,2451232.0,1.09,1.94,-10.1,0.036287,55.0059,1021,CPAY,90414745.0,cryptopay
692,620508777.0,1752,1529344461.0,,Goodomy,2408350.0,1.79,-2.63,-8.71,0.00388125,9.50029,1022,GOOD,888000000.0,goodomy
23,1015679.0,49,1529344442.0,,Bullion,2141305.0,1.3,-1.62,35.33,2.10825,35.5178,1024,CBX,1015679.0,bullion
452,23405737.0,1381,1529344454.0,43800000.0,Bitcloud,2164097.0,1.27,-4.44,-5.61,0.0924601,422.603,1024,BTDX,23405737.0,bitcloud
27,255552290.0,53,1529344443.0,,Quark,2101348.0,-1.78,-3.2,-14.5,0.00822277,476.608,1025,QRK,255552290.0,quark
330,26203494627.0,1109,1529344450.0,,Elite,2024084.0,0.44,-5.25,-3.75,7.72448e-05,245.947,1026,1337,29005847742.0,1337coin
1021,40761740.0,2166,1529344473.0,,Ties.DB,1984616.0,1.29,34.34,,0.0486882,32.7577,1027,TIE,59251278.0,tiesdb
86,3628077512.0,168,1529344443.0,4000000000.0,Uniform Fiscal Object,1959996.0,1.27,-1.57,1.02,0.00054023,412.687,1028,UFO,3628077512.0,uniform-fiscal-object
1022,22293890.0,2167,1529344471.0,,Blockpool,1877455.0,-4.06,4.82,-33.63,0.0842139,420.249,1029,BPL,25264095.0,blockpool
60,75602353.0,114,1529344442.0,,TeslaCoin,1858344.0,1.3,-2.14,-2.61,0.0245805,24.16,1031,TES,75602353.0,teslacoin
817,693965651.0,1916,1529344466.0,5200000000.0,BiblePay,1780778.0,1.34,5.73,-1.78,0.00256609,346.955,1031,BBP,693965651.0,biblepay
967,170309625.0,2098,1529281171.0,,Mercury Protocol,1694385.0,,-0.67,11.8,0.00994885,,1032,GMT,1000000000.0,mercury-protocol
849,8660756.0,1961,1529344467.0,,imbrex,1690805.0,1.27,,,0.195226,0.720869,1034,REX,24015497.0,imbrex
173,15392020966.0,502,1529344446.0,,Carboncoin,1516664.0,7.6,40.54,6.12,9.85357e-05,6.47811,1035,CARBON,15392020966.0,carboncoin
235,15301454442.0,797,1529344447.0,,IncaKoin,1476765.0,0.96,29.8,17.19,9.65114e-05,65.8698,1036,NKA,15303454442.0,incakoin
520,13600388.0,1503,1529267056.0,,Darcrus,1459294.0,,-0.9,2.32,0.107298,,1036,DAR,13600388.0,darcrus
1501,82123158.0,2683,1529344486.0,,TrakInvest,1446936.0,1.09,6.6,10.45,0.0176191,202.283,1037,TRAK,155294118.0,trakinvest
1454,4948463.0,2636,1529344484.0,,BelugaPay,1430615.0,1.09,3.52,82.92,0.289103,22.5501,1038,BBI,60793471.0,belugapay
344,8377873.0,1147,1529344451.0,,RussiaCoin,1277458.0,1.27,5.55,-13.44,0.15248,43.9891,1039,RC,8377873.0,russiacoin
415,435487124.0,1299,1529344453.0,2000000000.0,PutinCoin,1205515.0,1.03,-1.63,-20.64,0.0027682,191.305,1041,PUT,435487124.0,putincoin
236,25960250000.0,799,1529344449.0,,SmileyCoin,1217759.0,1.28,-16.05,-7.6,4.69086e-05,7.5573,1041,SMLY,25960250000.0,smileycoin
240,24700248.0,815,1529344449.0,,Kobocoin,1190935.0,1.29,1.74,-6.67,0.0482155,19.4673,1043,KOBO,24700248.0,kobocoin
282,47967732499.0,965,1529344449.0,,The Cypherfunks,1177262.0,0.75,-0.34,-11.68,2.45428e-05,188.564,1044,FUNK,47967732499.0,the-cypherfunks
663,62131190.0,1714,1529344460.0,,EncryptoTel [WAVES],1138877.0,1.66,-38.81,-45.35,0.0183302,3.666e-06,1044,ETT,77663987.0,encryptotel
122,97415544.0,304,1529344455.0,,Canada eCoin,1070022.0,1.29,-3.06,9.69,0.0109841,390.173,1046,CDN,97415544.0,canada-ecoin
61,2330080936.0,117,1529344445.0,,NobleCoin,1101432.0,1.29,3.3,-5.97,0.000472701,28.2912,1046,NOBL,2330080936.0,noblecoin
786,41004200.0,1872,1529344465.0,,NEVERDIE,1062800.0,1.02,3.52,22.89,0.0259193,321.547,1047,NDC,400000000.0,neverdie
1331,4941600.0,2509,1529344482.0,,EtherSportz,1050619.0,1.14,1.88,-10.39,0.212607,254.831,1048,ESZ,6905580.0,ethersportz
602,10000000.0,1626,1529304259.0,,InPay,1016690.0,,-1.06,-4.54,0.101669,,1049,INPAY,10000000.0,inpay
47,3220616.0,80,1529344446.0,,Orbitcoin,1004343.0,6.17,10.68,8.4,0.311848,105.247,1051,ORB,3220616.0,orbitcoin
735,4773.0,1805,1529344464.0,,Sovereign Hero,970642.0,2.55,7.39,8.14,203.361,223.21,1052,HERO,4773.0,sovereign-hero
853,8000000.0,1965,1529344469.0,,Bowhead,995104.0,1.29,20.03,49.69,0.124388,78.9505,1052,AHT,100000000.0,bowhead
1342,18317557939.0,2520,1529344482.0,,Jesus Coin,920225.0,7.91,-16.92,-12.67,5.02373e-05,295.219,1053,JC,20325184344.0,jesus-coin
396,3021887.0,1266,1529344452.0,5000000.0,MarteXcoin,891139.0,1.14,12.32,14.41,0.294895,366.528,1054,MXT,3021887.0,martexcoin
11,119606941.0,16,1529344441.0,,WorldCoin,888459.0,0.35,9.26,4.1,0.00742816,83.7653,1055,WDC,119606941.0,worldcoin
507,100000000.0,1482,1529243956.0,,Shorty,826788.0,,,,0.00826788,,1056,SHORTY,100000000.0,shorty
601,6566666.0,1625,1529317758.0,,Ethereum Movie Venture,816552.0,,-0.67,,0.124348,,1057,EMV,6666666.0,ethereum-movie-venture
800,1581531.0,1890,1529342067.0,100000000.0,Etheriya,797009.0,0.28,6.88,11.4,0.503948,,1059,RIYA,1861531.0,etheriya
587,26132096.0,1605,1529344459.0,,Universe,808219.0,5.89,9.52,-0.28,0.0309282,394.491,1059,UNI,37332096.0,universe
797,16822736.0,1887,1529245165.0,,Monster Byte,777143.0,,,7.93,0.046196,,1060,MBI,40000000.0,monster-byte
775,10706974.0,1852,1529331264.0,21000000.0,KekCoin,761692.0,,-1.07,-36.69,0.0711398,,1062,KEK,11706974.0,kekcoin
884,27689568.0,2000,1529344468.0,,Musiconomi,764764.0,1.27,2.79,-8.71,0.0276192,90.7026,1062,MCI,100000000.0,musiconomi
254,8035193.0,859,1529344448.0,,Woodcoin,759106.0,1.27,3.3,-0.17,0.0944727,15.5142,1064,LOG,8035193.0,woodcoin
778,927377.0,1857,1529344465.0,,FundYourselfNow,681207.0,1.16,,-20.43,0.734552,62.7988,1064,FYN,12500000.0,fundyourselfnow
1230,13464995.0,2401,1528492178.0,,Global Jobcoin,668793.0,,,,0.049669,,1065,GJC,25009995.0,global-jobcoin
1248,7188734.0,2420,1529344479.0,,Nitro,640789.0,1.27,-10.19,-26.92,0.0891379,43.2184,1066,NOX,120000000.0,nitro
237,21435250.0,812,1529344448.0,,Machinecoin,635480.0,0.91,-10.57,-4.82,0.0296465,482.548,1068,MAC,21435250.0,machinecoin
904,60123682.0,2025,1529344467.0,600000000.0,FLiK,607009.0,1.17,-5.24,-36.08,0.010096,448.179,1069,FLIK,80000000.0,flik
279,3028331.0,959,1529344450.0,,UniCoin,603683.0,1.29,2.56,0.58,0.199345,202.744,1070,UNIC,3028331.0,unicoin
100,436450711.0,218,1529344443.0,,FlutterCoin,589457.0,1.27,8.75,-4.76,0.00135057,13.38,1071,FLT,436450711.0,fluttercoin
141,19642673.0,360,1529344445.0,,Motocoin,587868.0,1.34,79.66,101.03,0.0299281,107.484,1072,MOTO,32173303.0,motocoin
743,50000000.0,1815,1529344463.0,,Embers,573995.0,1.27,,-7.96,0.0114799,96.9345,1073,MBRS,50000000.0,embers
275,5026923.0,945,1529344448.0,10000000.0,Bata,557596.0,1.23,2.47,4.97,0.110922,483.08,1074,BTA,5026923.0,bata
42,787126712.0,75,1529344445.0,,NetCoin,531536.0,1.29,3.3,-3.71,0.000675287,117.034,1075,NET,787126712.0,netcoin
234,76925527.0,796,1529066347.0,,MetalCoin,523027.0,,,-2.25,0.00679913,,1076,METAL,76925527.0,metalcoin
202,575443419.0,638,1529344448.0,,Trollcoin,510713.0,-3.55,6.34,5.36,0.000887512,79.8288,1077,TROLL,575443419.0,trollcoin
68,248877111.0,129,1529344442.0,,QubitCoin,504190.0,1.3,-11.45,15.19,0.00202586,56.5857,1078,Q2C,248877111.0,qubitcoin
342,7667115.0,1141,1529344451.0,,Moin,494516.0,1.29,-3.24,-15.91,0.0644983,297.158,1079,MOIN,7667115.0,moin
773,45108749.0,1850,1529344464.0,100000000.0,Cream,485875.0,3.05,6.67,8.11,0.0107712,207.471,1080,CRM,45108749.0,cream
85,1055345280.0,164,1529144643.0,,MAZA,480229.0,,,-33.1,0.000455044,,1081,MZC,1371778720.0,mazacoin
604,1000812836.0,1629,1529344460.0,,Zennies,473085.0,1.29,-24.89,-19.15,0.000472701,7.09052,1082,ZENI,1000812836.0,zennies
45,64151405.0,78,1529344442.0,120000000.0,HoboNickels,467863.0,1.27,1.42,-11.21,0.0072931,39.5512,1083,HBN,64151405.0,hobonickels
848,46500000.0,1959,1529344466.0,,Oceanlab,468576.0,-7.01,7.59,-12.18,0.0100769,110.011,1084,OCL,50000000.0,oceanlab
634,20679540.0,1678,1529344461.0,30000000.0,InsaneCoin,460833.0,1.29,1.15,-20.94,0.0222845,61.2887,1085,INSN,20929540.0,insanecoin-insn
1330,3530373.0,2508,1529344481.0,,DCORP Utility,458309.0,1.18,4.43,-4.43,0.129819,415.353,1086,DRPU,3530373.0,drp-utility
365,2137572489.0,1198,1529344452.0,,BigUp,456895.0,0.38,1.29,-1.31,0.000213745,23.615,1087,BIGUP,2137572489.0,bigup
166,192918493.0,468,1529281145.0,,Truckcoin,451414.0,,-0.57,-14.23,0.00233992,,1088,TRK,192918493.0,truckcoin
170,6695133.0,493,1529240959.0,,ShadowCash,443159.0,,,-7.92,0.0661912,,1089,SDC,6695133.0,shadowcash
393,912866568.0,1257,1529344452.0,,LanaCoin,431513.0,1.3,3.31,-5.35,0.000472701,155.517,1090,LANA,912866568.0,lanacoin
218,1259816434.0,719,1529344449.0,,TittieCoin,424723.0,1.29,31.03,12.91,0.000337131,10.8392,1091,TTC,1259816434.0,tittiecoin
932,83444258.0,2056,1529344470.0,7531907537.0,PiplCoin,416981.0,1.27,,-0.56,0.00499712,66.8941,1092,PIPL,7489958537.0,piplcoin
574,5610440.0,1582,1529344459.0,,Netko,416752.0,3.17,9.77,-15.7,0.0742816,230.261,1093,NETKO,5610440.0,netko
120,65290635.0,295,1529344444.0,,BTCtalkcoin,414445.0,1.27,,-7.09,0.0063477,1.74764,1094,TALK,65290635.0,btctalkcoin
159,21268092.0,426,1529344445.0,,BritCoin,403575.0,1.27,-23.61,-28.83,0.0189756,4.30678,1095,BRIT,21268092.0,britcoin
15,156913424.0,32,1529344442.0,165888000.0,Fastcoin,402654.0,1.27,,-13.79,0.00256609,93.3013,1096,FST,156913424.0,fastcoin
123,217124728.0,312,1529344444.0,500000000.0,Guncoin,395879.0,1.3,3.3,-15.78,0.00182328,230.099,1097,GUN,217124728.0,guncoin
113,23079737.0,276,1529344444.0,,Bitstar,389637.0,1.3,-6.43,,0.0168822,217.111,1098,BITS,23079737.0,bitstar
746,1.0,1818,1529344464.0,,Bit20,389631.0,2.47,3.07,1.95,383495.0,22.3705,1099,BTWTY,1.0,bit20
192,15148140.0,597,1529222645.0,,Opal,383189.0,,,-3.38,0.0252961,,1100,OPAL,15148140.0,opal
629,32000.0,1671,1529344460.0,,iTicoin,381597.0,0.65,-6.49,-11.52,11.9249,22.7358,1101,ITI,9999992.0,iticoin
385,1784799.0,1247,1529344451.0,,AquariusCoin,376400.0,1.27,4.08,-21.0,0.210892,13.7297,1102,ARCO,1784799.0,aquariuscoin
182,5986197.0,545,1529344447.0,,Halcyon,375135.0,1.29,1.98,-9.44,0.0626666,27.0501,1103,HAL,5986197.0,halcyon
197,52.0,625,1529344445.0,,bitBTC,369533.0,2.72,1.75,-5.62,7089.0,239.916,1104,BITBTC,52.0,bitbtc
688,12142918.0,1746,1529344461.0,54000000.0,Leviar,366538.0,1.3,-0.59,-12.07,0.0301853,183.786,1105,XLC,12142918.0,leviar
94,17381938.0,205,1529344444.0,,Bitcoin Scrypt,361523.0,1.27,0.64,-4.31,0.0207988,144.618,1106,BTCS,17381938.0,bitcoin-scrypt
925,14100000.0,2048,1529344469.0,,Ethereum Cash,342775.0,1.29,-5.61,-12.25,0.0243103,87.3389,1107,ECASH,15000000.0,ethereumcash
360,6600110.0,1185,1529344451.0,,TrumpCoin,324039.0,1.27,-6.0,-10.92,0.049096,53.2136,1108,TRUMP,6600110.0,trumpcoin
10,37657.0,14,1529344442.0,,BitBar,321939.0,1.27,3.3,-12.9,8.54914,152.237,1109,BTB,37657.0,bitbar
277,3745672.0,951,1529344449.0,,Synergy,321234.0,1.27,,1.07,0.0857615,12.0697,1110,SNRG,3745672.0,synergy
169,113500.0,477,1529169545.0,,Triangles,315946.0,,,-22.65,2.78367,,1111,TRI,113500.0,triangles
36,36051707.0,68,1529344442.0,,Joulecoin,313980.0,1.27,2.48,-7.49,0.00870917,337.346,1112,XJO,36051707.0,joulecoin
76,232432480.0,142,1529344444.0,,Aricoin,313916.0,1.27,3.31,-13.64,0.00135057,157.754,1113,ARI,232432480.0,aricoin
16,61052.0,34,1529344441.0,,Bitgem,313403.0,1.27,-5.59,-6.56,5.1334,125.506,1114,BTG,61052.0,bitgem
31,6433866.0,61,1529239158.0,,TagCoin,310654.0,,,-4.29,0.0482842,,1115,TAG,6433866.0,tagcoin
63,322805606.0,120,1529344443.0,337000000.0,Nyancoin,305181.0,1.3,,-7.81,0.000945402,64.0349,1116,NYAN,322805606.0,nyancoin
890,12799009.0,2007,1529344468.0,27000000.0,Regalcoin,293584.0,1.1,-11.03,-4.55,0.022938,102.467,1117,REC,16491413.0,regalcoin
157,608557394.0,415,1529344447.0,,BlazeCoin,289570.0,0.43,3.9,-4.72,0.00047583,120.435,1118,BLZ,608557394.0,blazecoin
402,465952.0,1276,1529156053.0,,ICO OpenLedger,288156.0,,,-5.47,0.618425,,1119,ICOO,465952.0,ico-openledger
1067,31216250.0,2221,1529344473.0,220000000.0,VoteCoin,281612.0,0.62,0.13,-7.32,0.00902133,142.23,1120,VOT,31216250.0,votecoin
228,189.0,778,1529323446.0,,bitGold,279977.0,,-1.29,-4.0,1477.57,,1121,BITGOLD,189.0,bitgold
364,164342925.0,1195,1529344451.0,,HOdlcoin,277447.0,1.27,3.3,-12.96,0.00168822,7.33159,1122,HODL,250000000.0,hodlcoin
447,5428300.0,1374,1529338754.0,,BlockPay,259179.0,,-2.2,-8.89,0.0477459,,1123,BLOCKPAY,98928316.0,blockpay
448,1270653221.0,1375,1529344454.0,1800000000.0,Golfcoin,257417.0,1.27,18.72,-17.71,0.000202586,169.344,1124,GOLF,1710653231.0,golfcoin
527,125279775.0,1511,1529344459.0,,PureVidz,253329.0,1.24,6.2,19.39,0.00202211,171.407,1125,VIDZ,125279775.0,purevidz
916,44126901.0,2039,1529344469.0,,Senderon,253286.0,1.34,21.95,-0.03,0.00573994,341.826,1126,SDRN,45625900.0,senderon
46,43536800.0,79,1529344442.0,,Tigercoin,252839.0,1.3,4.63,5.26,0.00580747,6.73284,1127,TGC,43536800.0,tigercoin
872,12529747.0,1987,1529318368.0,,CryptoInsight,249134.0,,-0.73,-83.95,0.0198834,,1128,TKR,12529747.0,trackr
401,50000000.0,1275,1529190253.0,,Newbium,249119.0,,,,0.00498237,,1129,NEWB,100000000.0,newbium
226,11903402.0,764,1529344446.0,,PayCoin,247576.0,1.27,,-11.68,0.0207988,4.13809,1130,XPY,11903402.0,paycoin2
25,65171010.0,51,1529209145.0,,GlobalCoin,243584.0,,,28.49,0.00373761,,1131,GLC,65171010.0,globalcoin
589,110002899.0,1607,1529344459.0,,Impact,237707.0,1.29,,1.61,0.00216092,126.292,1132,IMX,110002899.0,impact
66,18476547.0,125,1529344443.0,,Blakecoin,237063.0,1.27,3.98,-6.13,0.0128305,16.3467,1133,BLC,18476547.0,blakecoin
1020,1574741156.0,2165,1529344472.0,,ERC20,235917.0,40.58,22.11,52.51,0.000149813,121.302,1134,ERC20,1693691126.0,erc20
1082,1449999.0,2241,1529344474.0,,Ccore,227602.0,1.02,28.62,74.7,0.156967,27.941,1135,CCO,10000000.0,ccore
413,54032769.0,1297,1529344452.0,,ChessCoin,227428.0,-4.5,-3.89,-4.96,0.00420907,84.5303,1137,CHESS,54032769.0,chesscoin
81,28279074.0,154,1529344443.0,,Marscoin,227248.0,1.3,11.84,9.83,0.00803592,121.983,1137,MARS,28279074.0,marscoin
536,90421856.0,1524,1529330356.0,,Tattoocoin (Standard Edition),227554.0,,-1.29,-32.27,0.00251658,,1138,TSE,90421856.0,tattoocoin
136,49022453.0,341,1529344445.0,,SuperCoin,218488.0,1.29,8.22,-17.85,0.0044569,11.9916,1139,SUPER,49022453.0,supercoin
541,5558453.0,1529,1529189657.0,,KushCoin,218026.0,,,-11.53,0.0392243,,1140,KUSH,5558453.0,kushcoin
615,9084368.0,1643,1529344461.0,,WavesGo,213142.0,4.82,-1.4,-27.66,0.0234625,5.91182,1141,WGO,9084372.0,wavesgo
199,4241006.0,627,1529344447.0,,Sterlingcoin,213074.0,1.29,3.3,-5.37,0.0502414,33.5514,1141,SLG,4241006.0,sterlingcoin
115,4701795.0,279,1529344444.0,,CannaCoin,212412.0,4.71,6.8,7.76,0.0451767,178.482,1143,CCN,4701795.0,cannacoin
905,8504600.0,2026,1529304268.0,,EthBet,211201.0,,-0.81,-32.14,0.0248337,,1144,EBET,10000000.0,ethbet
729,520891780.0,1797,1529344463.0,,DaxxCoin,211051.0,1.29,3.3,-0.18,0.000405172,95.6919,1145,DAXX,545891780.0,daxxcoin
473,16386612.0,1420,1529344454.0,252000000.0,Atomic Coin,207548.0,1.27,4.74,-5.86,0.0126657,108.161,1145,ATOM,16386612.0,atomic-coin
491,169598616.0,1457,1529344457.0,,Bitcurrency,206151.0,1.29,1.58,5.84,0.00121552,4.48472,1146,BTCR,169598616.0,bitcurrency
442,595429.0,1359,1529344453.0,,BitTokens,205506.0,1.3,-33.34,-35.6,0.345139,188.846,1148,BXT,595429.0,bittokens
963,20550001.0,2093,1529344469.0,,Bitcoin Red,205802.0,1.58,2.1,-17.28,0.0100147,138.18,1148,BTCRED,21000000.0,bitcoin-red
325,196842.0,1093,1529344468.0,,Prototanium,202857.0,1.29,-1.89,-3.25,1.03056,31.317,1150,PR,196842.0,prototanium
287,35472349.0,988,1529322549.0,,IrishCoin,201336.0,,-1.33,-4.37,0.00567587,,1151,IRL,39972349.0,irishcoin
323,314719.0,1089,1529344450.0,,ParallelCoin,199460.0,1.15,-3.52,-15.06,0.633774,366.722,1152,DUO,314719.0,parallelcoin
217,13321439.0,708,1529344449.0,,Gapcoin,198806.0,1.29,3.3,-0.82,0.0149238,101.608,1153,GAP,13321439.0,gapcoin
596,10343113.0,1617,1529344458.0,200084200.0,Ultimate Secure Cash,197663.0,1.3,-2.55,-8.48,0.0191106,241.941,1154,USC,38602656.0,ultimate-secure-cash
1233,162239735.0,2404,1529344478.0,,TOKYO,197152.0,1.13,1.39,3.5,0.00121519,430.382,1155,TOKC,271436462.0,tokyo
59,24635375.0,113,1529344443.0,,SmartCoin,192939.0,1.27,-1.48,-16.0,0.0078318,319.636,1156,SMC,24635375.0,smartcoin
1055,25785184.0,2205,1529344473.0,,Phantomx,190705.0,1.28,1.16,-36.73,0.0073959,293.594,1157,PNX,25785184.0,phantomx
37,31852545.0,69,1529344445.0,,Datacoin,157020.0,-15.97,1.91,2.63,0.0049296,38.627,1158,DTC,31852545.0,datacoin
43,6014340.0,76,1529059745.0,,Philosopher Stones,189597.0,,,-5.32,0.0315241,,1159,PHS,6014340.0,philosopher-stones
88,935026.0,174,1529344444.0,,LiteBar,187024.0,1.3,10.45,8.15,0.20002,148.28,1160,LTB,935026.0,litebar
352,21020383.0,1165,1529344450.0,,Evil Coin,184175.0,1.3,-14.62,0.58,0.00876174,187.217,1161,EVIL,21020383.0,evil-coin
179,3124016.0,536,1529344445.0,,Joincoin,185856.0,1.3,23.15,26.99,0.0594928,26.8679,1161,J,3124016.0,joincoin
375,15868233.0,1218,1529344453.0,,PostCoin,182739.0,-4.3,1.72,-11.71,0.011516,77.1112,1162,POST,15868233.0,postcoin
284,122449162.0,978,1529344448.0,,Ratecoin,181914.0,1.3,13.14,-8.97,0.00148563,298.941,1165,XRA,122449162.0,ratecoin
250,1990891.0,842,1529270348.0,,Bitz,181295.0,,-0.21,,0.0910623,,1166,BITZ,1990891.0,bitz
204,14556626.0,644,1529344446.0,,GlobalBoost-Y,180307.0,2.46,12.05,-11.02,0.0123866,238.134,1166,BSTY,14556626.0,globalboost-y
371,12219268.0,1212,1529344452.0,,MojoCoin,180002.0,2.22,1.13,-7.44,0.014731,105.192,1167,MOJO,12219268.0,mojocoin
852,74333566.0,1964,1529344466.0,,DROXNE,180707.0,0.37,-2.13,-19.97,0.00243103,45.1501,1167,DRXNE,94900787.0,droxne
665,77777777.0,1716,1529344460.0,,Ammo Reloaded,178576.0,1.3,-28.32,6.05,0.00229598,0.677313,1169,AMMO,77777777.0,ammo-reloaded
