,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1194,2379509.0,2412,1530123268.0,10000000.0,Harvest Masternode Coin,120197.0,-0.78,1.13,-0.74,0.0505134,649.241,954,HC,3494588.0,harvest-masternode-coin
1357,414661.0,2583,1530123272.0,,Octoin Coin,123899.0,0.1,2.97,-14.22,0.298796,1068640.0,954,OCC,796791.0,octoin-coin
221,15037666.0,747,1530123246.0,2500000000.0,Bitcoin Fast,119864.0,0.88,-8.8,-19.78,0.00797093,1335.86,955,BCF,15037666.0,bitcoinfast
1251,9677751.0,2475,1530123270.0,69000000.0,Garlicoin,119180.0,-0.05,-0.39,-13.22,0.0123148,1518.13,957,GRLC,9850152.0,garlicoin
935,15592810.0,2109,1530123263.0,,Network Token,115907.0,0.01,45.61,32.42,0.00743339,947.709,958,NTWK,50000000.0,network-token
993,2093421.0,2182,1530123265.0,,EagleCoin,112534.0,6.26,8.51,-0.14,0.053756,1647.09,959,EAGLE,3633153.0,eaglecoin
1125,2154500.0,2338,1530123267.0,3100000.0,Escroco,109249.0,0.11,0.64,-30.57,0.0507074,539.071,959,ESC,3100000.0,escoro
663,9156758.0,1760,1530123257.0,27000000.0,ChanCoin,111759.0,0.09,-1.4,-21.76,0.0122051,586.698,960,CHAN,9156758.0,chancoin
355,23022694.0,1206,1530123250.0,,BumbaCoin,103049.0,0.11,-14.83,-26.68,0.00447598,866.111,962,BUMBA,23022694.0,bumbacoin
309,1673383.0,1069,1530123248.0,,Influxcoin,102603.0,-26.12,-34.39,-23.82,0.0613149,614.08,963,INFX,1673383.0,influxcoin
245,12384976.0,837,1530123247.0,,X-Coin,98013.0,0.11,-14.64,-23.05,0.00791385,1806.38,963,XCO,12384976.0,x-coin
711,28940333.0,1825,1530123259.0,1000000000.0,LiteBitcoin,95985.0,9.26,-3.39,98.27,0.00331664,7093.28,965,LBTC,172585874.0,litebitcoin
695,29887402.0,1801,1530123259.0,,Global Tour Coin,95292.0,0.11,3.14,8.63,0.00318837,1374.78,966,GTC,89786652.0,global-tour-coin
1059,1021644.0,2264,1530123265.0,,Tokugawa,94652.0,0.12,-7.22,-24.73,0.0926467,927.997,967,TOK,1021644.0,tokugawa
1085,8315778.0,2290,1530123266.0,84000000.0,YENTEN,89773.0,-12.11,1.53,-11.81,0.0107955,1173.92,968,YTN,8555750.0,yenten
970,959914.0,2157,1530123264.0,,StarCash Network,88462.0,-0.05,-16.82,-40.61,0.0921562,515.916,969,STARS,1033142.0,starcash-network
433,9960402.0,1390,1530123252.0,9960595.0,Jin Coin,86112.0,0.83,-36.85,-25.04,0.00864539,703.193,970,JIN,9960402.0,jin-coin
964,2996172.0,2148,1530123264.0,,Desire,83634.0,-2.93,0.97,-20.36,0.0279137,11931.0,971,DSR,3596172.0,desire
1238,23258467.0,2461,1530123269.0,,Peerguess,71276.0,12.57,-8.16,-25.35,0.00306452,18330.8,972,GUESS,200000000.0,guess
890,5100000.0,2055,1530123262.0,,ExchangeN,62541.0,100.22,62.3,46.7,0.012263,1859.8,973,EXN,10000000.0,exchangen
785,160000000.0,1926,1530123260.0,,BROTHER,58767.0,1.68,27.59,-9.36,0.000367291,554.971,974,BRAT,1000000000.0,brat
227,1220161.0,785,1530123246.0,,GoldPieces,57256.0,-0.42,-8.1,-13.02,0.046925,546.602,974,GP,1220161.0,goldpieces
1108,5000000.0,2317,1530123268.0,28000000.0,HomeBlockCoin,54245.0,-6.48,-13.51,-22.87,0.0108489,1299.0,976,HBC,9529146.0,homeblockcoin
521,45143320.0,1550,1530123254.0,,Master Swiscoin,51806.0,3.81,-1.52,58.49,0.00114759,1343.37,977,MSCN,1007644415.0,master-swiscoin
520,1631601.0,1548,1530123254.0,,Marijuanacoin,46419.0,-7.65,-6.85,-6.88,0.0284501,839.143,978,MAR,1631601.0,marijuanacoin
689,61946100.0,1792,1530123258.0,120000000.0,Virta Unique Coin,41714.0,0.11,-0.68,-14.82,0.00067339,785.25,979,VUC,61946100.0,virta-unique-coin
465,600344291.0,1456,1530123252.0,,ZetaMicron,36810.0,0.11,-0.82,-25.12,6.13149e-05,692.972,980,ZMC,600344291.0,zetamicron
710,4500000.0,1824,1530123259.0,12500000.0,BitCoal,36489.0,-0.09,-4.77,-21.74,0.00810866,1441.48,981,COAL,4500000.0,bitcoal
729,46864.0,1846,1530123259.0,4500000.0,GeyserCoin,25163.0,2.34,5.5,48.99,0.536944,2427.48,982,GSR,599334.0,geysercoin
791,1031300.0,1935,1530123262.0,,LiteCoin Ultra,21165.0,0.11,-5.75,-2.04,0.0205225,845.766,983,LTCU,8531300.0,litecoin-ultra
646,218281462.0,1738,1530123257.0,,Coupecoin,9998.0,-0.13,-18.61,-62.46,4.58018e-05,2720.01,984,COUPE,8001599000.0,coupecoin
422,18781750.0,1361,1530123252.0,500000000.0,Artex Coin,9001.0,0.11,-44.38,74.03,0.00047922,1714.17,985,ATX,268781750.0,artex-coin
688,44220400.0,1790,1530123258.0,25000000000.0,WomenCoin,5447.0,-0.3,-33.58,-50.02,0.000123186,11007.7,986,WOMEN,44220400.0,women
881,2259512.0,2045,1530123262.0,102000000.0,Coimatic 3.0,5247.0,0.15,4.37,-1.76,0.00232205,1122.19,987,CTIC3,102000000.0,coimatic-3
609,0.0,1691,1530123255.0,,Project-X,3359.0,2.19,-7.64,-12.43,42920.4,767.129,988,NANOX,1.0,project-x
716,561235.0,1832,1530123258.0,67130000000.0,HarmonyCoin,2555.0,-4.14,8.49,-17.92,0.00455319,6071.36,989,HMC,33565561235.0,harmonycoin-hmc
693,235421.0,1798,1530123259.0,,FuturXe,16.0,-5.94,1.71,-30.9,6.7635e-05,2878.83,990,FXE,84000000.0,futurexe
1135,438106.0,2349,1528823977.0,,Mixin,326882370.0,,,,746.127,,990,XIN,1000000.0,mixin
872,82500000.0,2036,1530123262.0,165000000.0,PayPie,27255773.0,0.06,-1.77,-1.86,0.330373,24.0181,992,PPP,165000000.0,paypie
463,316809739.0,1454,1527788953.0,,Lykke,18983968.0,,,,0.0599223,,993,LKK,1285690000.0,lykke
953,39236491.0,2134,1530075263.0,,Grid+,10109007.0,,-3.1,-19.49,0.257643,,994,GRID,300000000.0,grid
703,76873520.0,1812,1530114258.0,,Rialto,8901646.0,,-3.22,-23.05,0.115796,,995,XRL,100000000.0,rialto
911,3709674.0,2079,1529928268.0,,Hedge,8851172.0,,,11.77,2.38597,,996,HDG,5100033.0,hedge
761,164925727.0,1894,1530123261.0,516085281.0,The ChampCoin,6846100.0,0.11,-0.82,-8.95,0.0415102,21.5853,997,TCC,218000000.0,the-champcoin
1184,159112044.0,2402,1530123268.0,,Sense,6235171.0,0.05,-2.37,59.69,0.0391873,146.678,997,SENSE,663636366.0,sense
347,196297971.0,1182,1530123249.0,,KiloCoin,5705047.0,0.11,-0.83,4.02,0.0290632,154.144,999,KLC,10025186872.0,kilocoin
111,1655461032.0,269,1529964245.0,,AsiaCoin,3838071.0,,,-6.93,0.00231843,,1000,AC,1655461032.0,asiacoin
995,1182668.0,2184,1530123264.0,,Privatix,3814884.0,3.35,-4.39,-13.89,3.22566,466.569,1001,PRIX,1275455.0,privatix
435,850000.0,1392,1530123252.0,20000000.0,Pluton,3759964.0,0.11,-2.38,-15.55,4.42349,120.181,1002,PLU,20000000.0,pluton
999,3313833.0,2190,1529973860.0,,Astro,3718088.0,,,,1.12199,,1003,ASTRO,6999999.0,astro
1529,28406766.0,2763,1529825688.0,,Morpheus Network,3681091.0,,,-61.77,0.129585,,1003,MORPH,51065818.0,morpheus-network
670,167270821.0,1771,1530123258.0,,DAO.Casino,3562935.0,0.01,0.37,-34.11,0.0213004,411.869,1005,BET,167270821.0,dao-casino
809,8660756.0,1961,1530123260.0,,imbrex,3415075.0,0.12,-0.82,10.22,0.394316,215.26,1006,REX,24015497.0,imbrex
75,24947260808.0,141,1530123243.0,,Mintcoin,3200933.0,-24.26,3.77,-27.09,0.000128308,219.82,1007,MINT,24947260808.0,mintcoin
867,10055817.0,2030,1530123262.0,,REAL,3217067.0,0.23,-0.14,-36.41,0.319921,0.0100955,1007,REAL,19717288.0,real
831,20992659.0,1986,1530123261.0,21000000.0,CHIPS,3076537.0,-0.69,-23.02,-20.09,0.146553,118.569,1009,CHIPS,20992659.0,chips
486,44100000.0,1495,1530123253.0,,PoSW Coin,2955454.0,0.11,7.43,1.94,0.0670171,182.545,1010,POSW,70000000.0,posw-coin
926,170309625.0,2098,1529963670.0,,Mercury Protocol,2324573.0,,,50.53,0.0136491,,1011,GMT,1000000000.0,mercury-protocol
32,20991898.0,63,1530123242.0,,I0Coin,2240864.0,0.11,-0.9,46.48,0.106749,478.708,1011,I0C,20991898.0,i0coin
563,350363.0,1618,1529942358.0,,E-coin,2199966.0,,,-27.35,6.2791,,1013,ECN,213270119.0,e-coin
1088,187500000.0,2295,1530123267.0,,Starbase,2168081.0,0.01,-1.65,-22.3,0.0115631,15.032,1014,STAR,1000000000.0,starbase
117,574683675.0,290,1530123244.0,,BlueCoin,1953103.0,0.11,1.22,-9.88,0.00339857,200.384,1015,BLU,574683675.0,bluecoin
752,7360121.0,1882,1530123259.0,,BlockCAT,1950454.0,4.21,4.17,-9.42,0.265003,426.76,1016,CAT,9200151.0,blockcat
627,62131190.0,1714,1530119656.0,,EncryptoTel [WAVES],1910248.0,-0.27,-3.27,20.78,0.0307454,,1017,ETT,77663987.0,encryptotel
1012,2262814.0,2207,1530123265.0,,DigiPulse,1867358.0,3.27,-2.33,-22.32,0.825237,484.962,1018,DGPT,5420576.0,digipulse
656,620508777.0,1752,1530123257.0,,Goodomy,1804086.0,-0.53,-24.38,-18.82,0.00290743,45.9414,1019,GOOD,888000000.0,goodomy
979,22293890.0,2167,1530123265.0,,Blockpool,1749785.0,0.11,-0.65,-17.06,0.0784872,314.339,1020,BPL,25264095.0,blockpool
23,1016156.0,49,1530123242.0,,Bullion,1741000.0,0.11,0.18,-13.14,1.71332,113.084,1020,CBX,1016156.0,bullion
170,15392021094.0,502,1530123245.0,,Carboncoin,1580037.0,-0.2,3.13,-21.42,0.000102653,79.7449,1022,CARBON,15392021094.0,carboncoin
788,140080549.0,1931,1530123260.0,249308531.0,Opus,1717808.0,0.12,-0.82,-31.53,0.012263,269.236,1022,OPT,249308531.0,opus
1447,4997395.0,2676,1530123274.0,,PHI Token,1540287.0,-0.97,-3.24,-11.08,0.308218,23.5591,1024,PHI,14109443.0,phi-token
978,40761740.0,2166,1530076165.0,,Ties.DB,1446981.0,,-1.85,-5.87,0.0354985,,1025,TIE,59251278.0,tiesdb
1195,100565600.0,2413,1530123269.0,,Ethorse,1311446.0,0.01,-24.31,-36.51,0.0130407,293.409,1025,HORSE,125000000.0,ethorse
60,75694294.0,114,1530123256.0,,TeslaCoin,1276327.0,0.23,-10.19,-30.81,0.0168616,100.68,1026,TES,75694294.0,teslacoin
286,15308142.0,999,1530123248.0,23000000.0,ChainCoin,1235219.0,0.04,2.44,-14.55,0.0806903,427.575,1027,CHC,17337839.0,chaincoin
1047,7409569.0,2250,1530123266.0,,MagicCoin,1139881.0,0.11,-1.38,-42.26,0.153839,310.308,1029,MAGE,11159569.0,magiccoin
237,24700248.0,815,1530123247.0,,Kobocoin,1104064.0,0.11,1.4,-28.34,0.0446985,6.1191,1029,KOBO,24700248.0,kobocoin
757,16822736.0,1887,1530013755.0,,Monster Byte,1089955.0,,,-48.89,0.0647906,,1031,MBI,40000000.0,monster-byte
1295,18317557939.0,2520,1530123270.0,,Jesus Coin,1089116.0,-1.82,50.31,-11.39,5.94575e-05,460.055,1032,JC,20325184344.0,jesus-coin
209,2777600756.0,699,1530123246.0,,NuShares,1021849.0,0.11,48.76,11.23,0.000367889,333.135,1033,NSR,3134648141.0,nushares
997,9285500.0,2187,1530123265.0,21000000.0,EBCH,1024237.0,0.11,-0.88,32.07,0.110305,179.747,1033,EBCH,21000000.0,ebitcoin-cash
802,160559294.0,1951,1530123260.0,,Vsync,1014001.0,0.12,-18.93,-45.6,0.00631543,52.9427,1035,VSX,168332594.0,vsync-vsx
160,32086595.0,450,1530123258.0,,TrustPlus,1007301.0,1.3,-1.21,-16.91,0.0313932,227.214,1035,TRUST,32086595.0,trustplus
61,2330307719.0,117,1530123243.0,,NobleCoin,1000177.0,0.12,-0.83,-8.95,0.000429204,151.437,1036,NOBL,2330307719.0,noblecoin
232,15518527559.0,797,1530123247.0,,IncaKoin,903383.0,2.06,3.58,-22.84,5.82132e-05,63.8855,1037,NKA,15520527559.0,incakoin
122,97415544.0,304,1530123244.0,,Canada eCoin,898340.0,-0.29,0.91,-21.37,0.00922173,132.987,1038,CDN,97415544.0,canada-ecoin
567,6566666.0,1625,1529466559.0,,Ethereum Movie Venture,856714.0,,,,0.130464,,1040,EMV,6666666.0,ethereum-movie-venture
330,43829201.0,1136,1530123249.0,84000000.0,Adzcoin,854740.0,0.14,-1.33,-20.97,0.0195016,441.143,1041,ADZ,43829201.0,adzcoin
1284,4941600.0,2509,1530123270.0,,EtherSportz,837769.0,0.01,4.76,-17.35,0.169534,173.881,1042,ESZ,6905580.0,ethersportz
1262,104680.0,2486,1530123270.0,,Speed Mining Service,768126.0,0.06,-5.51,-6.05,7.33784,368.563,1043,SMS,300000.0,speed-mining-service
746,41004200.0,1872,1530123259.0,,NEVERDIE,766459.0,0.03,-4.14,-26.98,0.0186922,28.238,1044,NDC,400000000.0,neverdie
491,13600388.0,1503,1530123253.0,,Darcrus,757304.0,5.83,-25.48,-32.38,0.0556825,0.89092,1045,DAR,13600388.0,darcrus
277,48034082499.0,965,1530123248.0,,The Cypherfunks,737890.0,0.65,-2.96,-34.65,1.53618e-05,213.237,1046,FUNK,48034082499.0,the-cypherfunks
735,10716385.0,1852,1530123259.0,21000000.0,KekCoin,744464.0,0.12,,-6.4,0.0694697,3.17812,1046,KEK,11716385.0,kekcoin
1157,32550000.0,2372,1530123268.0,,Commodity Ad Network,734969.0,0.08,-11.5,-35.53,0.0225797,33.0707,1047,CDX,120000000.0,commodity-ad-network
47,3220616.0,80,1530123280.0,,Orbitcoin,725708.0,0.11,-3.55,-22.4,0.225332,97.2776,1048,ORB,3220616.0,orbitcoin
11,119606941.0,16,1530123242.0,,WorldCoin,711367.0,0.11,0.21,-18.09,0.00594754,192.886,1049,WDC,119606941.0,worldcoin
1484,112839768.0,2715,1530123274.0,,ConnectJob,706342.0,-7.82,-27.03,-16.9,0.00625969,152.631,1051,CJT,166298157.0,connectjob
554,27047204.0,1605,1530123254.0,,Universe,678284.0,0.74,-0.58,-13.8,0.0250778,228.47,1052,UNI,38247204.0,universe
797,52987742.0,1946,1530123260.0,,Masternodecoin,659533.0,0.12,-5.03,7.58,0.0124469,114.044,1053,MTNC,76918799.0,masternodecoin
760,1581531.0,1890,1530123260.0,100000000.0,Etheriya,653683.0,0.15,-12.19,-12.72,0.413323,200.702,1054,RIYA,1861531.0,etheriya
1283,3530373.0,2508,1530123270.0,,DCORP Utility,636925.0,0.06,-7.09,24.82,0.180413,459.015,1055,DRPU,3530373.0,drp-utility
233,25960250000.0,799,1530123246.0,,SmileyCoin,603893.0,-3.02,-32.71,-37.5,2.32622e-05,72.2511,1056,SMLY,25960250000.0,smileycoin
843,27689568.0,2000,1530123262.0,,Musiconomi,611200.0,0.11,-0.82,-20.44,0.0220733,36.1971,1056,MCI,100000000.0,musiconomi
705,50000000.0,1815,1530123259.0,,Embers,607015.0,0.11,-0.83,10.91,0.0121403,98.9884,1057,MBRS,50000000.0,embers
605,10806197.0,1686,1530123256.0,,EquiTrader,561206.0,0.11,-0.77,-8.83,0.0519337,95.4693,1059,EQT,11906197.0,equitrader
570,1000812836.0,1629,1530123255.0,,Zennies,549004.0,12.14,,-18.54,0.000548558,58.6651,1060,ZENI,1000812836.0,zennies
169,421532651.0,501,1530123245.0,,Cryptonite,542588.0,0.1,-0.82,-11.52,0.00128718,225.376,1061,XCN,421532651.0,cryptonite
794,4500000.0,1942,1530123260.0,20000000.0,StarCredits,546039.0,0.12,-6.14,,0.121342,3.19391,1061,STRC,20000000.0,starcredits
492,44790092020.0,1504,1530123253.0,,InflationCoin,545445.0,0.59,8.95,-18.06,1.21778e-05,106.632,1062,IFLT,44790092020.0,inflationcoin
42,787126712.0,75,1530123256.0,,NetCoin,530888.0,0.11,9.09,0.14,0.000674463,93.053,1062,NET,787126712.0,netcoin
1452,4225879.0,2681,1530123274.0,,Origami,525382.0,0.01,3.91,-40.34,0.124325,370.588,1065,ORI,5527379.0,origami
813,8000000.0,1965,1530123261.0,,Bowhead,525346.0,0.11,-29.89,-26.66,0.0656682,5.28734,1066,AHT,100000000.0,bowhead
231,76925527.0,796,1529909647.0,,MetalCoin,507232.0,,,-4.8,0.0065938,,1067,METAL,76925527.0,metalcoin
651,1669440156.0,1745,1530123257.0,,Dinastycoin,511807.0,0.11,-0.82,-8.95,0.000306574,331.293,1067,DCY,1669440156.0,dinastycoin
568,10000000.0,1626,1530123255.0,,InPay,510057.0,0.31,3.26,-31.28,0.0510057,75.7359,1068,INPAY,10000000.0,inpay
249,8035193.0,859,1529911450.0,,Woodcoin,494920.0,,,-11.46,0.0615941,,1069,LOG,8035193.0,woodcoin
946,7179776.0,2124,1530123263.0,,Qvolta,499369.0,0.06,-2.88,-36.33,0.0695522,75.1903,1070,QVT,10096722.0,qvolta
658,6520152.0,1754,1530123257.0,,Bitradio,490386.0,-1.1,-4.67,-5.94,0.0752108,85.284,1072,BRO,11520156.0,bitradio
100,436450711.0,218,1530123243.0,,FlutterCoin,481698.0,0.11,-0.82,-18.06,0.00110367,174.902,1073,FLT,436450711.0,fluttercoin
108,63993275.0,260,1530123244.0,,PetroDollar,466985.0,0.68,5.49,-19.81,0.0072974,446.176,1074,XPD,63993275.0,petrodollar
1255,324126708.0,2479,1530123269.0,,Equal,463472.0,8.24,13.83,-14.1,0.00142991,485.753,1075,EQL,797372857.0,equal
199,575907615.0,638,1530123246.0,,Trollcoin,454311.0,0.03,-0.45,-2.54,0.000788861,42.2082,1076,TROLL,575907615.0,trollcoin
598,20913620.0,1678,1530123256.0,30000000.0,InsaneCoin,455306.0,0.32,-1.88,-7.49,0.0217708,151.543,1076,INSN,21163620.0,insanecoin-insn
140,19642673.0,360,1530123245.0,,Motocoin,445735.0,0.12,-4.46,11.89,0.0226922,72.4003,1078,MOTO,32173303.0,motocoin
866,24373456.0,2029,1530123261.0,,Wild Crypto,446575.0,0.12,-2.51,-24.91,0.0183222,267.462,1078,WILD,100000000.0,wild-crypto
274,3034530.0,959,1530123248.0,,UniCoin,437431.0,-3.3,-14.51,-27.69,0.144151,417.147,1079,UNIC,3034530.0,unicoin
235,21762.0,813,1530123247.0,,bitSilver,424228.0,-0.44,-7.68,,19.4937,390.635,1080,BITSILVER,21762.0,bitsilver
68,248917843.0,129,1530123257.0,,QubitCoin,412083.0,0.11,-10.74,-23.26,0.0016555,27.9161,1081,Q2C,248917843.0,qubitcoin
45,64151405.0,78,1530123242.0,120000000.0,HoboNickels,393344.0,0.12,-4.66,-28.56,0.00613149,182.537,1082,HBN,64151405.0,hobonickels
10,37819.0,14,1530123244.0,,BitBar,391541.0,0.64,-0.0,-10.92,10.3531,269.438,1083,BTB,37819.0,bitbar
15,156913424.0,32,1530123241.0,165888000.0,Fastcoin,384844.0,2.68,-0.82,-39.04,0.00245259,1225.22,1084,FST,156913424.0,fastcoin
151,45079785.0,389,1530123244.0,,Startcoin,384621.0,0.11,2.86,-4.01,0.00853201,51.7148,1085,START,70782220.0,startcoin
17,67418750.0,35,1530123242.0,,Phoenixcoin,380307.0,0.12,-0.77,-16.24,0.00564097,170.412,1086,PXC,67418750.0,phoenixcoin
165,194588526.0,468,1530123246.0,,Truckcoin,369866.0,0.11,-6.68,-33.57,0.00190076,55.7583,1087,TRK,194588526.0,truckcoin
1023,31863125.0,2221,1530123266.0,220000000.0,VoteCoin,367745.0,0.36,-3.41,30.84,0.0115414,170.204,1088,VOT,31863125.0,votecoin
120,65290635.0,295,1530123244.0,,BTCtalkcoin,364299.0,0.11,-11.95,-17.7,0.00557965,15.1174,1089,TALK,65290635.0,btctalkcoin
766,1187280.0,1900,1530100459.0,,Growers International,363312.0,,-1.42,-20.86,0.306004,,1090,GRWI,1187280.0,growers-international
542,5668540.0,1582,1530123254.0,,Netko,347566.0,-2.42,-6.52,-18.04,0.0613149,362.448,1091,NETKO,5668540.0,netko
272,3769042.0,951,1530123247.0,,Synergy,346647.0,0.11,-0.82,-13.94,0.0919723,8.7248,1092,SNRG,3769042.0,synergy
179,6020037.0,545,1530123245.0,,Halcyon,343279.0,0.11,-1.14,-12.32,0.0570228,54.3558,1093,HAL,6020037.0,halcyon
94,17423200.0,205,1530123243.0,,Bitcoin Scrypt,342925.0,0.11,-3.32,-10.13,0.0196821,363.288,1094,BTCS,17423200.0,bitcoin-scrypt
150,490433035.0,386,1530123246.0,,Piggycoin,338966.0,-0.01,-8.3,-26.77,0.000691156,62.2018,1095,PIGGY,490433035.0,piggycoin
123,218277328.0,312,1530123244.0,500000000.0,Guncoin,334591.0,0.11,-0.82,-31.01,0.00153287,244.21,1096,GUN,218277328.0,guncoin
372,1798120.0,1247,1530123250.0,,AquariusCoin,331527.0,0.11,-1.15,-9.24,0.184374,7.13814,1097,ARCO,1798120.0,aquariuscoin
92,13369891.0,199,1530123244.0,,Skeincoin,331188.0,0.12,-2.28,-26.84,0.0247712,257.828,1098,SKC,16458000.0,skeincoin
205,17574970.0,660,1530123258.0,,Dashcoin,328993.0,4.41,5.43,-2.51,0.0187194,233.093,1099,DSH,17574970.0,dashcoin
194,52.0,625,1530123245.0,,bitBTC,319750.0,-0.96,-2.35,-15.92,6133.98,112.985,1100,BITBTC,52.0,bitbtc
426,1274124812.0,1375,1530123251.0,1800000000.0,Golfcoin,312491.0,33.5,78.54,21.4,0.000245259,353.627,1101,GOLF,1714124822.0,golfcoin
348,6600128.0,1185,1530123249.0,,TrumpCoin,310646.0,0.12,-0.89,-12.06,0.0470666,181.401,1102,TRUMP,6600128.0,trumpcoin
708,1.0,1818,1530123258.0,,Bit20,307574.0,0.01,-0.6,-16.57,302730.0,3.0273,1103,BTWTY,1.0,bit20
167,114056.0,477,1530123245.0,,Triangles,304776.0,0.11,-5.53,-6.94,2.67216,48.9377,1104,TRI,114056.0,triangles
352,164342925.0,1195,1530123250.0,,HOdlcoin,302301.0,3.57,19.01,2.68,0.00183945,125.178,1105,HODL,250000000.0,hodlcoin
76,232432480.0,142,1530123257.0,,Aricoin,299282.0,0.11,-5.33,-3.03,0.00128761,216.61,1106,ARI,232432480.0,aricoin
36,36127007.0,68,1530123242.0,,Joulecoin,292314.0,-1.84,-17.8,-12.09,0.0080913,160.098,1107,XJO,36127007.0,joulecoin
31,6433866.0,61,1530123242.0,,TagCoin,291135.0,0.11,-0.82,-9.24,0.0452504,29.4429,1108,TAG,6433866.0,tagcoin
225,189.0,778,1530123247.0,,bitGold,283881.0,,0.43,1.85,1498.17,2.22202,1109,BITGOLD,189.0,bitgold
497,3562111.0,1510,1530123253.0,70000000.0,CryptoCarbon,283088.0,0.11,12.57,-3.12,0.079472,298.386,1110,CCRB,70000000.0,cryptocarbon
63,322805606.0,120,1530123244.0,337000000.0,Nyancoin,281940.0,0.11,0.91,-18.95,0.000873404,7.64274,1111,NYAN,322805606.0,nyancoin
113,19452189.0,276,1530123243.0,,Bitstar,277499.0,0.51,-9.66,-29.75,0.0142657,492.121,1112,BITS,19452189.0,bitstar
884,14100000.0,2048,1530123264.0,,Ethereum Cash,276653.0,20.51,7.55,-26.13,0.0196208,166.6,1113,ECASH,15000000.0,ethereumcash
16,61100.0,34,1530123242.0,,Bitgem,275353.0,1.73,-4.32,-15.71,4.50658,160.431,1114,BTG,61100.0,bitgem
189,15148351.0,597,1530123246.0,,Opal,269357.0,0.11,-2.61,,0.0177813,5.37409,1115,OPAL,15148351.0,opal
826,3268274.0,1981,1530123261.0,3315372.0,Billionaire Token,267526.0,0.11,-10.24,-28.71,0.0818553,125.016,1116,XBL,3315270.0,billionaire-token
931,17982000.0,2104,1530123264.0,,iEthereum,264616.0,0.11,-10.52,-21.73,0.0147156,115.149,1117,IETH,18000000.0,iethereum
652,12244721.0,1746,1530123257.0,54000000.0,Leviar,263525.0,0.11,-3.57,-22.54,0.0215215,59.8043,1118,XLC,12244721.0,leviar
136,49110279.0,341,1530123245.0,,SuperCoin,261973.0,0.11,13.14,12.15,0.00533439,3.58269,1119,SUPER,49110279.0,supercoin
291,74579828.0,1019,1530123248.0,,Manna,260653.0,0.11,-5.22,4.71,0.00349495,52.7117,1120,MANNA,10043673073.0,manna
412,26133408.0,1334,1530123251.0,,Elementrem,256379.0,0.11,-10.18,-31.81,0.00981038,160.577,1121,ELE,26133408.0,elementrem
211,197581050.0,703,1530123247.0,,Rimbit,253331.0,-0.81,-25.05,-29.0,0.00128216,331.187,1122,RBT,401578118.0,rimbit
388,465952.0,1276,1530123251.0,,ICO OpenLedger,244500.0,0.04,0.3,-13.79,0.524733,126.521,1123,ICOO,465952.0,ico-openledger
507,90421856.0,1524,1530123253.0,,Tattoocoin (Standard Edition),243945.0,0.11,-1.01,0.31,0.00269785,11.8038,1124,TSE,90421856.0,tattoocoin
849,12799009.0,2007,1530123261.0,27000000.0,Regalcoin,243769.0,0.11,-7.78,-16.66,0.0190459,33.5089,1125,REC,16491413.0,regalcoin
223,11906323.0,764,1530066846.0,,PayCoin,238354.0,,-0.02,-9.6,0.0200191,,1126,XPY,11906323.0,paycoin2
158,21268092.0,426,1530123245.0,,BritCoin,236033.0,,-0.27,,0.011098,1.52061,1127,BRIT,21268092.0,britcoin
498,125279775.0,1511,1530123253.0,,PureVidz,230446.0,0.11,-25.62,-4.74,0.00183945,136.81,1128,VIDZ,125279775.0,purevidz
399,54032769.0,1297,1530123251.0,,ChessCoin,227291.0,-0.14,0.04,-7.6,0.00420654,36.9819,1129,CHESS,54032769.0,chesscoin
156,608557394.0,415,1530123245.0,,BlazeCoin,223667.0,0.6,-1.17,-25.25,0.000367536,284.096,1130,BLZ,608557394.0,blazecoin
864,8504600.0,2026,1530123262.0,,EthBet,221818.0,0.06,-12.83,23.01,0.0260821,465.913,1131,EBET,10000000.0,ethbet
1002,112204684.0,2193,1530123264.0,500000000.0,Aerium,220155.0,0.11,-36.53,-54.78,0.00196208,17.3784,1132,AERM,164348058.0,aerium
66,18574101.0,125,1530123243.0,,Blakecoin,211401.0,-0.36,-7.9,-13.44,0.0113815,227.848,1133,BLC,18574101.0,blakecoin
341,21020383.0,1165,1530123249.0,,Evil Coin,210084.0,0.11,-10.11,-2.55,0.00999432,6.82913,1134,EVIL,21020383.0,evil-coin
922,20550001.0,2093,1530123264.0,,Bitcoin Red,209787.0,0.27,2.49,1.61,0.0102086,202.692,1135,BTCRED,21000000.0,bitcoin-red
556,110028570.0,1607,1530123254.0,,Impact,209138.0,0.11,-3.92,-6.02,0.00190076,1.40337,1136,IMX,110028570.0,impact
281,35486449.0,988,1530123248.0,,IrishCoin,208881.0,1.16,0.22,-16.3,0.00588623,18.1063,1137,IRL,39986449.0,irishcoin
512,5563541.0,1529,1530123254.0,,KushCoin,204677.0,0.11,-0.82,-9.42,0.0367889,36.7889,1138,KUSH,5563541.0,kushcoin
875,44126901.0,2039,1530123262.0,,Senderon,202922.0,0.11,-0.82,-18.84,0.00459861,107.149,1139,SDRN,45625900.0,senderon
81,28279074.0,154,1530123243.0,,Marscoin,199402.0,-3.26,2.65,-21.73,0.00705121,138.185,1140,MARS,28279074.0,marscoin
