,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
310,10603275.0,1053,1529550850.0,25000000.0,Bolivarcoin,142447.0,-0.78,4.54,15.36,0.0134342,573.105,959,BOLI,10603275.0,bolivarcoin
994,1574741156.0,2165,1529550871.0,,ERC20,168678.0,-0.03,-10.63,-99.56,0.000107115,1737.22,959,ERC20,1693691126.0,erc20
740,300.0,1840,1529550866.0,300.0,300 Token,152391.0,0.14,,-1.1,507.971,727.167,960,300,300.0,300-token
529,12545962.0,1535,1529550861.0,100000000.0,Eryllium,141225.0,0.2,44.27,49.84,0.0112566,796.799,961,ERY,17227344.0,eryllium
257,367387515.0,892,1529550848.0,2000000000.0,LeaCoin,150389.0,0.54,-11.96,-11.48,0.000409348,733.035,961,LEA,367387515.0,leacoin
987,959914.0,2157,1529550870.0,,StarCash Network,149403.0,0.9,4.22,-23.2,0.155642,3225.41,962,STARS,1033142.0,starcash-network
276,107706.0,954,1529550849.0,,bitEUR,145713.0,0.22,2.1,0.94,1.35288,556.882,963,BITEUR,107706.0,biteur
1375,404433.0,2583,1529550882.0,,Octoin Coin,143569.0,0.25,-0.45,-8.0,0.354988,828045.0,965,OCC,786563.0,octoin-coin
644,77777777.0,1716,1529550861.0,,Ammo Reloaded,131696.0,0.18,2.27,-22.13,0.00169324,1333.48,965,AMMO,77777777.0,ammo-reloaded
175,49898202.0,513,1529550846.0,,Titcoin,141942.0,-5.41,-8.48,-24.77,0.00284464,1715.22,967,TIT,49898202.0,titcoin
7,4578519.0,9,1529550842.0,,Mincoin,128857.0,2.3,4.65,33.82,0.0281438,573.204,967,MNC,4578519.0,mincoin
1166,2787137.0,2362,1529550876.0,20000000.0,Steneum Coin,131090.0,-1.74,-1.12,-12.02,0.0470339,1098.1,969,STN,5941981.0,steneum-coin
1269,9677751.0,2475,1529550880.0,69000000.0,Garlicoin,137289.0,0.13,5.12,3.61,0.014186,2451.14,970,GRLC,9850152.0,garlicoin
223,14819866.0,747,1529550848.0,2500000000.0,Bitcoin Fast,136509.0,-7.25,6.03,-1.61,0.0092112,633.213,971,BCF,14819866.0,bitcoinfast
1143,2154500.0,2338,1529550876.0,3100000.0,Escroco,132060.0,0.14,-18.02,-29.59,0.0612951,1969.93,972,ESC,3100000.0,escoro
981,2996172.0,2148,1529550870.0,,Desire,105632.0,0.3,-0.89,14.31,0.0352557,12115.4,973,DSR,3596172.0,desire
1256,23258467.0,2461,1529550879.0,,Peerguess,102689.0,3.42,7.32,-15.32,0.00441511,1189.19,974,GUESS,200000000.0,guess
1010,2093421.0,2182,1529550871.0,,EagleCoin,98139.0,-0.67,-26.83,-13.6,0.0468795,1565.65,975,EAGLE,3633153.0,eaglecoin
598,521971.0,1651,1529550859.0,,SpeedCash,127542.0,5.1,16.44,-9.98,0.244347,693.42,975,SCS,534771.0,speedcash
247,12384976.0,837,1529550848.0,,X-Coin,126541.0,0.14,0.04,-9.78,0.0102173,2466.52,976,XCO,12384976.0,x-coin
1076,1021644.0,2264,1529550874.0,,Tokugawa,123721.0,-2.41,-5.76,-10.23,0.1211,1971.75,977,TOK,1021644.0,tokugawa
809,65802448.0,1938,1529550865.0,,Fujinto,93234.0,0.9,6.86,-3.14,0.00141687,598.451,977,NTO,400000000.0,fujinto
443,9960402.0,1390,1529550855.0,9960595.0,Jin Coin,122105.0,3.57,12.87,-17.68,0.012259,1142.73,978,JIN,9960402.0,jin-coin
521,14083450.0,1525,1529550857.0,,Solarflarecoin,82508.0,-0.91,-2.9,-10.89,0.00585849,559.76,978,SFC,14083450.0,solarflarecoin
57,74107896.0,103,1529550843.0,,RedCoin,120463.0,0.18,6.71,10.12,0.00162551,1127.02,979,RED,74107896.0,redcoin
906,5100000.0,2055,1529550871.0,,ExchangeN,69084.0,0.14,104.53,69.4,0.0135459,646.477,980,EXN,10000000.0,exchangen
383,449154.0,1251,1529550852.0,,SixEleven,97803.0,0.18,-8.64,-8.72,0.21775,676.602,983,611,449154.0,sixeleven
811,7057070.0,1943,1529550867.0,84000000.0,Kronecoin,42061.0,0.71,21.61,58.43,0.00596019,609.155,984,KRONE,7057070.0,kronecoin
661,218281462.0,1738,1529550860.0,,Coupecoin,29094.0,11.73,10.37,95.5,0.000133285,26245.6,986,COUPE,8001599000.0,coupecoin
423,780124964.0,1341,1529550853.0,,VapersCoin,70597.0,16.98,36.64,21.59,9.04942e-05,929.344,986,VPRC,1635124964.0,vaperscoin
549,5091200.0,1570,1529550857.0,,GeertCoin,27186.0,0.18,-4.01,-0.77,0.00533988,2652.86,987,GEERT,5091200.0,geertcoin
377,4829945.0,1241,1529550851.0,,FuzzBalls,60519.0,1.83,28.41,31.66,0.0125299,7307.56,988,FUZZ,4829945.0,fuzzballs
704,44220400.0,1790,1529550862.0,25000000000.0,WomenCoin,11980.0,0.14,26.5,10.76,0.000270918,18561.4,989,WOMEN,44220400.0,women
727,28940333.0,1825,1529550863.0,1000000000.0,LiteBitcoin,49639.0,-0.18,-1.53,3.18,0.00171521,807.318,989,LBTC,172585874.0,litebitcoin
689,1384879.0,1774,1529550861.0,,SocialCoin,8442.0,0.18,43.82,109.55,0.00609565,560.246,990,SOCC,1384879.0,socialcoin-socc
726,4500000.0,1824,1529550863.0,12500000.0,BitCoal,46076.0,0.2,-2.54,-4.8,0.0102392,1191.63,990,COAL,4500000.0,bitcoal
365,10499996.0,1210,1529550852.0,,Cabbage,29869.0,4.27,-15.96,-88.46,0.00284464,544.075,992,CAB,10499996.0,cabbage
709,235421.0,1798,1529550863.0,,FuturXe,31.0,90.13,-0.72,110.56,0.000131221,7542.9,994,FXE,84000000.0,futurexe
745,46864.0,1846,1529550864.0,4500000.0,GeyserCoin,17650.0,-1.88,-12.69,-39.54,0.37663,1554.47,995,GSR,599334.0,geysercoin
284,36390750.0,986,1529550849.0,,CrevaCoin,4929.0,0.18,-17.39,5.58,0.000135459,2044.81,998,CREVA,6240390800.0,crevacoin
431,18781750.0,1361,1529550854.0,500000000.0,Artex Coin,6484.0,64.26,-13.35,-45.67,0.000345209,1768.37,999,ATX,268781750.0,artex-coin
732,561235.0,1832,1529550863.0,67130000000.0,HarmonyCoin,3265.0,0.18,9.74,16.25,0.00581746,7058.83,1000,HMC,33565561235.0,harmonycoin-hmc
927,3709674.0,2079,1529550869.0,,Hedge,10178048.0,0.18,101.27,23.85,2.74365,411.569,1000,HDG,5100033.0,hedge
1153,437846.0,2349,1528823977.0,,Mixin,326688436.0,,,,746.127,,1002,XIN,1000000.0,mixin
1320,500000000.0,2527,1529550881.0,,SureRemit,9344200.0,0.52,0.63,2.68,0.0186884,70.1143,1002,RMT,1000000000.0,sureremit
827,549891703.0,1963,1529550867.0,,Credo,22624634.0,0.52,-0.03,37.11,0.0411438,354.899,1003,CREDO,1374729257.0,credo
738,30000000.0,1838,1529550863.0,,OracleChain,20820690.0,2.09,1.04,4.48,0.694023,476.765,1004,OCT,200000000.0,oraclechain
474,316809739.0,1454,1527788953.0,,Lykke,18983968.0,,,,0.0599223,,1005,LKK,1285690000.0,lykke
444,32984310.0,1391,1529550854.0,,Tao,11855880.0,0.18,2.27,9.53,0.35944,328.801,1006,XTO,32984310.0,tao
794,3112671431.0,1917,1529550864.0,,bitqy,10119326.0,-1.86,-9.2,-17.56,0.00325101,98.885,1007,BQ,10000000000.0,bitqy
777,164925727.0,1894,1529550864.0,516085281.0,The ChampCoin,7562306.0,0.18,2.27,5.54,0.0458528,1.12797,1010,TCC,218000000.0,the-champcoin
774,191381257.0,1888,1529550866.0,,InvestFeed,7342725.0,0.14,-2.87,10.46,0.038367,363.325,1011,IFT,191381257.0,investfeed
1381,300000000.0,2589,1528893283.0,,Guaranteed Ethurance Token Extra,7204620.0,,,,0.0240154,,1012,GETX,1000000000.0,guaranteed-ethurance-token-extra
952,79745430.0,2110,1529550570.0,,Dovu,4758769.0,0.81,11.04,9.38,0.0596745,,1013,DOVU,963761390.0,dovu
1461,5052048084.0,2672,1527174565.0,,SRCOIN,7030329.0,,,,0.00139158,,1013,SRCOIN,15000000000.0,srcoin
111,1644088729.0,269,1529550844.0,,AsiaCoin,4231424.0,0.18,2.27,-1.39,0.00257372,15.1089,1014,AC,1644088729.0,asiacoin
406,125974724.0,1294,1529550853.0,,Rise,6833423.0,0.14,-25.19,-7.15,0.0542444,146.234,1014,RISE,125974724.0,rise
832,57177751.0,1968,1529537666.0,,XPA,6178628.0,,2.83,4.99,0.10806,,1015,XPA,10000000000.0,xpa
1180,118090511.0,2377,1529550877.0,,Leverj,5425881.0,0.01,2.98,-6.45,0.0459468,66.2258,1016,LEV,1000000000.0,leverj
1016,3313833.0,2190,1529334872.0,,Astro,3555644.0,,,-10.68,1.07297,,1016,ASTRO,6999999.0,astro
354,196297971.0,1182,1529550851.0,,KiloCoin,4786255.0,0.18,-26.22,-24.52,0.0243826,56.5319,1017,KLC,10025186872.0,kilocoin
825,8660756.0,1961,1529550867.0,,imbrex,3128586.0,0.33,,,0.361237,118.175,1018,REX,24015497.0,imbrex
578,350363.0,1618,1529530159.0,,E-coin,3031105.0,,1.78,13.22,8.65132,,1019,ECN,213270119.0,e-coin
847,20991490.0,1986,1529550867.0,21000000.0,CHIPS,3700212.0,0.68,-4.25,23.14,0.176272,85.5429,1020,CHIPS,20991490.0,chips
1198,323468789.0,2397,1529550877.0,,Hackspace Capital,3242451.0,-0.54,-1.71,-9.43,0.010024,19.0721,1022,HAC,1000000000.0,hackspace-capital
671,620508777.0,1752,1529550862.0,,Goodomy,2295156.0,0.75,-20.16,-24.84,0.00369883,125.231,1024,GOOD,888000000.0,goodomy
479,715868299.0,1463,1529417355.0,,LuckChain,2953057.0,,,,0.00412514,,1025,BASH,715868299.0,luckchain
498,44100000.0,1495,1529550856.0,,PoSW Coin,2912196.0,0.18,1.64,0.52,0.0660362,213.905,1026,POSW,70000000.0,posw-coin
117,574683675.0,290,1529550844.0,,BlueCoin,2179689.0,0.18,2.27,3.79,0.00379285,18.215,1026,BLU,574683675.0,bluecoin
833,16714020.0,1969,1529550865.0,,Sociall,2657429.0,0.31,6.77,13.18,0.158994,23.6438,1027,SCL,16714020.0,sociall
492,33390496.0,1483,1529550855.0,,vSlice,2313534.0,0.14,3.58,11.53,0.0692872,119.801,1028,VSL,33390496.0,vslice
642,62131190.0,1714,1529550861.0,,EncryptoTel [WAVES],2025831.0,0.11,22.05,95.39,0.0326057,326.057,1029,ETT,77663987.0,encryptotel
773,16822736.0,1887,1529550865.0,,Monster Byte,2273088.0,0.14,120.37,226.38,0.13512,54.0494,1030,MBI,40000000.0,monster-byte
27,255563316.0,53,1529550842.0,,Quark,2163801.0,-0.54,6.98,-7.77,0.00846679,338.443,1032,QRK,255563316.0,quark
804,140080549.0,1931,1529550865.0,249308531.0,Opus,1897517.0,0.18,-31.82,-42.7,0.0135459,339.274,1033,OPT,249308531.0,opus
996,22293890.0,2167,1529550872.0,,Blockpool,2113933.0,0.13,-1.08,0.89,0.0948212,412.155,1033,BPL,25264095.0,blockpool
976,123192742.0,2142,1529550874.0,200000000.0,FORCE,1835633.0,0.14,2.27,-0.88,0.0149005,120.169,1034,FOR,126794083.0,force
818,160559294.0,1951,1529550867.0,,Vsync,1794314.0,-1.06,-7.68,8.53,0.0111754,404.481,1035,VSX,168332594.0,vsync-vsx
23,1015806.0,49,1529550842.0,,Bullion,2019209.0,0.18,3.15,40.72,1.98779,74.4818,1035,CBX,1015806.0,bullion
993,125990535.0,2163,1529550871.0,,Zephyr,1953886.0,0.43,1.75,-7.42,0.0155082,249.225,1036,ZEPH,2000000000.0,zephyr
60,75627367.0,114,1529550843.0,,TeslaCoin,1910582.0,0.18,2.82,11.35,0.0252631,162.761,1037,TES,75627367.0,teslacoin
630,1391604.0,1699,1529550861.0,,Ethbits,1696546.0,0.14,15.05,12.68,1.21913,52.5039,1038,ETBS,1634691.0,ethbits
172,15392020999.0,502,1529550846.0,,Carboncoin,1723183.0,-13.75,-15.07,28.57,0.000111953,418.977,1040,CARBON,15392020999.0,carboncoin
942,170309625.0,2098,1529550871.0,,Mercury Protocol,1574240.0,0.54,77.38,-4.64,0.0092434,69.5974,1040,GMT,1000000000.0,mercury-protocol
86,3629376887.0,168,1529550857.0,4000000000.0,Uniform Fiscal Object,1720709.0,0.14,-4.85,-7.67,0.000474106,308.462,1041,UFO,3629376887.0,uniform-fiscal-object
339,8377873.0,1147,1529550851.0,,RussiaCoin,1685259.0,-0.55,4.7,6.67,0.201156,373.053,1043,RC,8377873.0,russiacoin
793,693965651.0,1916,1529550866.0,5200000000.0,BiblePay,1571680.0,-5.02,-1.02,-8.51,0.00226478,265.245,1045,BBP,693965651.0,biblepay
995,40761740.0,2166,1529550872.0,,Ties.DB,1546032.0,0.14,,,0.0379285,13.2918,1046,TIE,59251278.0,tiesdb
239,24700248.0,815,1529550847.0,,Kobocoin,1363441.0,-9.48,-10.18,18.64,0.0551995,129.733,1047,KOBO,24700248.0,kobocoin
632,504082252.0,1702,1529550859.0,,Version,1229084.0,0.18,3.02,2.14,0.00243826,201.013,1047,V,504082252.0,version
1472,82123158.0,2683,1529550885.0,,TrakInvest,1339921.0,0.62,2.73,4.23,0.016316,13.0528,1048,TRAK,155294118.0,trakinvest
61,2330138364.0,117,1529550854.0,,NobleCoin,1262551.0,14.44,15.5,9.54,0.000541835,281.412,1049,NOBL,2330138364.0,noblecoin
504,13600388.0,1503,1529550856.0,,Darcrus,1155523.0,0.11,6.87,-1.85,0.0849625,1.1045e-06,1049,DAR,13600388.0,darcrus
161,32086595.0,450,1529550845.0,,TrustPlus,1251769.0,0.18,0.98,13.04,0.0390122,387.154,1050,TRUST,32086595.0,trustplus
235,25960250000.0,799,1529550847.0,,SmileyCoin,1174032.0,0.03,25.8,-14.23,4.52242e-05,3.54256,1052,SMLY,25960250000.0,smileycoin
1425,4948463.0,2636,1529550884.0,,BelugaPay,1076251.0,0.63,-16.95,-6.3,0.217492,230.863,1052,BBI,60793471.0,belugapay
249,15026532049.0,853,1529550847.0,,LiteDoge,1140064.0,-0.96,-18.5,-15.11,7.58701e-05,437.993,1054,LDOGE,15026532049.0,litedoge
409,436090668.0,1299,1529550852.0,2000000000.0,PutinCoin,1130835.0,0.34,-0.08,-14.28,0.00259312,229.51,1055,PUT,436090668.0,putincoin
1014,9285500.0,2187,1529550872.0,21000000.0,EBCH,930528.0,0.28,-2.04,-22.83,0.100213,355.801,1056,EBCH,21000000.0,ebitcoin-cash
234,15304875304.0,797,1529550847.0,,IncaKoin,1075905.0,0.78,-8.84,-14.12,7.02982e-05,195.64,1057,NKA,15306875304.0,incakoin
713,4773.0,1805,1529550863.0,,Sovereign Hero,955268.0,0.43,4.26,4.99,200.14,5.28841,1058,HERO,4773.0,sovereign-hero
541,33356077.0,1559,1529550857.0,,Renos,903676.0,0.18,2.78,7.7,0.0270918,23.7488,1059,RNS,33356077.0,renos
47,3220616.0,80,1529550843.0,,Orbitcoin,949302.0,0.18,3.41,13.4,0.294758,178.947,1059,ORB,3220616.0,orbitcoin
228,58815845.0,781,1529550847.0,,Unitus,908252.0,0.18,-3.38,20.86,0.0154423,330.674,1061,UIS,58815845.0,unitus
1316,14672493.0,2523,1529550881.0,,Tigereum,859774.0,0.54,8.19,1.57,0.0585977,1.46494,1061,TIG,19743794.0,tigereum
582,6566666.0,1625,1529466559.0,,Ethereum Movie Venture,856714.0,,0.0,8.78,0.130464,,1062,EMV,6666666.0,ethereum-movie-venture
751,10710294.0,1852,1529550863.0,21000000.0,KekCoin,862503.0,0.18,10.24,8.74,0.0805303,232.911,1063,KEK,11710294.0,kekcoin
11,119606941.0,16,1529550844.0,,WorldCoin,842495.0,0.14,-0.6,-3.27,0.00704386,190.583,1063,WDC,119606941.0,worldcoin
568,26380744.0,1605,1529550858.0,,Universe,811187.0,0.14,7.48,10.44,0.0307492,83.0051,1065,UNI,37580744.0,universe
112,3817775927.0,275,1529550844.0,4999999999.0,PopularCoin,778990.0,0.11,-22.97,-20.42,0.000204043,289.213,1066,POP,3817775927.0,popularcoin
668,106881258.0,1747,1529550861.0,1151920000.0,Onix,774574.0,0.45,4.37,10.76,0.00724705,459.234,1067,ONX,111927934.0,onix
583,10000000.0,1626,1529550858.0,,InPay,745334.0,0.18,4.65,-4.93,0.0745334,317.434,1069,INPAY,10000000.0,inpay
859,27689568.0,2000,1529550868.0,,Musiconomi,772664.0,0.14,,-0.73,0.0279045,10.1768,1069,MCI,100000000.0,musiconomi
390,3023233.0,1266,1529550853.0,5000000.0,MarteXcoin,723798.0,-0.18,-5.01,-8.02,0.239412,77.115,1072,MXT,3023233.0,martexcoin
585,1000812836.0,1629,1529550859.0,,Zennies,677845.0,0.18,27.82,31.9,0.000677294,0.96765,1072,ZENI,1000812836.0,zennies
829,8000000.0,1965,1529523567.0,,Bowhead,720671.0,,-1.78,3.19,0.0900839,,1073,AHT,100000000.0,bowhead
879,60123682.0,2025,1529550869.0,600000000.0,FLiK,654146.0,0.54,-4.87,10.92,0.01088,1.63119,1075,FLIK,80000000.0,flik
1019,112200569.0,2193,1529550872.0,500000000.0,Aerium,592744.0,0.14,-5.03,20.41,0.0052829,67.7777,1076,AERM,164343942.0,aerium
381,11208967.0,1249,1529550852.0,,Elcoin,622668.0,0.15,1.33,10.32,0.0555509,267.334,1076,EL,20935289.0,elcoin-el
277,3030043.0,959,1529550859.0,,UniCoin,609102.0,0.14,3.52,5.99,0.201021,235.404,1077,UNIC,3030043.0,unicoin
100,436450711.0,218,1529550844.0,,FlutterCoin,591212.0,0.18,2.27,1.66,0.00135459,149.338,1077,FLT,436450711.0,fluttercoin
810,4500000.0,1942,1529488465.0,20000000.0,StarCredits,589631.0,,0.28,-1.17,0.131029,,1078,STRC,20000000.0,starcredits
108,63993275.0,260,1529550844.0,,PetroDollar,584801.0,0.13,-1.17,3.19,0.00913848,297.213,1079,XPD,63993275.0,petrodollar
666,1666924237.0,1745,1529550861.0,,Dinastycoin,564499.0,0.13,-7.54,4.67,0.000338647,66.2286,1080,DCY,1666924237.0,dinastycoin
252,8035193.0,859,1529550848.0,,Woodcoin,562178.0,0.18,-24.49,-22.08,0.0699645,3.15253,1083,LOG,8035193.0,woodcoin
45,64151405.0,78,1529550843.0,120000000.0,HoboNickels,556152.0,0.18,10.93,27.32,0.00866937,201.511,1084,HBN,64151405.0,hobonickels
721,50000000.0,1815,1529550863.0,,Embers,551885.0,0.55,-6.91,0.58,0.0110377,276.459,1085,MBRS,50000000.0,embers
233,76925527.0,796,1529516947.0,,MetalCoin,534600.0,,1.88,-5.84,0.00694958,,1086,METAL,76925527.0,metalcoin
42,787126712.0,75,1529550843.0,,NetCoin,533116.0,0.14,-11.38,2.88,0.000677294,72.7862,1087,NET,787126712.0,netcoin
1301,3530373.0,2508,1529550581.0,,DCORP Utility,501274.0,0.73,7.64,13.14,0.141989,,1088,DRPU,3530373.0,drp-utility
68,248888342.0,129,1529550843.0,,QubitCoin,522568.0,0.18,-9.42,29.42,0.00209961,354.38,1088,Q2C,248888342.0,qubitcoin
749,45108749.0,1850,1529550863.0,100000000.0,Cream,514181.0,1.67,14.57,11.5,0.0113987,226.489,1089,CRM,45108749.0,cream
824,46500000.0,1959,1529550865.0,,Oceanlab,495848.0,0.15,3.78,-12.95,0.0106634,131.605,1089,OCL,50000000.0,oceanlab
360,2137572489.0,1198,1529550851.0,,BigUp,490757.0,0.04,-0.65,12.77,0.000229586,13.9467,1092,BIGUP,2137572489.0,bigup
201,575568450.0,638,1529550846.0,,Trollcoin,468741.0,0.17,-14.21,0.5,0.000814397,152.031,1092,TROLL,575568450.0,trollcoin
337,7671927.0,1141,1529550852.0,,Moin,475358.0,0.14,-3.63,-9.34,0.0619607,446.008,1093,MOIN,7671927.0,moin
237,21764.0,813,1529381047.0,,bitSilver,468481.0,,,5.04,21.5252,,1095,BITSILVER,21764.0,bitsilver
120,65290635.0,295,1529550844.0,,BTCtalkcoin,442210.0,0.18,3.07,7.11,0.00677294,36.3764,1096,TALK,65290635.0,btctalkcoin
151,490250562.0,386,1529550846.0,,Piggycoin,464861.0,0.13,-4.55,13.36,0.000948212,49.6261,1096,PIGGY,490250562.0,piggycoin
17,67250800.0,35,1529550842.0,,Phoenixcoin,455486.0,0.18,0.32,15.93,0.00677294,199.757,1097,PXC,67250800.0,phoenixcoin
123,217422178.0,312,1529550844.0,500000000.0,Guncoin,441776.0,-3.05,-7.1,1.48,0.00203188,416.687,1099,GUN,217422178.0,guncoin
141,19642673.0,360,1529550845.0,,Motocoin,440617.0,0.14,54.11,47.24,0.0224316,139.559,1100,MOTO,32173303.0,motocoin
556,5625740.0,1582,1529550858.0,,Netko,423787.0,0.15,3.47,-9.73,0.07533,274.62,1100,NETKO,5625740.0,netko
387,913619920.0,1257,1529550852.0,,LanaCoin,433153.0,0.18,-8.33,1.14,0.000474106,375.915,1101,LANA,913619920.0,lanacoin
900,14100000.0,2048,1529550869.0,,Ethereum Cash,417329.0,5.41,11.96,12.33,0.0295978,374.24,1101,ECASH,15000000.0,ethereumcash
152,45079785.0,389,1529550845.0,,Startcoin,414414.0,0.18,0.04,9.82,0.0091929,452.991,1104,START,70782220.0,startcoin
275,3751912.0,951,1529550848.0,,Synergy,403282.0,0.18,26.7,38.41,0.107487,44.5163,1105,SNRG,3751912.0,synergy
92,13357935.0,199,1529550844.0,,Skeincoin,402603.0,0.18,-10.0,-8.01,0.0301396,314.099,1106,SKC,16446044.0,skeincoin
159,21268092.0,426,1529483345.0,,BritCoin,401793.0,,0.09,6.27,0.0188918,,1107,BRIT,21268092.0,britcoin
181,5994947.0,545,1529550846.0,,Halcyon,393041.0,0.29,4.82,9.08,0.0655621,124.743,1108,HAL,5994947.0,halcyon
420,26130381.0,1334,1529550859.0,,Elementrem,389356.0,0.14,7.14,0.1,0.0149005,34.5707,1109,ELE,26130381.0,elementrem
94,17395138.0,205,1529550843.0,,Bitcoin Scrypt,388793.0,0.18,-0.9,12.99,0.0223507,423.735,1110,BTCS,17395138.0,bitcoin-scrypt
379,1788363.0,1247,1529550851.0,,AquariusCoin,381907.0,0.18,2.01,-7.91,0.213551,210.879,1111,ARCO,1788363.0,aquariuscoin
196,52.0,625,1529550847.0,,bitBTC,381079.0,0.17,2.65,5.03,7310.49,122.733,1112,BITBTC,52.0,bitbtc
842,3268274.0,1981,1529550866.0,3315372.0,Billionaire Token,374832.0,-0.63,1.46,-10.65,0.114688,66.1484,1113,XBL,3315270.0,billionaire-token
947,17982000.0,2104,1529550869.0,,iEthereum,348329.0,0.18,3.85,-0.5,0.019371,76.4447,1114,IETH,18000000.0,iethereum
724,1.0,1818,1529550862.0,,Bit20,374418.0,0.43,3.5,-4.99,368522.0,11.0557,1114,BTWTY,1.0,bit20
217,1259816434.0,719,1529550847.0,,TittieCoin,341268.0,0.14,-2.43,23.19,0.000270887,347.311,1115,TTC,1259816434.0,tittiecoin
169,113648.0,477,1529550845.0,,Triangles,361766.0,0.18,11.78,9.19,3.18322,62.5996,1115,TRI,113648.0,triangles
36,36071951.0,68,1529550849.0,,Joulecoin,339595.0,0.14,1.76,16.57,0.00941439,102.196,1118,XJO,36071951.0,joulecoin
16,61060.0,34,1529550844.0,,Bitgem,329375.0,0.24,3.62,3.98,5.39431,104.125,1118,BTG,61060.0,bitgem
76,232432480.0,142,1529550856.0,,Aricoin,314851.0,-4.63,-4.62,-1.78,0.00135459,55.1417,1119,ARI,232432480.0,aricoin
207,17574970.0,660,1529550847.0,,Dashcoin,323654.0,-0.58,-8.12,7.3,0.0184156,138.973,1120,DSH,17574970.0,dashcoin
63,322805606.0,120,1529550843.0,337000000.0,Nyancoin,327951.0,0.18,-4.12,5.52,0.00101594,67.5541,1121,NYAN,322805606.0,nyancoin
191,15148165.0,597,1529489947.0,,Opal,323322.0,,0.09,-7.1,0.021344,,1122,OPAL,15148165.0,opal
31,6433866.0,61,1529550849.0,,TagCoin,322464.0,0.14,2.27,,0.0501198,56.6353,1123,TAG,6433866.0,tagcoin
865,12799009.0,2007,1529550867.0,27000000.0,Regalcoin,300889.0,0.53,6.81,-0.13,0.0235088,120.462,1124,REC,16491413.0,regalcoin
359,164342925.0,1195,1529550851.0,,HOdlcoin,300532.0,0.18,10.45,9.59,0.00182869,60.7007,1125,HODL,250000000.0,hodlcoin
129,1414054562.0,325,1529550844.0,,TEKcoin,287319.0,0.14,22.55,19.89,0.000203188,296.946,1126,TEK,1414054562.0,tekcoin
396,465952.0,1276,1529550853.0,,ICO OpenLedger,288022.0,0.4,3.51,-0.6,0.618138,4.18393,1127,ICOO,465952.0,ico-openledger
227,189.0,778,1529525047.0,,bitGold,279773.0,,1.43,1.27,1476.49,,1128,BITGOLD,189.0,bitgold
1040,31384875.0,2221,1529550873.0,220000000.0,VoteCoin,279208.0,0.15,-3.86,2.24,0.00889627,97.7862,1129,VOT,31384875.0,votecoin
64,47776744.0,121,1529550843.0,,UltraCoin,278287.0,0.18,4.7,-6.75,0.00582473,100.623,1130,UTC,47776744.0,ultracoin
46,43536800.0,79,1529550853.0,,Tigercoin,274231.0,0.14,2.27,12.16,0.00629884,8.69199,1131,TGC,43536800.0,tigercoin
285,35476999.0,988,1529550849.0,,IrishCoin,269118.0,0.18,18.08,15.83,0.0075857,248.228,1132,IRL,39976999.0,irishcoin
225,11904192.0,764,1529550847.0,,PayCoin,265261.0,0.18,7.31,-4.76,0.022283,4.4566,1133,XPY,11904192.0,paycoin2
407,54032769.0,1297,1529550852.0,,ChessCoin,239881.0,-8.49,0.05,-2.81,0.00443954,399.908,1134,CHESS,54032769.0,chesscoin
885,5173973.0,2032,1529550868.0,10000000.0,Crystal Clear ,263173.0,0.15,18.08,12.33,0.0508648,334.214,1135,CCT,6924060.0,crystal-clear
511,125279775.0,1511,1529550856.0,,PureVidz,263039.0,0.18,26.81,30.92,0.00209961,20.5968,1135,VIDZ,125279775.0,purevidz
435,1271681160.0,1375,1529550854.0,1800000000.0,Golfcoin,258390.0,0.14,2.27,5.53,0.000203188,55.6088,1137,GOLF,1711681170.0,golfcoin
81,28279074.0,154,1529550856.0,,Marscoin,252823.0,0.14,10.65,28.47,0.00894029,138.499,1138,MARS,28279074.0,marscoin
708,520891780.0,1797,1529550863.0,,DaxxCoin,246958.0,0.18,2.27,15.41,0.000474106,24.3538,1139,DAXX,545891780.0,daxxcoin
296,74579828.0,1019,1529550849.0,,Manna,234196.0,0.14,-8.79,-15.21,0.00314021,168.335,1139,MANNA,10043673073.0,manna
395,50000000.0,1275,1529190253.0,,Newbium,249119.0,,,,0.00498237,,1140,NEWB,100000000.0,newbium
520,90421856.0,1524,1529516655.0,,Tattoocoin (Standard Edition),243950.0,,1.84,,0.00269791,,1140,TSE,90421856.0,tattoocoin
891,44126901.0,2039,1529550869.0,,Senderon,242084.0,0.14,6.2,4.64,0.00548608,138.06,1143,SDRN,45625900.0,senderon
25,65171010.0,51,1529550842.0,,GlobalCoin,238356.0,0.18,,-5.32,0.00365739,13.7477,1144,GLC,65171010.0,globalcoin
136,49027201.0,341,1529550845.0,,SuperCoin,235762.0,0.13,-31.41,-25.23,0.00480879,452.259,1145,SUPER,49027201.0,supercoin
59,24646242.0,113,1529550842.0,,SmartCoin,234460.0,0.18,2.2,8.38,0.00951302,241.619,1146,SMC,24646242.0,smartcoin
347,21020383.0,1165,1529550850.0,,Evil Coin,232748.0,0.18,6.95,,0.0110725,51.1576,1147,EVIL,21020383.0,evil-coin
594,9084368.0,1643,1529550858.0,,WavesGo,230953.0,0.17,13.24,-7.07,0.0254231,7.58209,1148,WGO,9084372.0,wavesgo
