,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
682,218281462.0,1738,1529140461.0,,Coupecoin,14229.0,-0.26,-47.35,-21.33,6.51882e-05,62977.8,969,COUPE,8001599000.0,coupecoin
725,44220400.0,1790,1529140462.0,25000000000.0,WomenCoin,8925.0,-19.15,-5.63,-18.53,0.000201822,33787.0,970,WOMEN,44220400.0,women
756,561235.0,1832,1529140464.0,67130000000.0,HarmonyCoin,2700.0,0.05,-3.05,-19.52,0.00481091,9424.2,971,HMC,33565561235.0,harmonycoin-hmc
1181,437818.0,2349,1528823977.0,,Mixin,326667868.0,,,-13.13,746.127,,972,XIN,1000000.0,mixin
1139,103244553.0,2304,1529140476.0,,DEW,51747719.0,-0.08,-0.09,-17.09,0.501215,48.9871,973,DEW,200000000.0,dew
102,53193831.0,224,1529140453.0,,FairCoin,21023532.0,0.06,-1.8,-26.41,0.395225,77.8705,974,FAIR,53193831.0,faircoin
762,30000000.0,1838,1529140464.0,,OracleChain,21006540.0,-0.57,13.19,-26.12,0.700218,106.933,975,OCT,200000000.0,oraclechain
488,316831883.0,1454,1527788953.0,,Lykke,18985295.0,,,,0.0599223,,976,LKK,1285690000.0,lykke
851,549891703.0,1963,1529121267.0,,Credo,17598624.0,,-1.65,-15.28,0.0320038,,977,CREDO,1374729257.0,credo
667,4421269.0,1719,1529140461.0,,Peerplays,15944865.0,-0.12,3.86,-9.92,3.6064,336.271,978,PPY,5535867.0,peerplays-ppy
995,39236491.0,2134,1529140473.0,,Grid+,14383823.0,-0.16,-11.02,-16.2,0.366593,293.737,979,GRID,300000000.0,grid
458,32971832.0,1391,1529140458.0,,Tao,12157836.0,0.08,10.39,-15.69,0.368734,0.737469,980,XTO,32971832.0,tao
818,3112671431.0,1917,1529140465.0,,bitqy,11290002.0,0.06,-5.17,-26.55,0.00362711,77.2702,981,BQ,10000000000.0,bitqy
1020,1574741156.0,2165,1528950044.0,,ERC20,9716830.0,,,5652.55,0.00617043,,982,ERC20,1693691126.0,erc20
1410,300000000.0,2589,1528893283.0,,Guaranteed Ethurance Token Extra,7204620.0,,,,0.0240154,,983,GETX,1000000000.0,guaranteed-ethurance-token-extra
1490,5052048084.0,2672,1527174565.0,,SRCOIN,7030329.0,,,,0.00139158,,984,SRCOIN,15000000000.0,srcoin
955,539177.0,2082,1529140469.0,,ICOS,6420681.0,-0.32,-6.59,-10.45,11.9083,324.104,985,ICOS,560417.0,icos
856,57177751.0,1968,1529132966.0,,XPA,5778326.0,,-0.55,-25.75,0.101059,,986,XPA,10000000000.0,xpa
952,3709674.0,2079,1529095770.0,,Hedge,5393236.0,,-1.57,,1.45383,,987,HDG,5100033.0,hedge
359,196297971.0,1182,1529140451.0,,KiloCoin,4577099.0,0.06,-29.22,-15.54,0.0233171,95.5956,988,KLC,10025186872.0,kilocoin
465,45711854.0,1399,1529140454.0,,Sequence,4470729.0,0.06,-2.91,-15.98,0.0978024,398.224,989,SEQ,45711854.0,sequence
528,9637044.0,1513,1529140456.0,28000000.0,BitConnect,4464129.0,-8.33,4.37,-1.66,0.463226,194.139,990,BCC,10409622.0,bitconnect
643,703179.0,1688,1529125760.0,,APX,4367389.0,,-2.12,-19.99,6.21092,,991,APX,803179.0,apx
111,1637842519.0,269,1529140445.0,,AsiaCoin,4137223.0,0.08,-8.89,-29.76,0.00252602,182.822,992,AC,1637842519.0,asiacoin
335,15674600.0,1123,1529140450.0,,OBITS,3796388.0,-0.5,-2.82,-25.02,0.2422,256.08,993,OBITS,15674600.0,obits
908,10055817.0,2030,1529140468.0,,REAL,3743730.0,-0.16,-0.9,-7.12,0.372295,72.8718,994,REAL,19717288.0,real
871,20990459.0,1986,1529140469.0,21000000.0,CHIPS,3485697.0,0.03,-0.02,-32.94,0.166061,8.28658,995,CHIPS,20990459.0,chips
1226,323468789.0,2397,1529140477.0,,Hackspace Capital,3121771.0,0.06,-8.35,-38.04,0.00965092,290.053,996,HAC,1000000000.0,hackspace-capital
692,620508777.0,1752,1529118261.0,,Goodomy,3022715.0,,-10.61,0.1,0.00487135,,997,GOOD,888000000.0,goodomy
1513,123407745.0,2695,1529140487.0,,VeriME,2942929.0,-0.15,-4.69,-29.29,0.0238472,408.38,998,VME,400000000.0,verime
281,10077290.0,964,1529140449.0,32000000.0,EuropeCoin,2941732.0,0.08,-3.31,-26.64,0.291917,51.0793,999,ERC,10077290.0,europecoin
514,44100000.0,1495,1529140459.0,,PoSW Coin,2884912.0,0.08,-3.04,-28.69,0.0654175,139.348,1000,POSW,70000000.0,posw-coin
597,350363.0,1618,1529140459.0,,E-coin,2778391.0,0.06,18.27,30.84,7.93003,85.9877,1001,ECN,213270119.0,e-coin
260,36278292.0,894,1529140448.0,68000000.0,Neutron,2728762.0,0.09,3.28,-19.28,0.0752175,405.622,1002,NTRN,36278292.0,neutron
651,1391604.0,1699,1529140464.0,,Ethbits,2484472.0,0.08,48.57,-3.2,1.78533,421.757,1003,ETBS,1634691.0,ethbits
493,715868299.0,1463,1529095456.0,,LuckChain,2466947.0,,-1.5,,0.00344609,,1004,BASH,715868299.0,luckchain
857,16714020.0,1969,1529140466.0,,Sociall,2381648.0,0.06,-1.4,-11.43,0.142494,421.651,1005,SCL,16714020.0,sociall
1231,129110744.0,2402,1529081978.0,,Sense,2297319.0,,1.06,-19.19,0.0177934,,1006,SENSE,663636366.0,sense
27,255542946.0,53,1529140444.0,,Quark,2181810.0,-0.23,-6.07,-29.01,0.00853794,368.058,1007,QRK,255542946.0,quark
9,21002185.0,13,1529140441.0,,Ixcoin,2063030.0,0.06,-1.54,-14.32,0.0982293,54.0665,1008,IXC,21002185.0,ixcoin
1276,11159772.0,2452,1529140479.0,,Tokenbox,1987455.0,-0.15,-1.42,-24.07,0.178091,36.6075,1009,TBX,16051590.0,tokenbox
60,75577585.0,114,1529140442.0,,TeslaCoin,1865051.0,0.06,6.81,-17.31,0.0246773,293.962,1010,TES,75577585.0,teslacoin
117,574683675.0,290,1529140456.0,,BlueCoin,1861107.0,11.28,2.02,-12.48,0.00323849,56.3285,1011,BLU,574683675.0,bluecoin
23,1015463.0,49,1529140442.0,,Bullion,1854225.0,0.06,5.74,16.4,1.82599,79.3416,1012,CBX,1015463.0,bullion
817,693965651.0,1916,1529140465.0,5200000000.0,BiblePay,1746469.0,-0.12,-0.82,-20.43,0.00251665,492.837,1013,BBP,693965651.0,biblepay
990,17638681.0,2126,1529140471.0,,FlypMe,1713681.0,0.06,5.13,-9.31,0.0971547,130.734,1014,FYP,35277363.0,flypme
967,170309625.0,2098,1529140470.0,,Mercury Protocol,1690364.0,-0.11,-17.38,-4.51,0.00992524,455.072,1015,GMT,1000000000.0,mercury-protocol
842,160559294.0,1951,1529140466.0,,Vsync,1591107.0,0.08,-10.64,-32.83,0.00990978,182.287,1016,VSX,168332594.0,vsync-vsx
663,62131190.0,1714,1529140460.0,,EncryptoTel [WAVES],1396454.0,0.01,-30.29,-44.03,0.0224759,142.459,1017,ETT,77663987.0,encryptotel
173,15392020945.0,502,1529140447.0,,Carboncoin,1349906.0,-2.08,10.66,-26.14,8.77017e-05,14.8562,1018,CARBON,15392020945.0,carboncoin
1501,82123158.0,2683,1529140486.0,,TrakInvest,1255080.0,-0.09,-4.48,-26.31,0.0152829,87.682,1019,TRAK,155294118.0,trakinvest
344,8377873.0,1147,1529140450.0,,RussiaCoin,1194877.0,0.06,-16.9,-35.77,0.142623,81.8255,1020,RC,8377873.0,russiacoin
236,25960250000.0,799,1529140447.0,,SmileyCoin,1185340.0,0.13,-13.49,-26.43,4.56598e-05,13.1307,1021,SMLY,25960250000.0,smileycoin
520,13600388.0,1503,1529140456.0,,Darcrus,1162403.0,0.03,-25.01,-8.61,0.0854684,21.0338,1022,DAR,13600388.0,darcrus
988,7163110.0,2124,1529140473.0,,Qvolta,1124343.0,37.19,36.7,0.09,0.156963,360.567,1023,QVT,10096722.0,qvolta
653,503205755.0,1702,1529140460.0,,Version,1114978.0,1.94,2.67,-50.02,0.00221575,165.299,1024,V,503205755.0,version
282,47947807499.0,965,1529140449.0,,The Cypherfunks,1101831.0,-0.17,4.91,-30.49,2.29798e-05,258.071,1025,FUNK,47947807499.0,the-cypherfunks
240,24700248.0,815,1529140447.0,,Kobocoin,1065487.0,0.06,,-26.71,0.0431367,7.81765,1026,KOBO,24700248.0,kobocoin
1411,32099708.0,2590,1529140483.0,,HireMatch,1062767.0,-0.07,-3.19,-19.24,0.0331083,137.031,1027,HIRE,77780000.0,hirematch
61,2330001990.0,117,1529140443.0,,NobleCoin,1056397.0,0.08,-1.88,-28.61,0.000453389,91.2205,1028,NOBL,2330001990.0,noblecoin
235,15296869458.0,797,1529140447.0,,IncaKoin,1054555.0,-0.15,-29.08,-36.35,6.89393e-05,306.372,1029,NKA,15298869458.0,incakoin
32,20991646.0,63,1529138942.0,,I0Coin,1047513.0,0.14,-2.97,-5.17,0.0499014,,1030,I0C,20991646.0,i0coin
1079,31250497.0,2237,1529140473.0,,EventChain,1030973.0,0.06,-14.91,-32.18,0.0329906,66.9959,1031,EVC,84000000.0,eventchain
1309,104680.0,2486,1529140481.0,,Speed Mining Service,952372.0,-0.1,2.85,-29.71,9.09793,291.665,1032,SMS,300000.0,speed-mining-service
12,29326763.0,18,1529140443.0,48166000.0,Digitalcoin,923151.0,0.27,2.02,-21.75,0.0314781,315.202,1033,DGC,29326763.0,digitalcoin
54,42.0,93,1529140442.0,,42-coin,919321.0,0.04,-10.16,-17.91,21888.6,485.003,1034,42,42.0,42-coin
47,3220616.0,80,1529140445.0,,Orbitcoin,907405.0,0.06,-3.86,-12.85,0.281749,280.525,1035,ORB,3220616.0,orbitcoin
735,4773.0,1805,1529140463.0,,Sovereign Hero,890790.0,-0.42,-0.75,,186.631,45.562,1036,HERO,4773.0,sovereign-hero
559,33356077.0,1559,1529139258.0,,Renos,868999.0,0.12,-1.85,-28.45,0.0260522,,1037,RNS,33356077.0,renos
1345,14672493.0,2523,1529140482.0,,Tigereum,856624.0,-0.02,6.02,-22.22,0.058383,444.969,1038,TIG,19743794.0,tigereum
11,119606941.0,16,1529140442.0,,WorldCoin,844414.0,1.64,-10.58,-16.3,0.00705991,30.0916,1039,WDC,119606941.0,worldcoin
853,8000000.0,1965,1529116469.0,,Bowhead,829136.0,,-1.94,-33.42,0.103642,,1040,AHT,100000000.0,bowhead
601,6566666.0,1625,1529140459.0,,Ethereum Movie Venture,813853.0,-0.12,,,0.123937,176.638,1041,EMV,6666666.0,ethereum-movie-venture
602,10000000.0,1626,1528978161.0,,InPay,798015.0,,,-21.2,0.0798015,,1042,INPAY,10000000.0,inpay
587,25904983.0,1605,1529140458.0,,Universe,796985.0,0.09,-2.09,-11.59,0.0307657,0.669266,1043,UNI,37104983.0,universe
884,27689568.0,2000,1529140467.0,,Musiconomi,785531.0,0.06,4.31,-12.35,0.0283692,113.477,1044,MCI,100000000.0,musiconomi
775,10703676.0,1852,1529140464.0,21000000.0,KekCoin,747350.0,-0.95,-0.75,-52.71,0.0698218,146.319,1045,KEK,11703676.0,kekcoin
904,60123682.0,2025,1529140470.0,600000000.0,FLiK,743790.0,1.59,-5.35,-1.23,0.012371,306.284,1046,FLIK,80000000.0,flik
837,52568695.0,1946,1529140466.0,,Masternodecoin,738853.0,0.06,2.85,-26.26,0.014055,34.4104,1047,MTNC,76499752.0,masternodecoin
396,3020087.0,1266,1529140453.0,5000000.0,MarteXcoin,736823.0,0.0,-0.73,-11.24,0.243974,77.1141,1048,MXT,3020087.0,martexcoin
507,100000000.0,1482,1529140455.0,,Shorty,731899.0,0.06,-6.83,,0.00731899,87.5843,1049,SHORTY,100000000.0,shorty
254,8035193.0,859,1529140448.0,,Woodcoin,728092.0,0.06,,-15.4,0.0906129,367.943,1050,LOG,8035193.0,woodcoin
391,989982.0,1254,1529140452.0,,PlatinumBAR,727154.0,0.06,-7.7,-21.39,0.734512,153.075,1051,XPTX,989982.0,platinumbar
797,16822736.0,1887,1529023466.0,,Monster Byte,700315.0,,,50.17,0.0416291,,1052,MBI,40000000.0,monster-byte
1230,13464995.0,2401,1528492178.0,,Global Jobcoin,668793.0,,,,0.049669,,1053,GJC,25009995.0,global-jobcoin
381,4602101.0,1234,1529140453.0,,Fantasy Cash,639075.0,-4.38,-12.71,-24.41,0.138866,140.939,1054,FANS,4602101.0,fantasy-cash
743,50000000.0,1815,1529140463.0,,Embers,621790.0,0.06,-22.36,-33.42,0.0124358,125.363,1055,MBRS,50000000.0,embers
641,10763195.0,1686,1529140460.0,,EquiTrader,614869.0,0.06,-9.08,-35.47,0.057127,180.09,1056,EQT,11863195.0,equitrader
604,1000812836.0,1629,1529140458.0,,Zennies,583402.0,0.06,10.34,-17.13,0.000582928,0.949525,1057,ZENI,1000812836.0,zennies
834,4500000.0,1942,1529140467.0,20000000.0,StarCredits,582638.0,0.08,,,0.129475,14.8263,1058,STRC,20000000.0,starcredits
687,1662645655.0,1745,1529140463.0,,Dinastycoin,556838.0,2.42,-12.62,-27.05,0.000334911,93.1999,1059,DCY,1662645655.0,dinastycoin
1342,18317557939.0,2520,1529140481.0,,Jesus Coin,545418.0,-0.12,-36.07,-31.03,2.97757e-05,9.94957,1060,JC,20325184344.0,jesus-coin
113,23079737.0,276,1529140443.0,,Bitstar,543345.0,0.12,18.97,,0.0235421,113.241,1061,BITS,23079737.0,bitstar
848,46500000.0,1959,1529140466.0,,Oceanlab,536308.0,-0.01,-8.82,-31.32,0.0115335,91.8122,1062,OCL,50000000.0,oceanlab
234,76925527.0,796,1529066347.0,,MetalCoin,523027.0,,-0.96,,0.00679913,,1063,METAL,76925527.0,metalcoin
42,787126712.0,75,1529140445.0,,NetCoin,509820.0,0.06,-1.88,-23.05,0.000647698,33.7299,1064,NET,787126712.0,netcoin
342,7662444.0,1141,1529140451.0,,Moin,498462.0,-7.56,-20.01,-15.41,0.0650526,229.677,1065,MOIN,7662444.0,moin
238,21764.0,813,1529140447.0,,bitSilver,483463.0,-0.5,0.9,-4.53,22.2136,38.3051,1066,BITSILVER,21764.0,bitsilver
773,45108749.0,1850,1529140464.0,100000000.0,Cream,480927.0,0.06,-2.43,-11.67,0.0106615,25.4399,1067,CRM,45108749.0,cream
85,1055345280.0,164,1529140443.0,,MAZA,478482.0,0.06,-1.84,-40.95,0.000453389,8.84108,1068,MZC,1371778720.0,mazacoin
202,575322353.0,638,1529140448.0,,Trollcoin,476710.0,0.08,-2.69,-22.03,0.000828596,30.2973,1069,TROLL,575322353.0,trollcoin
151,490231349.0,386,1529140444.0,,Piggycoin,476283.0,0.06,13.17,-11.86,0.000971547,93.9022,1070,PIGGY,490231349.0,piggycoin
806,1186100.0,1900,1529140465.0,,Growers International,472464.0,0.06,4.01,-20.91,0.398334,323.94,1071,GRWI,1186100.0,growers-international
1330,3530373.0,2508,1529140481.0,,DCORP Utility,468336.0,0.49,-7.77,-17.77,0.132659,281.009,1072,DRPU,3530373.0,drp-utility
45,64151405.0,78,1529140442.0,120000000.0,HoboNickels,457058.0,0.06,-11.53,-26.99,0.00712468,14.2494,1073,HBN,64151405.0,hobonickels
694,6485882.0,1754,1529140464.0,,Bitradio,456973.0,0.07,-0.58,-31.55,0.0704566,187.395,1074,BRO,11485886.0,bitradio
166,192491328.0,468,1529140446.0,,Truckcoin,448834.0,0.06,-7.44,-21.13,0.00233171,12.0523,1075,TRK,192491328.0,truckcoin
365,2137572489.0,1198,1529140452.0,,BigUp,447518.0,0.15,66.21,16.48,0.000209358,7.25219,1076,BIGUP,2137572489.0,bigup
170,6695133.0,493,1528844045.0,,ShadowCash,440751.0,,,,0.0658315,,1077,SDC,6695133.0,shadowcash
120,65290635.0,295,1529140444.0,,BTCtalkcoin,439802.0,0.06,9.73,-14.24,0.00673606,17.5654,1078,TALK,65290635.0,btctalkcoin
784,6266841.0,1869,1529120364.0,,Mao Zedong,415509.0,,-2.3,-13.82,0.0663028,,1079,MAO,6266841.0,mao-zedong
393,912040588.0,1257,1529140453.0,,LanaCoin,413509.0,0.06,-12.95,-22.66,0.000453389,234.253,1080,LANA,912040588.0,lanacoin
866,3268274.0,1981,1529140468.0,3315372.0,Billionaire Token,401099.0,-0.1,-2.21,-18.64,0.122725,51.1264,1081,XBL,3315270.0,billionaire-token
574,5594965.0,1582,1529140457.0,,Netko,396069.0,0.06,,-19.62,0.0707903,207.309,1082,NETKO,5594965.0,netko
629,32000.0,1671,1529140460.0,,iTicoin,393782.0,0.06,-0.21,-17.21,12.3057,5.605,1083,ITI,9999992.0,iticoin
123,216821578.0,312,1529140444.0,500000000.0,Guncoin,393217.0,-3.39,-2.64,-28.18,0.00181355,291.858,1084,GUN,216821578.0,guncoin
971,9799899.0,2103,1529140470.0,,Intelligent Trading Foundation,383410.0,,-1.33,-16.11,0.0391239,429.579,1085,ITT,11500000.0,intelligent-trading-foundation
159,21268092.0,426,1529140445.0,,BritCoin,382953.0,0.06,,-40.33,0.018006,5.22174,1086,BRIT,21268092.0,britcoin
442,595429.0,1359,1529140455.0,,BitTokens,378879.0,0.08,21.71,4.93,0.636312,37.1535,1087,BXT,595429.0,bittokens
15,156913424.0,32,1529140442.0,165888000.0,Fastcoin,376040.0,0.06,-4.46,-27.16,0.00239648,30.1503,1088,FST,156913424.0,fastcoin
746,1.0,1818,1529140465.0,,Bit20,374014.0,-0.39,-1.31,-22.95,368124.0,26.8891,1089,BTWTY,1.0,bit20
82,47675905.0,159,1529140450.0,,Cashcoin,370555.0,0.06,-10.8,-14.29,0.00777238,18.0486,1090,CASH,47675905.0,cashcoin
182,5977820.0,545,1529140447.0,,Halcyon,368597.0,0.08,-11.04,-16.84,0.0616608,127.776,1091,HAL,5977820.0,halcyon
1046,112110038.0,2193,1529140474.0,500000000.0,Aerium,363067.0,0.08,0.12,-53.55,0.00323849,36.5791,1092,AERM,164253412.0,aerium
430,26127253.0,1334,1529140453.0,,Elementrem,355375.0,0.06,-6.34,-28.01,0.0136017,371.979,1093,ELE,26127253.0,elementrem
241,23042604.0,818,1529140449.0,,PayCon,344759.0,-8.13,452.8,97.15,0.0149618,86.4936,1094,CON,23042604.0,paycon
688,12114963.0,1746,1529140461.0,54000000.0,Leviar,342907.0,-1.85,-14.25,-25.82,0.0283044,311.565,1095,XLC,12114963.0,leviar
94,17365875.0,205,1529140443.0,,Bitcoin Scrypt,341934.0,0.06,-3.47,-16.65,0.01969,109.411,1096,BTCS,17365875.0,bitcoin-scrypt
972,17982000.0,2104,1529140472.0,,iEthereum,339750.0,0.08,-0.94,-10.53,0.0188939,29.9487,1097,IETH,18000000.0,iethereum
218,1259816434.0,719,1529140446.0,,TittieCoin,326377.0,0.06,-17.95,-18.94,0.000259067,40.0685,1098,TTC,1259816434.0,tittiecoin
925,14100000.0,2048,1529140468.0,,Ethereum Cash,326031.0,-1.91,-9.59,-21.31,0.0231228,181.638,1099,ECASH,15000000.0,ethereumcash
192,15148137.0,597,1529140445.0,,Opal,324359.0,0.06,-16.4,-25.57,0.0214125,22.0445,1101,OPAL,15148137.0,opal
360,6600105.0,1185,1529140451.0,,TrumpCoin,323148.0,0.06,-5.04,-20.82,0.0489611,18.3709,1101,TRUMP,6600105.0,trumpcoin
63,322805606.0,120,1529140442.0,337000000.0,Nyancoin,313621.0,0.09,-1.88,-22.64,0.000971547,79.9434,1103,NYAN,322805606.0,nyancoin
157,608557394.0,415,1529140447.0,,BlazeCoin,316225.0,0.19,-1.56,0.17,0.00051963,106.527,1103,BLZ,608557394.0,blazecoin
169,113365.0,477,1529140446.0,,Triangles,312568.0,0.06,-1.88,-45.94,2.75719,179.844,1105,TRI,113365.0,triangles
10,37631.0,14,1529140442.0,,BitBar,311984.0,0.08,-1.88,-25.99,8.29066,28.4402,1105,BTB,37631.0,bitbar
277,3739362.0,951,1529136549.0,,Synergy,309151.0,0.03,-3.17,-24.76,0.0826748,,1107,SNRG,3739362.0,synergy
197,52.0,625,1529140448.0,,bitBTC,311678.0,-4.08,-13.07,-30.93,5979.13,208.599,1107,BITBTC,52.0,bitbtc
16,61042.0,34,1529140442.0,,Bitgem,308388.0,0.08,-2.28,-20.22,5.05204,121.398,1108,BTG,61042.0,bitgem
31,6433866.0,61,1529140448.0,,TagCoin,308373.0,0.08,-1.88,-21.8,0.0479296,2.5132,1109,TAG,6433866.0,tagcoin
228,189.0,778,1529140447.0,,bitGold,303240.0,-0.5,8.71,14.55,1600.34,0.2274,1110,BITGOLD,189.0,bitgold
76,232432480.0,142,1529140443.0,,Aricoin,301093.0,0.06,-6.68,-19.7,0.0012954,232.096,1111,ARI,232432480.0,aricoin
64,47755959.0,121,1529140443.0,,UltraCoin,296942.0,0.08,-4.86,-24.64,0.0062179,7.46148,1112,UTC,47755959.0,ultracoin
402,465952.0,1276,1529140452.0,,ICO OpenLedger,290006.0,-0.5,-1.33,-16.98,0.622396,10.1159,1113,ICOO,465952.0,ico-openledger
890,12799009.0,2007,1529140468.0,27000000.0,Regalcoin,289712.0,0.11,1.74,-8.8,0.0226355,56.2421,1114,REC,16491413.0,regalcoin
46,43536800.0,79,1529140442.0,,Tigercoin,273527.0,0.06,7.33,6.63,0.00628267,216.781,1115,TGC,43536800.0,tigercoin
136,48995862.0,341,1529140445.0,,SuperCoin,266570.0,0.06,14.89,-52.15,0.00544066,195.359,1116,SUPER,48995862.0,supercoin
364,164342925.0,1195,1529140452.0,,HOdlcoin,266111.0,0.08,-6.82,-26.61,0.00161924,127.62,1117,HODL,250000000.0,hodlcoin
447,5428300.0,1374,1529140455.0,,BlockPay,262206.0,-0.44,-1.31,-12.26,0.0483035,0.00240401,1118,BLOCKPAY,98928316.0,blockpay
910,5173973.0,2032,1529140468.0,10000000.0,Crystal Clear ,257705.0,1.33,9.36,-12.69,0.049808,203.835,1119,CCT,6924060.0,crystal-clear
615,9084368.0,1643,1529140459.0,,WavesGo,257469.0,-0.08,8.5,-27.32,0.028342,27.6278,1120,WGO,9084372.0,wavesgo
905,8504600.0,2026,1529140467.0,,EthBet,253230.0,9.03,15.58,-29.61,0.0297757,33.051,1121,EBET,10000000.0,ethbet
413,54032769.0,1297,1529140454.0,,ChessCoin,251978.0,0.17,-1.99,13.82,0.00466343,25.5802,1122,CHESS,54032769.0,chesscoin
141,19642673.0,360,1529140445.0,,Motocoin,250106.0,1.31,-55.81,-58.73,0.0127328,61.4264,1123,MOTO,32173303.0,motocoin
1071,403013.0,2225,1529140474.0,,Accelerator Network,249809.0,-0.07,-27.71,-44.21,0.619853,212.634,1124,ACC,542169.0,accelerator-network
872,12529747.0,1987,1529140467.0,,CryptoInsight,248722.0,-0.11,-0.86,-18.84,0.0198505,40.9912,1125,TKR,12529747.0,trackr
401,50000000.0,1275,1529140454.0,,Newbium,246866.0,-0.08,-0.83,-31.91,0.00493731,19.8505,1126,NEWB,100000000.0,newbium
448,1269643165.0,1375,1529140454.0,1800000000.0,Golfcoin,246703.0,0.09,-26.41,-30.95,0.000194309,32.8823,1127,GOLF,1709643175.0,golfcoin
491,169598616.0,1457,1529140457.0,,Bitcurrency,241668.0,0.08,23.35,,0.00142494,123.953,1128,BTCR,169598616.0,bitcurrency
25,65171010.0,51,1529140442.0,,GlobalCoin,240604.0,0.06,-29.2,2.21,0.00369188,22.6849,1129,GLC,65171010.0,globalcoin
226,11902473.0,764,1529140448.0,,PayCoin,237479.0,0.06,-18.2,-29.53,0.0199521,139.83,1130,XPY,11902473.0,paycoin2
325,196835.0,1093,1529140450.0,,Prototanium,230578.0,0.06,2.38,-2.74,1.17143,12.8857,1131,PR,196835.0,prototanium
66,18450335.0,125,1529140443.0,,Blakecoin,229445.0,0.06,-4.04,-27.81,0.0124358,219.785,1132,BLC,18450335.0,blakecoin
59,24624754.0,113,1529140443.0,,SmartCoin,228050.0,0.08,1.72,-4.83,0.009261,272.521,1133,SMC,24624754.0,smartcoin
589,109996317.0,1607,1529140458.0,,Impact,227982.0,0.06,1.28,-14.93,0.00207263,21.3839,1134,IMX,109996317.0,impact
250,1990891.0,842,1528979648.0,,Bitz,227726.0,,,,0.114384,,1135,BITZ,1990891.0,bitz
536,90421856.0,1524,1529140459.0,,Tattoocoin (Standard Edition),222551.0,-33.28,,-39.21,0.00246125,222.497,1136,TSE,90421856.0,tattoocoin
596,10343113.0,1617,1529140459.0,200084200.0,Ultimate Secure Cash,219110.0,0.09,-10.61,-10.44,0.0211841,30.5769,1137,USC,38602656.0,ultimate-secure-cash
1055,25651575.0,2205,1529140472.0,,Phantomx,217350.0,-0.08,-14.29,-17.74,0.00847318,273.725,1138,PNX,25651575.0,phantomx
352,21020383.0,1165,1529140451.0,,Evil Coin,216476.0,0.06,1.96,-8.96,0.0102984,1.67754,1139,EVIL,21020383.0,evil-coin
541,5557081.0,1529,1529140456.0,,KushCoin,215959.0,0.06,,-21.32,0.0388619,167.106,1140,KUSH,5557081.0,kushcoin
371,12218268.0,1212,1529140452.0,,MojoCoin,215492.0,0.08,-0.61,-23.02,0.0176369,37.9888,1141,MOJO,12218268.0,mojocoin
1011,39928144.0,2152,1529140471.0,,CarTaxi Token,214636.0,-0.1,-8.56,-20.34,0.00537555,453.486,1142,CTX,59928144.0,cartaxi-token
916,44126901.0,2039,1529140468.0,,Senderon,214357.0,0.06,,-25.31,0.00485773,3.40041,1143,SDRN,45625900.0,senderon
320,1513704.0,1084,1529140451.0,,IslaCoin,214026.0,0.08,,5.43,0.141392,0.805542,1144,ISL,1513704.0,islacoin
323,314719.0,1089,1529140451.0,,ParallelCoin,208821.0,0.39,-4.67,-22.24,0.663518,127.062,1145,DUO,314719.0,parallelcoin
287,35469199.0,988,1529140450.0,,IrishCoin,206760.0,0.08,-0.23,-22.96,0.00582928,43.1951,1146,IRL,39969199.0,irishcoin
199,4241006.0,627,1528975446.0,,Sterlingcoin,206015.0,,,-16.47,0.0485768,,1147,SLG,4241006.0,sterlingcoin
527,125279775.0,1511,1529140456.0,,PureVidz,202858.0,0.06,-1.88,-5.97,0.00161924,1.61924,1148,VIDZ,125279775.0,purevidz
948,12000000.0,2074,1529140470.0,,Ethereum Gold,202776.0,0.08,2.3,1.76,0.016898,57.6368,1149,ETG,24000000.0,ethereum-gold
729,520891780.0,1797,1529140463.0,,DaxxCoin,202428.0,0.08,-24.37,-22.45,0.000388619,152.736,1150,DAXX,545891780.0,daxxcoin
179,3122166.0,536,1529140445.0,,Joincoin,198784.0,0.06,-1.98,-13.78,0.0636687,13.8562,1151,J,3122166.0,joincoin
665,77777777.0,1716,1529140460.0,,Ammo Reloaded,196468.0,0.06,15.95,-19.49,0.00252602,23.0425,1152,AMMO,77777777.0,ammo-reloaded
963,20550001.0,2093,1529140469.0,,Bitcoin Red,196239.0,2.87,-9.57,-20.41,0.00954936,144.009,1153,BTCRED,21000000.0,bitcoin-red
81,28279074.0,154,1529140443.0,,Marscoin,195984.0,0.06,-1.88,-18.0,0.00693037,29.7019,1154,MARS,28279074.0,marscoin
473,16348686.0,1420,1529140454.0,252000000.0,Atomic Coin,193990.0,-0.21,-4.7,-19.5,0.0118658,178.86,1155,ATOM,16348686.0,atomic-coin
316,56350050.0,1066,1529140449.0,182000000.0,Pakcoin,193673.0,0.07,-2.27,-27.42,0.00343697,432.457,1156,PAK,56350050.0,pakcoin
217,13305571.0,708,1529140446.0,,Gapcoin,190457.0,0.06,-1.88,-15.36,0.0143141,35.7853,1157,GAP,13305571.0,gapcoin
43,6014340.0,76,1529059745.0,,Philosopher Stones,189597.0,,0.11,,0.0315241,,1158,PHS,6014340.0,philosopher-stones
