,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
907,83444258.0,2056,1529685870.0,7531907537.0,PiplCoin,415537.0,1.33,-9.52,-21.78,0.00497981,20094.3,943,PIPL,7489958537.0,piplcoin
1440,11467373.0,2651,1529685884.0,,GreenMed,416450.0,0.7,-15.75,-22.93,0.0363161,10910.3,943,GRMD,14899993.0,greenmed
749,45108749.0,1850,1529685863.0,100000000.0,Cream,412457.0,4.78,-18.03,-17.86,0.00914362,1402.77,944,CRM,45108749.0,cream
1215,85565063.0,2415,1529685878.0,,ArbitrageCT,410710.0,-0.05,-0.5,-10.1,0.00479997,7027.49,945,ARCT,151639063.0,arbitragect
1255,2222227.0,2460,1529685879.0,52500000.0,Qbic,403428.0,0.29,-9.9,-16.07,0.181542,3908.72,946,QBIC,2964119.0,qbic
584,14582714.0,1628,1529685859.0,100000000.0,Happycoin,402327.0,-0.29,-20.81,-6.38,0.0275893,6247.21,947,HPC,14582714.0,happycoin
760,6268145.0,1869,1529685864.0,,Mao Zedong,383877.0,0.16,-5.56,-8.99,0.0612426,708.679,948,MAO,6268145.0,mao-zedong
1514,7109455550.0,2730,1529685887.0,,Fitrova,381195.0,-4.07,-42.99,-34.86,5.36181e-05,28608.4,949,FRV,7588648240.0,fitrova
152,45079785.0,389,1529685847.0,,Startcoin,380131.0,0.21,2.43,-6.48,0.0084324,1323.97,951,START,70782220.0,startcoin
946,9799899.0,2103,1529685871.0,,Intelligent Trading Foundation,365940.0,0.14,-10.85,-5.05,0.0373412,1195.43,951,ITT,11500000.0,intelligent-trading-foundation
213,197581050.0,703,1529685860.0,,Rimbit,363798.0,-0.49,5.37,-23.47,0.00184126,827.881,952,RBT,401578118.0,rimbit
533,77663826.0,1546,1529685856.0,250000000.0,Centurion,362755.0,1.48,-8.41,3.69,0.00467083,8008.92,953,CNT,82663826.0,centurion
597,98696181.0,1650,1529685858.0,,ProCurrency,340188.0,7.83,-0.62,-24.75,0.00344682,8133.77,955,PROC,15005880976.0,procurrency
196,52.0,625,1529685846.0,,bitBTC,339214.0,-3.62,-8.76,-4.28,6507.36,5814.06,956,BITBTC,52.0,bitbtc
82,47675905.0,159,1529685843.0,,Cashcoin,337254.0,0.16,-7.64,-14.8,0.00707388,11200.7,957,CASH,47675905.0,cashcoin
878,10084312.0,2024,1529685867.0,,WhaleCoin,327726.0,7.55,-11.59,-21.59,0.0324986,67736.2,958,WHL,10084312.0,whalecoin
94,17399988.0,205,1529685844.0,,Bitcoin Scrypt,344854.0,3.0,-16.9,-1.16,0.0198192,944.723,958,BTCS,17399988.0,bitcoin-scrypt
609,3166520.0,1673,1529685859.0,,Minereum,316311.0,-0.82,-12.06,-25.16,0.0998922,1947.76,959,MNE,3166520.0,minereum
207,17574970.0,660,1529685847.0,,Dashcoin,303753.0,2.4,-8.24,-0.49,0.0172833,1119.97,960,DSH,17574970.0,dashcoin
1097,700000000.0,2285,1529685875.0,,Bitair,302414.0,0.33,-5.59,-6.37,0.00043202,1958.13,961,BTCA,1000000000.0,bitair
792,6461946.0,1915,1529685864.0,,AdCoin,278507.0,0.13,-18.25,5.31,0.0430996,2523.98,963,ACC,71454429.0,adcoin
1437,922319513.0,2648,1529685884.0,,Bitsum,283923.0,-6.11,-19.79,-37.6,0.000307836,25468.7,963,BSM,1844674407.0,bitsum
681,743431.0,1763,1529685861.0,3000000.0,BriaCoin,275664.0,-19.64,-25.84,-13.12,0.3708,2803.77,965,BRIA,743431.0,briacoin
36,36084975.0,68,1529685842.0,,Joulecoin,277776.0,0.12,-19.69,-29.45,0.00769782,954.318,965,XJO,36084975.0,joulecoin
227,189.0,778,1529685847.0,,bitGold,272119.0,-1.69,-10.03,-2.36,1436.1,520.044,966,BITGOLD,189.0,bitgold
1429,3569267.0,2640,1529685885.0,,WCOIN,262636.0,0.13,-13.02,-17.69,0.0735826,7278.21,968,WIN,56642699.0,wawllet
1075,114423294.0,2263,1529685873.0,,Kubera Coin,260094.0,0.01,-9.54,-3.03,0.00227309,6659.53,969,KBR,1162102077.0,kubera-coin
129,1414054562.0,325,1529685844.0,,TEKcoin,261107.0,45.13,37.38,25.09,0.000184651,3590.97,969,TEK,1414054562.0,tekcoin
66,18519183.0,125,1529685843.0,,Blakecoin,253935.0,0.11,-10.12,8.63,0.013712,1276.06,971,BLC,18519183.0,blakecoin
1080,2846820.0,2268,1529685875.0,,CrowdCoin,235499.0,21.01,5.19,25.29,0.0827237,912.268,971,CRC,3196820.0,crowdcoin
985,39928144.0,2152,1529685871.0,,CarTaxi Token,235194.0,0.1,-1.74,4.16,0.00589042,615.025,972,CTX,59928144.0,cartaxi-token
412,406568581.0,1306,1529685852.0,,Cryptojacks,225186.0,0.2,6.38,12.96,0.000553869,37867.0,973,CJ,406568581.0,cryptojacks
885,5173973.0,2032,1529685869.0,10000000.0,Crystal Clear ,222821.0,-0.64,-10.6,-3.32,0.0430658,719.35,974,CCT,6924060.0,crystal-clear
203,14583776.0,644,1529685847.0,,GlobalBoost-Y,208379.0,-0.06,-1.11,21.36,0.0142884,695.052,976,BSTY,14583776.0,globalboost-y
313,56740500.0,1066,1529685851.0,182000000.0,Pakcoin,205277.0,-1.81,-8.83,0.47,0.00361783,642.775,977,PAK,56740500.0,pakcoin
131,1544154.0,331,1529685844.0,4000000.0,Litecoin Plus,208524.0,1.98,-17.99,-31.4,0.135041,785.086,977,LCP,1544154.0,litecoin-plus
296,74579828.0,1019,1529685849.0,,Manna,202034.0,-2.04,-16.34,-37.7,0.00270896,1284.04,978,MANNA,10043673073.0,manna
708,520891780.0,1797,1529685864.0,,DaxxCoin,192366.0,0.21,-8.41,-21.5,0.000369302,1054.51,979,DAXX,545891780.0,daxxcoin
923,12000000.0,2074,1529685868.0,,Ethereum Gold,182452.0,0.11,-12.58,-21.09,0.0152043,2107.05,980,ETG,24000000.0,ethereum-gold
282,122449162.0,978,1529685849.0,,Ratecoin,181412.0,4.34,-5.07,19.13,0.00148153,1325.38,981,XRA,122449162.0,ratecoin
1044,409097.0,2225,1529685872.0,,Accelerator Network,177810.0,0.13,-12.78,-27.89,0.434639,842.943,982,ACC,561200.0,accelerator-network
865,12799009.0,2007,1529685869.0,27000000.0,Regalcoin,169065.0,1.24,-42.71,-40.09,0.0132092,928.999,983,REC,16491413.0,regalcoin
401,22888795.0,1284,1529685852.0,,RevolverCoin,162014.0,0.16,6.66,31.52,0.00707829,637.623,984,XRE,22888795.0,revolvercoin
361,3076630.0,1200,1529685851.0,,NevaCoin,144813.0,0.91,12.09,11.36,0.0470688,12069.7,985,NEVA,3076630.0,nevacoin
223,14840094.0,747,1529685847.0,2500000000.0,Bitcoin Fast,144319.0,0.16,-0.55,4.88,0.00972496,787.606,986,BCF,14840094.0,bitcoinfast
310,10621025.0,1053,1529685850.0,25000000.0,Bolivarcoin,139348.0,2.4,-4.28,9.26,0.01312,737.985,987,BOLI,10621025.0,bolivarcoin
1010,2093421.0,2182,1529685874.0,,EagleCoin,135736.0,1.87,25.13,6.03,0.0648395,1737.76,988,EAGLE,3633153.0,eaglecoin
987,959914.0,2157,1529685871.0,,StarCash Network,132937.0,0.16,-14.13,-22.98,0.138488,2469.64,989,STARS,1033142.0,starcash-network
1269,9677751.0,2475,1529685879.0,69000000.0,Garlicoin,129774.0,8.98,-14.73,3.95,0.0134095,947.705,990,GRLC,9850152.0,garlicoin
1375,405903.0,2583,1529685883.0,,Octoin Coin,121853.0,-0.62,-26.06,-22.87,0.300201,736688.0,991,OCC,788033.0,octoin-coin
1166,2794338.0,2362,1529685876.0,20000000.0,Steneum Coin,121048.0,-0.18,-11.73,-2.56,0.0433192,1232.03,992,STN,5949182.0,steneum-coin
1143,2154500.0,2338,1529685876.0,3100000.0,Escroco,113249.0,0.21,-21.78,-28.55,0.052564,919.56,993,ESC,3100000.0,escoro
1076,1021644.0,2264,1529685874.0,,Tokugawa,104133.0,0.16,-11.76,-22.01,0.101927,1396.93,994,TOK,1021644.0,tokugawa
7,4581685.0,9,1529685841.0,,Mincoin,102368.0,-1.1,-14.04,-0.69,0.0223428,1603.38,995,MNC,4581685.0,mincoin
1256,23258467.0,2461,1529685879.0,,Peerguess,101840.0,0.13,-6.14,-24.04,0.0043786,2014.01,996,GUESS,200000000.0,guess
247,12384976.0,837,1529685848.0,,X-Coin,99554.0,-1.26,-12.39,-25.21,0.00803831,4014.11,997,XCO,12384976.0,x-coin
1212,2379509.0,2412,1529685878.0,10000000.0,Harvest Masternode Coin,97420.0,-1.97,-16.14,-31.08,0.0409411,1029.45,998,HC,3494588.0,harvest-masternode-coin
598,529503.0,1651,1529685858.0,,SpeedCash,95280.0,-1.22,-22.51,-36.31,0.179943,1787.81,999,SCS,542303.0,speedcash
981,2996172.0,2148,1529685871.0,,Desire,91942.0,9.74,-12.04,-15.16,0.0306866,11256.5,1000,DSR,3596172.0,desire
809,65802448.0,1938,1529685865.0,,Fujinto,82031.0,0.16,-34.6,-11.36,0.00124663,3506.64,1001,NTO,400000000.0,fujinto
192,1220085.0,601,1529685846.0,,Acoin,80327.0,0.34,-15.96,-6.88,0.0658372,558.738,1003,ACOIN,1220085.0,acoin
443,9960402.0,1390,1529685854.0,9960595.0,Jin Coin,77246.0,-13.25,-36.58,-47.01,0.00775535,887.472,1003,JIN,9960402.0,jin-coin
836,1500000.0,1973,1529685867.0,4200000.0,Ethereum Dark,75245.0,-0.5,-8.37,20.05,0.0501635,824.254,1004,ETHD,3019862.0,ethereum-dark
290,19615019.0,998,1529685850.0,,CompuCoin,45878.0,0.21,-25.95,-23.25,0.00233891,773.945,1005,CPN,19615019.0,compucoin
535,45143320.0,1550,1529685857.0,,Master Swiscoin,44781.0,3.36,16.29,48.39,0.000991985,4311.78,1006,MSCN,1007644415.0,master-swiscoin
727,28940333.0,1825,1529685864.0,1000000000.0,LiteBitcoin,44627.0,0.21,-11.27,-12.7,0.00154203,2563.04,1007,LBTC,172585874.0,litebitcoin
726,4500000.0,1824,1529685863.0,12500000.0,BitCoal,40902.0,-0.29,-13.47,-17.59,0.00908932,817.387,1008,COAL,4500000.0,bitcoal
906,5100000.0,2055,1529685869.0,,ExchangeN,31391.0,0.21,-13.23,-51.8,0.00615504,1101.44,1009,EXN,10000000.0,exchangen
431,18781750.0,1361,1529685853.0,500000000.0,Artex Coin,27915.0,0.16,620.94,387.46,0.00148628,1479.17,1010,ATX,268781750.0,artex-coin
365,10499996.0,1210,1529685852.0,,Cabbage,27790.0,7.68,-4.13,-89.31,0.00264667,519.97,1011,CAB,10499996.0,cabbage
745,46864.0,1846,1529685864.0,4500000.0,GeyserCoin,15134.0,10.5,-49.49,-50.79,0.322933,1906.08,1012,GSR,599334.0,geysercoin
661,218281462.0,1738,1529685860.0,,Coupecoin,13819.0,2.98,-40.45,-38.04,6.33095e-05,16342.2,1013,COUPE,8001599000.0,coupecoin
538,22244400.0,1555,1529685857.0,,PRCoin,10953.0,0.12,-8.47,-21.93,0.000492403,13283.0,1014,PRC,802244400.0,prcoin
704,44220400.0,1790,1529685862.0,25000000000.0,WomenCoin,10854.0,0.16,7.32,7.53,0.000245458,8322.56,1015,WOMEN,44220400.0,women
802,213187.0,1927,1529685865.0,90000000.0,Ulatech,3241.0,0.12,13.12,15.58,0.0152029,10244.5,1016,ULA,54213187.0,ulatech
732,561235.0,1832,1529685863.0,67130000000.0,HarmonyCoin,2667.0,-0.87,-8.05,3.38,0.00475126,6021.56,1017,HMC,33565561235.0,harmonycoin-hmc
709,235421.0,1798,1529685862.0,,FuturXe,16.0,-0.28,-37.34,16.6,6.96384e-05,1400.7,1018,FXE,84000000.0,futurexe
1153,437976.0,2349,1528823977.0,,Mixin,326785649.0,,,,746.127,,1019,XIN,1000000.0,mixin
102,53193831.0,224,1529685844.0,,FairCoin,19644588.0,0.16,7.75,-7.54,0.369302,109.436,1020,FAIR,53193831.0,faircoin
474,316809739.0,1454,1527788953.0,,Lykke,18983968.0,,,,0.0599223,,1021,LKK,1285690000.0,lykke
794,3112671431.0,1917,1529685865.0,,bitqy,7365608.0,0.21,-29.23,-35.98,0.00236633,490.337,1022,BQ,10000000000.0,bitqy
927,3709674.0,2079,1529665770.0,,Hedge,7213388.0,,-5.32,32.61,1.94448,,1023,HDG,5100033.0,hedge
354,196297971.0,1182,1529685851.0,,KiloCoin,5968616.0,0.16,-8.41,7.07,0.0304059,70.5565,1024,KLC,10025186872.0,kilocoin
696,444444444.0,1782,1529685864.0,,Ecobit,5799422.0,0.21,-22.64,-15.53,0.0130487,484.737,1025,ECOB,8888888888.0,ecobit
847,20991728.0,1986,1529685866.0,21000000.0,CHIPS,4785967.0,19.54,43.31,37.22,0.227993,61.0767,1026,CHIPS,20991728.0,chips
578,350363.0,1618,1529640258.0,,E-coin,4240517.0,,-0.74,58.33,12.1032,,1027,ECN,213270119.0,e-coin
111,1644363467.0,269,1529614744.0,,AsiaCoin,4199162.0,,-0.0,-0.61,0.00255367,,1028,AC,1644363467.0,asiacoin
1016,3313833.0,2190,1529685872.0,,Astro,3675041.0,0.13,,-7.12,1.109,286.735,1029,ASTRO,6999999.0,astro
479,715868299.0,1463,1529417355.0,,LuckChain,2953057.0,,,18.76,0.00412514,,1030,BASH,715868299.0,luckchain
894,263034654.0,2042,1529685868.0,,HelloGold,2798557.0,2.93,-13.53,-0.91,0.0106395,486.716,1031,HGT,1000000000.0,hellogold
498,44100000.0,1495,1529685855.0,,PoSW Coin,2681800.0,0.12,-7.28,-9.1,0.0608118,1.21223,1032,POSW,70000000.0,posw-coin
825,8660756.0,1961,1529685866.0,,imbrex,2601397.0,0.16,-9.17,98.43,0.300366,103.025,1033,REX,24015497.0,imbrex
804,140080549.0,1931,1529685866.0,249308531.0,Opus,2586601.0,0.21,-8.41,-11.53,0.0184651,465.831,1034,OPT,249308531.0,opus
671,620508777.0,1752,1529685860.0,,Goodomy,2565283.0,-5.06,19.26,-19.46,0.00413416,1.25471,1035,GOOD,888000000.0,goodomy
492,33390496.0,1483,1529685855.0,,vSlice,2153847.0,0.12,-4.55,-4.92,0.0645048,39.4664,1036,VSL,33390496.0,vslice
1029,2262814.0,2207,1529685872.0,,DigiPulse,2014133.0,3.81,-11.45,-4.19,0.890101,409.525,1037,DGPT,5420576.0,digipulse
996,22293890.0,2167,1529685871.0,,Blockpool,1901865.0,0.16,-2.38,5.6,0.0853088,181.626,1038,BPL,25264095.0,blockpool
21,2110317.0,43,1529685842.0,,Anoncoin,1597786.0,0.12,-17.35,-35.92,0.757131,183.249,1039,ANC,2110317.0,anoncoin
995,40761740.0,2166,1529640571.0,,Ties.DB,1533718.0,,-0.73,-36.34,0.0376264,,1040,TIE,59251278.0,tiesdb
23,1015890.0,49,1529685842.0,,Bullion,1522940.0,0.21,-2.64,-12.44,1.49912,165.025,1041,CBX,1015890.0,bullion
32,20991787.0,63,1529685842.0,,I0Coin,1364407.0,0.16,-8.76,28.95,0.0649972,59.9229,1043,I0C,20991787.0,i0coin
879,60123682.0,2025,1529685867.0,600000000.0,FLiK,1352416.0,5.37,91.12,98.7,0.0224939,307.996,1043,FLIK,80000000.0,flik
773,16822736.0,1887,1529685865.0,,Monster Byte,1342972.0,0.16,-8.41,,0.0798308,399.154,1044,MBI,40000000.0,monster-byte
1083,13508864.0,2271,1529685874.0,,Verify,1329074.0,0.13,-16.87,-12.06,0.0983853,225.305,1045,CRED,29997543.0,verify
642,62131190.0,1714,1529685862.0,,EncryptoTel [WAVES],1296610.0,-2.22,-36.01,-29.3,0.0208689,13.8987,1046,ETT,77663987.0,encryptotel
339,8377873.0,1147,1529685850.0,,RussiaCoin,1285023.0,0.09,-23.15,-9.88,0.153383,129.429,1047,RC,8377873.0,russiacoin
239,24700248.0,815,1529685847.0,,Kobocoin,1242091.0,0.16,-2.19,15.68,0.0502866,147.128,1048,KOBO,24700248.0,kobocoin
172,15392021021.0,502,1529685845.0,,Carboncoin,1216942.0,-0.18,-27.04,-8.6,7.90632e-05,160.487,1050,CARBON,15392021021.0,carboncoin
1472,82123158.0,2683,1529685885.0,,TrakInvest,1179740.0,0.1,-9.48,-8.84,0.0143655,11.7786,1051,TRAK,155294118.0,trakinvest
104,16818490.0,234,1529685844.0,21000000.0,e-Gulden,1138703.0,0.16,-8.17,-4.76,0.0677054,385.55,1051,EFL,20744430.0,e-gulden
504,13600388.0,1503,1529665757.0,,Darcrus,1012832.0,,-8.4,-31.33,0.0744708,,1052,DAR,13600388.0,darcrus
234,15469208213.0,797,1529685847.0,,IncaKoin,998189.0,0.27,-3.22,-20.2,6.45275e-05,117.27,1053,NKA,15471208213.0,incakoin
662,10000000.0,1739,1529685860.0,,Miners' Reward Token,985687.0,0.74,-13.89,1.86,0.0985687,134.952,1055,MRT,10000000.0,miners-reward-token
1453,4551636.0,2664,1529685885.0,,CryCash,998124.0,2.87,-13.33,-17.02,0.219289,257.497,1055,CRC,7057137.0,crycash
122,97415544.0,304,1529685844.0,,Canada eCoin,969871.0,0.16,-13.36,-21.08,0.00995602,432.748,1056,CDN,97415544.0,canada-ecoin
235,25960250000.0,799,1529685847.0,,SmileyCoin,958107.0,0.15,-12.02,-29.02,3.69067e-05,99.6024,1057,SMLY,25960250000.0,smileycoin
280,47993194999.0,965,1529685849.0,,The Cypherfunks,949113.0,1.02,-11.2,-12.25,1.9776e-05,202.697,1058,FUNK,47993194999.0,the-cypherfunks
1501,112839768.0,2715,1529685887.0,,ConnectJob,902487.0,0.16,-1.57,-32.93,0.00799795,248.332,1059,CJT,166298157.0,connectjob
751,10712475.0,1852,1529654063.0,21000000.0,KekCoin,861278.0,,-3.36,19.72,0.0803995,,1060,KEK,11712475.0,kekcoin
582,6566666.0,1625,1529466559.0,,Ethereum Movie Venture,856714.0,,,,0.130464,,1061,EMV,6666666.0,ethereum-movie-venture
47,3220616.0,80,1529685843.0,,Orbitcoin,842677.0,0.21,-10.8,-9.85,0.261651,40.4981,1062,ORB,3220616.0,orbitcoin
762,41004200.0,1872,1529685866.0,,NEVERDIE,837027.0,0.17,-19.57,-23.95,0.0204132,218.233,1063,NDC,400000000.0,neverdie
1189,1290226.0,2386,1529685877.0,18900000.0,United Crypto Community,806065.0,0.6,-16.59,-36.71,0.624747,495.578,1064,UCOM,2375226.0,ucom
829,8000000.0,1965,1529679866.0,,Bowhead,791420.0,,-8.02,-5.59,0.0989275,,1065,AHT,100000000.0,bowhead
1470,4225879.0,2681,1529685886.0,,Origami,781390.0,0.17,-7.18,-1.55,0.184906,132.349,1066,ORI,5527379.0,origami
1175,32550000.0,2372,1529685878.0,,Commodity Ad Network,774182.0,-0.02,-14.05,-43.09,0.0237844,137.39,1067,CDX,120000000.0,commodity-ad-network
11,119606941.0,16,1529685841.0,,WorldCoin,750909.0,-0.85,-11.17,-16.4,0.00627814,35.7281,1068,WDC,119606941.0,worldcoin
568,26535257.0,1605,1529685857.0,,Universe,705567.0,0.12,-11.81,-14.69,0.0265898,167.285,1069,UNI,37735257.0,universe
583,10000000.0,1626,1529685858.0,,InPay,679516.0,1.84,-11.3,,0.0679516,124.355,1070,INPAY,10000000.0,inpay
585,1000812836.0,1629,1529617758.0,,Zennies,671860.0,,-0.11,20.52,0.000671314,,1071,ZENI,1000812836.0,zennies
754,927377.0,1857,1529685864.0,,FundYourselfNow,659935.0,0.13,-6.2,1.11,0.711615,121.298,1072,FYN,12500000.0,fundyourselfnow
141,19642673.0,360,1529685860.0,,Motocoin,642956.0,2.32,30.78,55.49,0.0327326,57.2716,1073,MOTO,32173303.0,motocoin
721,50000000.0,1815,1529685863.0,,Embers,587805.0,1.81,-6.81,-26.04,0.0117561,117.561,1074,MBRS,50000000.0,embers
810,4500000.0,1942,1529653766.0,20000000.0,StarCredits,584586.0,,-3.44,,0.129908,,1075,STRC,20000000.0,starcredits
277,3030777.0,959,1529685849.0,,UniCoin,561688.0,0.18,-8.1,-5.68,0.185328,139.291,1076,UNIC,3030777.0,unicoin
1019,112202651.0,2193,1529685872.0,500000000.0,Aerium,559395.0,0.16,57.85,50.4,0.00498558,152.872,1077,AERM,164346025.0,aerium
100,436450711.0,218,1529667858.0,,FlutterCoin,553664.0,,-5.62,4.65,0.00126856,,1078,FLT,436450711.0,fluttercoin
666,1668154427.0,1745,1529685863.0,,Dinastycoin,528653.0,0.21,-21.4,-14.98,0.000316909,418.661,1079,DCY,1668154427.0,dinastycoin
108,63993275.0,260,1529685844.0,,PetroDollar,527504.0,0.21,-10.9,-8.4,0.00824311,142.572,1080,XPD,63993275.0,petrodollar
273,5027826.0,945,1529685848.0,10000000.0,Bata,502681.0,-0.07,-8.04,-9.55,0.0999797,248.674,1081,BTA,5027826.0,bata
45,64151405.0,78,1529685856.0,120000000.0,HoboNickels,497517.0,0.16,-10.4,-2.92,0.00775535,39.9455,1082,HBN,64151405.0,hobonickels
42,787126712.0,75,1529685843.0,,NetCoin,484480.0,0.21,-8.41,-5.96,0.000615504,36.7227,1083,NET,787126712.0,netcoin
337,7675081.0,1141,1529685851.0,,Moin,470338.0,0.21,-1.89,-18.61,0.0612812,317.783,1084,MOIN,7675081.0,moin
613,20781180.0,1678,1529685860.0,30000000.0,InsaneCoin,467597.0,-6.52,-16.7,2.12,0.022501,30.1925,1085,INSN,21031180.0,insanecoin-insn
68,248895766.0,129,1529685843.0,,QubitCoin,459589.0,0.21,-9.87,-3.23,0.00184651,26.0944,1086,Q2C,248895766.0,qubitcoin
166,193652855.0,468,1529685847.0,,Truckcoin,452937.0,0.21,-10.63,-8.37,0.00233891,94.0128,1087,TRK,193652855.0,truckcoin
608,32000.0,1671,1529685859.0,,iTicoin,428861.0,0.08,-8.88,8.24,13.4019,63.086,1088,ITI,9999992.0,iticoin
201,575648439.0,638,1529685846.0,,Trollcoin,427238.0,0.1,-14.11,-10.92,0.000742185,11.8628,1089,TROLL,575648439.0,trollcoin
10,37698.0,14,1529685857.0,,BitBar,426936.0,0.21,3.61,35.17,11.3253,301.787,1090,BTB,37698.0,bitbar
151,490256296.0,386,1529685845.0,,Piggycoin,422456.0,0.16,-14.05,-10.33,0.000861705,37.7282,1091,PIGGY,490256296.0,piggycoin
159,21268092.0,426,1529483345.0,,BritCoin,401793.0,,,,0.0188918,,1092,BRIT,21268092.0,britcoin
120,65290635.0,295,1529685844.0,,BTCtalkcoin,401866.0,0.12,-8.41,-3.57,0.00615504,7.28448,1093,TALK,65290635.0,btctalkcoin
387,914085556.0,1257,1529685852.0,,LanaCoin,393837.0,0.16,-8.41,-13.21,0.000430853,16.5106,1094,LANA,914085556.0,lanacoin
17,67292750.0,35,1529685843.0,,Phoenixcoin,381054.0,0.21,-12.98,2.41,0.00566263,487.801,1095,PXC,67292750.0,phoenixcoin
556,5635765.0,1582,1529685857.0,,Netko,375349.0,0.16,-9.74,-6.88,0.0666013,51.8263,1096,NETKO,5635765.0,netko
92,13360978.0,199,1529685843.0,,Skeincoin,370890.0,0.16,-11.39,-4.02,0.0277592,193.648,1097,SKC,16449087.0,skeincoin
782,1186713.0,1900,1529685865.0,,Growers International,363021.0,0.21,-10.78,-24.01,0.305905,121.457,1098,GRWI,1186713.0,growers-international
181,6001091.0,545,1529685846.0,,Halcyon,354594.0,0.12,-13.58,-12.12,0.0590883,106.375,1099,HAL,6001091.0,halcyon
621,85229350.0,1687,1529685860.0,131250000.0,Digital Money Bits,353808.0,0.12,-16.6,-20.04,0.00415125,460.631,1100,DMB,95229350.0,digital-money-bits
123,217631878.0,312,1529685844.0,500000000.0,Guncoin,348278.0,-3.55,-15.7,-15.25,0.00160031,430.538,1101,GUN,217631878.0,guncoin
842,3268274.0,1981,1529685866.0,3315372.0,Billionaire Token,342982.0,0.12,-5.87,-18.14,0.104943,127.196,1102,XBL,3315270.0,billionaire-token
379,1790677.0,1247,1529685852.0,,AquariusCoin,339908.0,0.21,-7.02,-14.0,0.189821,280.401,1103,ARCO,1790677.0,aquariuscoin
900,14100000.0,2048,1529685870.0,,Ethereum Cash,331522.0,0.21,-9.88,-4.95,0.0235122,485.623,1104,ECASH,15000000.0,ethereumcash
169,113736.0,477,1529685845.0,,Triangles,329087.0,0.12,-4.85,0.64,2.89342,203.568,1105,TRI,113736.0,triangles
355,6600118.0,1185,1529685851.0,,TrumpCoin,324992.0,0.18,-9.49,-1.94,0.0492403,64.8982,1106,TRUMP,6600118.0,trumpcoin
275,3755942.0,951,1529656149.0,,Synergy,324321.0,,-3.39,3.47,0.0863489,,1107,SNRG,3755942.0,synergy
724,1.0,1818,1529685865.0,,Bit20,320296.0,-0.61,-12.3,-14.51,315252.0,9.45756,1108,BTWTY,1.0,bit20
191,15148259.0,597,1529685846.0,,Opal,315275.0,1.17,-10.29,,0.0208126,22.744,1109,OPAL,15148259.0,opal
217,1259816434.0,719,1529685847.0,,TittieCoin,310168.0,0.16,-22.5,-13.45,0.000246201,219.41,1110,TTC,1259816434.0,tittiecoin
16,61063.0,34,1529685842.0,,Bitgem,302390.0,0.12,-10.9,-4.51,4.9521,19.4942,1111,BTG,61063.0,bitgem
947,17982000.0,2104,1529685870.0,,iEthereum,301492.0,0.16,-10.47,-13.24,0.0167663,80.3316,1112,IETH,18000000.0,iethereum
510,3562111.0,1510,1529685857.0,70000000.0,CryptoCarbon,300779.0,-0.59,5.01,2.19,0.0844383,235.051,1113,CCRB,70000000.0,cryptocarbon
63,322805606.0,120,1529685843.0,337000000.0,Nyancoin,298032.0,0.16,-8.41,-5.96,0.000923255,13.6992,1114,NYAN,322805606.0,nyancoin
25,65171010.0,51,1529685884.0,,GlobalCoin,292825.0,0.21,-9.65,-5.21,0.00449318,2.83316,1115,GLC,65171010.0,globalcoin
31,6433866.0,61,1529685845.0,,TagCoin,291857.0,0.18,,-6.34,0.0453626,51.9902,1116,TAG,6433866.0,tagcoin
252,8035193.0,859,1529685847.0,,Woodcoin,280421.0,0.12,,-61.99,0.0348991,0.628183,1117,LOG,8035193.0,woodcoin
511,125279775.0,1511,1529685855.0,,PureVidz,276831.0,0.12,-9.23,34.89,0.0022097,237.902,1118,VIDZ,125279775.0,purevidz
420,26131361.0,1334,1529685853.0,,Elementrem,273428.0,0.16,-14.9,-23.95,0.0104636,409.919,1119,ELE,26131361.0,elementrem
76,232432480.0,142,1529685843.0,,Aricoin,271820.0,0.12,-8.41,-15.01,0.00116946,98.8775,1120,ARI,232432480.0,aricoin
233,76925527.0,796,1529685847.0,,MetalCoin,269883.0,0.16,-53.39,-48.62,0.00350837,60.687,1121,METAL,76925527.0,metalcoin
157,608557394.0,415,1529685845.0,,BlazeCoin,263591.0,-10.05,-10.32,-17.26,0.000433141,322.427,1122,BLZ,608557394.0,blazecoin
667,12188015.0,1746,1529685861.0,54000000.0,Leviar,263312.0,0.12,-20.73,-33.16,0.0216042,211.074,1123,XLC,12188015.0,leviar
359,164342925.0,1195,1529685851.0,,HOdlcoin,263000.0,0.16,-12.76,-5.69,0.00160031,13.924,1124,HODL,250000000.0,hodlcoin
1040,31498375.0,2221,1529685873.0,220000000.0,VoteCoin,253347.0,-0.66,-11.4,-9.85,0.00804318,137.957,1125,VOT,31498375.0,votecoin
395,50000000.0,1275,1529190253.0,,Newbium,249119.0,,,0.81,0.00498237,,1126,NEWB,100000000.0,newbium
396,465952.0,1276,1529685852.0,,ICO OpenLedger,247132.0,-0.67,-12.03,-14.94,0.530382,136.916,1127,ICOO,465952.0,ico-openledger
225,11904702.0,764,1529685847.0,,PayCoin,241071.0,0.16,-8.41,-7.78,0.0202501,87.4507,1128,XPY,11904702.0,paycoin2
