,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
245,12384976.0,837,1530031445.0,,X-Coin,114678.0,-0.83,14.25,-10.3,0.00925945,5371.84,954,XCO,12384976.0,x-coin
711,28940333.0,1825,1530031456.0,1000000000.0,LiteBitcoin,110156.0,4.82,73.1,123.32,0.00380631,8385.55,955,LBTC,172585874.0,litebitcoin
970,959914.0,2157,1530031459.0,,StarCash Network,106365.0,0.03,-11.77,-27.28,0.110807,1741.91,956,STARS,1033142.0,starcash-network
993,2093421.0,2182,1530031460.0,,EagleCoin,101243.0,0.03,-14.23,-27.45,0.0483624,610.862,957,EAGLE,3633153.0,eaglecoin
695,29887402.0,1801,1530031455.0,,Global Tour Coin,92301.0,0.01,22.89,11.66,0.00308828,611.461,958,GTC,89786652.0,global-tour-coin
106,78434045.0,257,1530031443.0,218500000.0,Polcoin,92046.0,0.01,9.34,-6.63,0.00117355,569.835,959,PLC,78434045.0,polcoin
324,5702048.0,1111,1530031446.0,,SOILcoin,82765.0,0.03,7.96,-9.61,0.0145149,507.599,960,SOIL,5702048.0,soilcoin
793,65802448.0,1938,1530031455.0,,Fujinto,81753.0,0.03,-34.16,-18.48,0.0012424,723.646,961,NTO,400000000.0,fujinto
604,1163269.0,1685,1530031452.0,,EcoCoin,78604.0,0.01,-1.41,-3.28,0.0675715,571.05,962,ECO,1164843.0,ecocoin
964,2996172.0,2148,1530031459.0,,Desire,78387.0,-2.65,-2.04,-27.07,0.0261625,14459.0,963,DSR,3596172.0,desire
1238,23258467.0,2461,1530031465.0,,Peerguess,68565.0,-15.31,-21.23,-35.69,0.00294797,700.866,964,GUESS,200000000.0,guess
521,45143320.0,1550,1530031451.0,,Master Swiscoin,51988.0,-4.88,14.64,52.51,0.00115162,4545.65,965,MSCN,1007644415.0,master-swiscoin
520,1631601.0,1548,1530031451.0,,Marijuanacoin,49784.0,0.03,8.76,-1.96,0.0305122,1861.13,966,MAR,1631601.0,marijuanacoin
459,1627261.0,1442,1530031449.0,,BipCoin,49551.0,0.22,9.16,-4.57,0.0304504,665.511,967,BIP,1627261.0,bipcoin
397,872830.0,1291,1530031448.0,,Comet,48517.0,0.0,5.39,-4.79,0.0555854,538.177,968,CMT,872830.0,comet
415,780124964.0,1341,1530031458.0,,VapersCoin,48185.0,0.03,-41.76,-41.61,6.17656e-05,1634.74,969,VPRC,1635124964.0,vaperscoin
689,61941125.0,1792,1530031454.0,120000000.0,Virta Unique Coin,41988.0,0.01,1.89,-13.64,0.000677866,550.742,970,VUC,61941125.0,virta-unique-coin
710,4500000.0,1824,1530031455.0,12500000.0,BitCoal,37308.0,0.02,-3.59,-17.26,0.00829069,2095.09,971,COAL,4500000.0,bitcoal
672,32655001.0,1773,1530031453.0,,BnrtxCoin,36305.0,0.01,4.27,8.17,0.00111178,620.728,972,BNX,32655001.0,bnrtxcoin
346,24931054.0,1176,1530031447.0,,Asiadigicoin,30794.0,0.01,15.65,8.1,0.00123518,7056.23,973,ADCN,210000000.0,asiadigicoin
535,5091200.0,1570,1530031451.0,,GeertCoin,27358.0,0.01,17.0,-2.35,0.0053736,748.218,974,GEERT,5091200.0,geertcoin
729,46864.0,1846,1530031454.0,4500000.0,GeyserCoin,23921.0,-5.39,-17.95,39.45,0.510436,3249.74,975,GSR,599334.0,geysercoin
487,1706429.0,1496,1530031450.0,,Luna Coin,22245.0,-19.57,-27.2,-31.46,0.0130359,1072.89,976,LUNA,1706429.0,luna-coin
688,44220400.0,1790,1530031455.0,25000000000.0,WomenCoin,8194.0,0.03,23.66,-25.72,0.000185297,8859.56,977,WOMEN,44220400.0,women
280,36390750.0,986,1530031447.0,,CrevaCoin,4495.0,0.01,86.04,-13.76,0.000123531,980.714,979,CREVA,6240390800.0,crevacoin
716,561235.0,1832,1530031454.0,67130000000.0,HarmonyCoin,2354.0,0.01,-13.18,-19.44,0.00419481,7270.13,979,HMC,33565561235.0,harmonycoin-hmc
1135,438077.0,2349,1528823977.0,,Mixin,326861341.0,,,,746.127,,980,XIN,1000000.0,mixin
1095,103244553.0,2304,1530031462.0,,DEW,47357244.0,0.29,-19.47,-11.05,0.45869,80.4033,981,DEW,200000000.0,dew
1166,82073519.0,2381,1530031464.0,,Spectre.ai Dividend Token,18986888.0,0.29,-14.07,-19.17,0.23134,29.6116,982,SXDT,140270691.0,spectre-dividend
463,316809739.0,1454,1527788953.0,,Lykke,18983968.0,,,,0.0599223,,983,LKK,1285690000.0,lykke
872,82500000.0,2036,1530015258.0,165000000.0,PayPie,16303238.0,,-12.51,-42.17,0.197615,,984,PPP,165000000.0,paypie
722,30000000.0,1838,1530031455.0,,OracleChain,15778980.0,0.79,-5.02,-23.61,0.525966,3.71999,985,OCT,200000000.0,oraclechain
434,32994669.0,1391,1530031449.0,,Tao,10803082.0,0.01,-1.69,-8.56,0.327419,1.30968,986,XTO,32994669.0,tao
953,39236491.0,2134,1530031460.0,,Grid+,10473436.0,0.29,-22.98,-30.09,0.266931,366.357,987,GRID,300000000.0,grid
703,76905654.0,1812,1530031454.0,,Rialto,9237830.0,0.31,-36.34,-23.31,0.120119,38.5582,989,XRL,100000000.0,rialto
263,14581806.0,920,1530031447.0,,MUSE,10280742.0,0.66,-0.67,-2.61,0.705039,7.54681,989,MUSE,18081806.0,bitshares-music
911,3709674.0,2079,1529928268.0,,Hedge,8851172.0,,,44.62,2.38597,,990,HDG,5100033.0,hedge
398,126163196.0,1294,1530031448.0,,Rise,7599566.0,0.03,16.21,-10.95,0.060236,421.432,991,RISE,126163196.0,rise
868,13516418.0,2031,1530031457.0,,Hubii Network,6915310.0,0.29,-4.36,-6.69,0.511623,472.416,992,HBT,31801784.0,hubii-network
761,164925727.0,1894,1530031456.0,516085281.0,The ChampCoin,6896419.0,0.03,-1.69,-8.44,0.0418153,23.1155,993,TCC,218000000.0,the-champcoin
758,191381257.0,1888,1530031455.0,,InvestFeed,6653790.0,0.01,-3.79,-9.7,0.0347672,458.323,994,IFT,191381257.0,investfeed
680,444444444.0,1782,1530031453.0,,Ecobit,5945733.0,-1.55,-6.69,-26.08,0.0133779,82.544,995,ECOB,8888888888.0,ecobit
347,196297971.0,1182,1530031447.0,,KiloCoin,5746996.0,0.01,-1.6,-12.94,0.0292769,149.13,996,KLC,10025186872.0,kilocoin
607,703179.0,1688,1530031452.0,,APX,4883086.0,0.1,-1.49,5.41,6.9443,388.851,997,APX,803179.0,apx
831,20992456.0,1986,1530031457.0,21000000.0,CHIPS,4144310.0,-0.07,-27.52,-0.24,0.197419,114.072,998,CHIPS,20992456.0,chips
435,850000.0,1392,1530031449.0,20000000.0,Pluton,3862644.0,0.14,7.2,-13.32,4.54429,476.539,999,PLU,20000000.0,pluton
111,1653711262.0,269,1529964245.0,,AsiaCoin,3834014.0,,-0.26,-7.22,0.00231843,,1000,AC,1653711262.0,asiacoin
999,3313833.0,2190,1529973860.0,,Astro,3718088.0,,-1.95,,1.12199,,1001,ASTRO,6999999.0,astro
1528,28406766.0,2763,1529825688.0,,Morpheus Network,3681091.0,,,-64.37,0.129585,,1002,MORPH,51065818.0,morpheus-network
867,10055817.0,2030,1530025457.0,,REAL,3226047.0,,-8.3,-30.65,0.320814,,1003,REAL,19717288.0,real
327,15674600.0,1123,1530031447.0,,OBITS,3220049.0,0.14,-18.86,-12.37,0.205431,237.209,1004,OBITS,15674600.0,obits
75,24947260808.0,141,1530031442.0,,Mintcoin,3081760.0,0.01,-23.02,-32.32,0.000123531,455.64,1006,MINT,24947260808.0,mintcoin
486,44100000.0,1495,1530031449.0,,PoSW Coin,2748378.0,0.03,-3.48,-5.9,0.0623215,7.22219,1006,POSW,70000000.0,posw-coin
656,620508777.0,1752,1530031453.0,,Goodomy,2382059.0,0.11,-3.0,-6.48,0.00383888,16.8527,1007,GOOD,888000000.0,goodomy
817,16714020.0,1969,1530031456.0,,Sociall,2339211.0,-0.03,-3.15,-8.57,0.139955,427.976,1008,SCL,16714020.0,sociall
926,170309625.0,2098,1529963670.0,,Mercury Protocol,2324573.0,,-0.53,43.41,0.0136491,,1009,GMT,1000000000.0,mercury-protocol
563,350363.0,1618,1529942358.0,,E-coin,2199966.0,,-0.16,-43.06,6.2791,,1010,ECN,213270119.0,e-coin
117,574683675.0,290,1530031443.0,,BlueCoin,1927742.0,8.52,13.7,-1.57,0.00335444,44.4971,1011,BLU,574683675.0,bluecoin
429,23572387.0,1381,1530031449.0,43800000.0,Bitcloud,1861650.0,0.03,-0.84,-15.47,0.0789759,309.891,1012,BTDX,23572387.0,bitcloud
578,123175.0,1642,1530031452.0,,Altcoin,1841015.0,0.01,-11.32,-23.67,14.9463,440.771,1013,ALT,134063.0,altcoin-alt
1195,100565600.0,2413,1530031464.0,,Ethorse,1805042.0,0.13,4.57,-18.68,0.0179489,110.497,1014,HORSE,125000000.0,ethorse
23,1016100.0,49,1530031443.0,,Bullion,1768645.0,0.01,8.69,-11.33,1.74062,36.4069,1016,CBX,1016100.0,bullion
86,3632427512.0,168,1530031443.0,4000000000.0,Uniform Fiscal Object,1778949.0,-0.05,0.22,-8.24,0.000489741,356.898,1016,UFO,3632427512.0,uniform-fiscal-object
979,22293890.0,2167,1530031460.0,,Blockpool,1746028.0,0.01,-9.8,-18.24,0.0783187,103.39,1017,BPL,25264095.0,blockpool
788,140080549.0,1931,1530031456.0,249308531.0,Opus,1730429.0,0.01,-1.69,-38.96,0.0123531,174.32,1018,OPT,249308531.0,opus
627,62131190.0,1714,1530031452.0,,EncryptoTel [WAVES],1717014.0,0.16,16.37,-25.17,0.0276353,382.24,1019,ETT,77663987.0,encryptotel
833,135322017.0,1988,1530031457.0,657154880.0,Lampix,1684610.0,-0.49,4.22,-29.11,0.0124489,473.707,1020,PIX,327154880.0,lampix
615,1391604.0,1699,1530031452.0,,Ethbits,1633116.0,0.01,-9.97,8.07,1.17355,278.828,1021,ETBS,1634691.0,ethbits
170,15392021078.0,502,1530031445.0,,Carboncoin,1548360.0,0.01,-15.3,17.65,0.000100595,104.808,1022,CARBON,15392021078.0,carboncoin
978,40761740.0,2166,1530031459.0,,Ties.DB,1472840.0,0.03,-1.69,,0.0361329,6.29391,1023,TIE,59251278.0,tiesdb
1318,22342937.0,2543,1530031465.0,,COPYTRACK,1420358.0,0.17,-4.3,-22.81,0.0635708,481.856,1024,CPY,53000748.0,copytrack
271,900442222.0,948,1530031446.0,,AudioCoin,1327288.0,-1.16,-2.27,-10.99,0.00147404,175.165,1026,ADC,900442222.0,audiocoin
802,160559294.0,1951,1530031456.0,,Vsync,1249546.0,0.01,-0.1,-34.82,0.00778246,178.622,1026,VSX,168332594.0,vsync-vsx
1047,7409135.0,2250,1530031461.0,,MagicCoin,1154603.0,0.01,-21.68,-48.81,0.155835,428.735,1028,MAGE,11159135.0,magiccoin
286,15304002.0,999,1530031446.0,23000000.0,ChainCoin,1204261.0,0.03,-8.71,-18.27,0.0786893,389.09,1028,CHC,17333699.0,chaincoin
757,16822736.0,1887,1530013755.0,,Monster Byte,1089955.0,,-0.89,,0.0647906,,1029,MBI,40000000.0,monster-byte
997,9285500.0,2187,1530031460.0,21000000.0,EBCH,1032343.0,0.01,26.13,3.31,0.111178,192.771,1031,EBCH,21000000.0,ebitcoin-cash
237,24700248.0,815,1530031447.0,,Kobocoin,1087772.0,0.05,,-26.83,0.0440389,103.387,1031,KOBO,24700248.0,kobocoin
160,32086595.0,450,1530031443.0,,TrustPlus,1018669.0,0.03,-1.5,-16.41,0.0317475,470.613,1032,TRUST,32086595.0,trustplus
491,13600388.0,1503,1530031450.0,,Darcrus,1010414.0,0.19,-11.65,-26.2,0.074293,37.8894,1033,DAR,13600388.0,darcrus
61,2330274659.0,117,1530031442.0,,NobleCoin,1007515.0,0.01,-5.8,-9.07,0.000432359,476.203,1035,NOBL,2330274659.0,noblecoin
617,505107966.0,1702,1530031452.0,,Version,967145.0,24.02,-1.34,-35.11,0.00191473,337.356,1035,V,505107966.0,version
220,2191575.0,734,1530031444.0,,Bytecent,960813.0,0.01,-0.44,-20.86,0.438412,476.3,1037,BYC,2191575.0,bytecent
898,26912941.0,2063,1530031459.0,,Tracto,921340.0,0.11,-12.66,-48.4,0.0342341,199.147,1037,TRCT,70000000.0,tracto
233,25960250000.0,799,1530031446.0,,SmileyCoin,903214.0,-0.14,42.76,-39.79,3.47922e-05,39.9612,1039,SMLY,25960250000.0,smileycoin
122,97415544.0,304,1530031443.0,,Canada eCoin,889290.0,0.03,-0.04,-16.79,0.00912883,19.4826,1039,CDN,97415544.0,canada-ecoin
697,4773.0,1805,1530031453.0,,Sovereign Hero,887062.0,0.93,-0.59,-5.09,185.85,232.879,1040,HERO,4773.0,sovereign-hero
232,15517062704.0,797,1530031444.0,,IncaKoin,874791.0,-0.11,-2.96,-30.66,5.63761e-05,9.06596,1042,NKA,15519062704.0,incakoin
567,6566666.0,1625,1529466559.0,,Ethereum Movie Venture,856714.0,,,-2.06,0.130464,,1042,EMV,6666666.0,ethereum-movie-venture
1262,104680.0,2486,1530031465.0,,Speed Mining Service,824853.0,0.61,0.99,-3.15,7.87975,292.694,1043,SMS,300000.0,speed-mining-service
1064,12244135.0,2269,1530031462.0,,WandX,823555.0,0.34,-2.6,-41.88,0.0672612,175.935,1044,WAND,16013284.0,wandx
1157,32550000.0,2372,1530031463.0,,Commodity Ad Network,817588.0,0.02,-14.49,-36.02,0.0251179,208.341,1045,CDX,120000000.0,commodity-ad-network
746,41004200.0,1872,1530031456.0,,NEVERDIE,802657.0,0.29,-2.39,-21.83,0.019575,88.0557,1046,NDC,400000000.0,neverdie
277,48024957499.0,965,1530031446.0,,The Cypherfunks,762665.0,-0.15,-8.89,-36.86,1.58806e-05,167.51,1048,FUNK,48024957499.0,the-cypherfunks
735,10716385.0,1852,1529977755.0,21000000.0,KekCoin,754637.0,,-0.81,-5.36,0.070419,,1048,KEK,11716385.0,kekcoin
972,135186444.0,2159,1530031460.0,,Farad,751488.0,0.01,-2.9,-11.91,0.0055589,256.451,1049,FRD,183333333.0,farad
813,8000000.0,1965,1530031456.0,,Bowhead,745053.0,0.19,-5.03,-10.13,0.0931316,0.232897,1051,AHT,100000000.0,bowhead
47,3220616.0,80,1530031442.0,,Orbitcoin,750735.0,0.7,-1.54,-19.7,0.233103,267.918,1051,ORB,3220616.0,orbitcoin
760,1581531.0,1890,1530031455.0,100000000.0,Etheriya,743082.0,0.03,-7.47,-1.24,0.46985,161.751,1052,RIYA,1861531.0,etheriya
11,119606941.0,16,1530031441.0,,WorldCoin,709208.0,-1.74,-4.8,-14.28,0.00592949,286.702,1053,WDC,119606941.0,worldcoin
797,52949492.0,1946,1530031460.0,,Masternodecoin,693337.0,0.03,-10.16,5.63,0.0130943,439.47,1054,MTNC,76880549.0,masternodecoin
209,2777600756.0,699,1530031445.0,,NuShares,686240.0,0.03,-1.69,-25.3,0.000247062,0.559759,1055,NSR,3134648141.0,nushares
554,26940483.0,1605,1530031451.0,,Universe,678911.0,0.01,-10.86,-16.31,0.0252004,57.2065,1056,UNI,38140483.0,universe
653,107041641.0,1747,1530031453.0,1151920000.0,Onix,628091.0,0.77,-1.41,-18.14,0.00586773,424.352,1057,ONX,112088317.0,onix
863,60123682.0,2025,1530031457.0,600000000.0,FLiK,620993.0,2.9,14.17,4.84,0.0103286,35.3727,1058,FLIK,80000000.0,flik
843,27689568.0,2000,1530031457.0,,Musiconomi,615694.0,-1.34,-6.86,-19.22,0.0222356,321.192,1059,MCI,100000000.0,musiconomi
705,50000000.0,1815,1530031454.0,,Embers,614565.0,0.01,-3.79,-4.18,0.0122913,102.174,1060,MBRS,50000000.0,embers
383,3026455.0,1266,1530031457.0,5000000.0,MarteXcoin,592050.0,-1.51,-11.89,-22.71,0.195625,92.8413,1061,MXT,3026455.0,martexcoin
374,11208967.0,1249,1530031447.0,,Elcoin,582866.0,,-0.02,-4.86,0.052,0.00523656,1063,EL,20935289.0,elcoin-el
85,1055345280.0,164,1530031442.0,,MAZA,586525.0,0.01,-7.69,-16.86,0.000555766,378.598,1063,MAZA,1371778720.0,mazacoin
794,4500000.0,1942,1530031456.0,20000000.0,StarCredits,581184.0,0.01,3.45,-2.96,0.129152,48.6633,1064,STRC,20000000.0,starcredits
169,421273435.0,501,1530031443.0,,Cryptonite,546038.0,0.03,3.15,-8.41,0.00129616,297.134,1065,XCN,421273435.0,cryptonite
651,1669440156.0,1745,1530031453.0,,Dinastycoin,515570.0,0.01,-1.69,-17.06,0.000308828,409.727,1066,DCY,1669440156.0,dinastycoin
946,7179776.0,2124,1530031459.0,,Qvolta,514608.0,3.74,11.75,-34.5,0.0716746,342.041,1067,QVT,10096722.0,qvolta
231,76925527.0,796,1529909647.0,,MetalCoin,507232.0,,,-5.02,0.0065938,,1069,METAL,76925527.0,metalcoin
274,3033742.0,959,1530031446.0,,UniCoin,506304.0,0.01,-10.61,-15.99,0.166891,234.016,1070,UNIC,3033742.0,unicoin
658,6516997.0,1754,1530031453.0,,Bitradio,501248.0,0.07,-2.37,-0.53,0.076914,470.119,1070,BRO,11517001.0,bitradio
249,8035193.0,859,1529911450.0,,Woodcoin,494920.0,,,-34.74,0.0615941,,1072,LOG,8035193.0,woodcoin
270,5028741.0,945,1530031445.0,10000000.0,Bata,489285.0,-0.61,-4.79,-12.24,0.0972978,486.814,1073,BTA,5028741.0,bata
100,436450711.0,218,1530031443.0,,FlutterCoin,485237.0,0.03,3.76,-16.75,0.00111178,369.724,1074,FLT,436450711.0,fluttercoin
42,787126712.0,75,1530031442.0,,NetCoin,486174.0,0.03,-6.26,-15.96,0.000617656,113.103,1074,NET,787126712.0,netcoin
568,10000000.0,1626,1530031451.0,,InPay,480338.0,0.06,-9.85,-32.93,0.0480338,199.486,1075,INPAY,10000000.0,inpay
598,20885095.0,1678,1530031452.0,30000000.0,InsaneCoin,470842.0,0.01,-1.19,-4.79,0.0225444,199.482,1076,INSN,21135095.0,insanecoin-insn
140,19642673.0,360,1530031444.0,,Motocoin,466075.0,0.01,,-6.71,0.0237277,126.866,1077,MOTO,32173303.0,motocoin
275,1310942755.0,960,1530031445.0,10000000000.0,FujiCoin,465933.0,0.82,1.36,-22.62,0.000355418,430.087,1079,FJC,1310942755.0,fujicoin
866,24373456.0,2029,1530031458.0,,Wild Crypto,457653.0,1.78,-1.32,-29.18,0.0187767,201.208,1080,WILD,100000000.0,wild-crypto
68,248912784.0,129,1530031446.0,,QubitCoin,461228.0,0.01,-1.69,-7.9,0.00185297,148.276,1080,Q2C,248912784.0,qubitcoin
199,575853606.0,638,1530031444.0,,Trollcoin,456381.0,0.03,-2.95,-15.77,0.00079253,32.6976,1081,TROLL,575853606.0,trollcoin
331,7683144.0,1141,1530031447.0,,Moin,450660.0,0.01,-2.61,-9.1,0.0586557,145.373,1082,MOIN,7683144.0,moin
120,65290635.0,295,1530031443.0,,BTCtalkcoin,423435.0,0.01,4.53,-4.14,0.00648538,52.7946,1083,TALK,65290635.0,btctalkcoin
1255,324127683.0,2479,1530031464.0,,Equal,407821.0,-1.53,-15.77,-26.88,0.00125821,439.356,1085,EQL,797373832.0,equal
45,64151405.0,78,1530031442.0,120000000.0,HoboNickels,416046.0,0.01,-4.42,-19.6,0.00648538,82.4519,1085,HBN,64151405.0,hobonickels
380,915643260.0,1257,1530031448.0,,LanaCoin,395887.0,0.01,-9.06,-19.81,0.000432359,119.63,1086,LANA,915643260.0,lanacoin
150,490427547.0,386,1530031444.0,,Piggycoin,395740.0,0.01,13.41,-21.74,0.000806928,9.20514,1087,PIGGY,490427547.0,piggycoin
10,37808.0,14,1530031441.0,,BitBar,391058.0,0.01,-3.63,-9.22,10.3434,144.463,1088,BTB,37808.0,bitbar
593,32000.0,1671,1530031451.0,,iTicoin,388858.0,-0.15,3.73,-6.42,12.1518,172.397,1089,ITI,9999992.0,iticoin
353,2137572489.0,1198,1530031447.0,,BigUp,386221.0,0.94,-2.07,-23.28,0.000180682,79.3742,1090,BIGUP,2137572489.0,bigup
733,45108749.0,1850,1530031460.0,100000000.0,Cream,385832.0,-6.46,-3.84,-17.12,0.00855337,488.472,1091,CRM,45108749.0,cream
17,67391300.0,35,1530031441.0,,Phoenixcoin,378784.0,0.03,-3.08,-19.4,0.00562067,465.24,1092,PXC,67391300.0,phoenixcoin
165,194391865.0,468,1530031444.0,,Truckcoin,372208.0,-8.79,-10.73,-21.62,0.00191473,80.7697,1093,TRK,194391865.0,truckcoin
570,1000812836.0,1629,1530026651.0,,Zennies,371333.0,,-2.05,-31.25,0.000371031,,1094,ZENI,1000812836.0,zennies
542,5661715.0,1582,1530031451.0,,Netko,368191.0,0.01,-7.95,-11.88,0.0650317,51.4705,1095,NETKO,5661715.0,netko
766,1187030.0,1900,1530031458.0,,Growers International,368128.0,0.03,-1.94,-19.36,0.310125,184.688,1096,GRWI,1187030.0,growers-international
151,45079785.0,389,1530031444.0,,Startcoin,364375.0,1.52,-5.96,-10.02,0.0080829,263.375,1097,START,70782220.0,startcoin
94,17417838.0,205,1530031442.0,,Bitcoin Scrypt,350719.0,-0.27,-2.11,-6.72,0.0201356,389.264,1098,BTCS,17417838.0,bitcoin-scrypt
272,3766232.0,951,1530031445.0,,Synergy,348935.0,0.03,-7.83,-8.37,0.0926484,39.7889,1099,SNRG,3766232.0,synergy
179,6016006.0,545,1530031444.0,,Halcyon,346686.0,0.01,-1.44,-8.43,0.0576273,96.2788,1100,HAL,6016006.0,halcyon
1002,112204684.0,2193,1530031460.0,500000000.0,Aerium,346519.0,0.01,9.23,-23.94,0.00308828,0.00959219,1101,AERM,164348058.0,aerium
372,1796578.0,1247,1530031448.0,,AquariusCoin,339447.0,0.01,-9.86,-11.87,0.188941,43.3441,1102,ARCO,1796578.0,aquariuscoin
92,13367901.0,199,1530031442.0,,Skeincoin,338527.0,0.03,-2.17,-16.33,0.0253239,50.587,1103,SKC,16456010.0,skeincoin
123,218138278.0,312,1530031449.0,500000000.0,Guncoin,336836.0,0.01,-5.48,-26.39,0.00154414,347.567,1104,GUN,218138278.0,guncoin
194,52.0,625,1530031444.0,,bitBTC,327496.0,0.74,0.78,-11.67,6282.58,323.512,1105,BITBTC,52.0,bitbtc
167,113995.0,477,1530031444.0,,Triangles,322145.0,0.01,-19.82,-1.6,2.82596,123.486,1106,TRI,113995.0,triangles
113,19449193.0,276,1530031449.0,,Bitstar,317175.0,0.27,0.44,-4.99,0.0163079,396.871,1107,BITS,19449193.0,bitstar
76,232432480.0,142,1530031442.0,,Aricoin,315839.0,0.01,-5.96,3.45,0.00135884,62.7437,1108,ARI,232432480.0,aricoin
205,17574970.0,660,1530031445.0,,Dashcoin,311764.0,-4.89,-2.16,-14.36,0.0177391,264.365,1109,DSH,17574970.0,dashcoin
348,6600124.0,1185,1530031447.0,,TrumpCoin,311292.0,0.05,-1.9,-15.62,0.0471645,70.6708,1110,TRUMP,6600124.0,trumpcoin
498,125279775.0,1511,1530031450.0,,PureVidz,309519.0,0.03,-1.69,18.12,0.00247062,5.51987,1111,VIDZ,125279775.0,purevidz
708,1.0,1818,1530031455.0,,Bit20,309490.0,0.63,112.18,-17.76,304616.0,3.04616,1112,BTWTY,1.0,bit20
826,3268274.0,1981,1530031457.0,3315372.0,Billionaire Token,297753.0,0.01,-8.23,-20.54,0.0911042,57.4678,1113,XBL,3315270.0,billionaire-token
931,17982000.0,2104,1530031459.0,,iEthereum,295437.0,0.01,-3.64,-14.23,0.0164296,23.8702,1114,IETH,18000000.0,iethereum
31,6433866.0,61,1530031441.0,,TagCoin,293275.0,0.01,-9.53,-8.7,0.045583,30.3033,1115,TAG,6433866.0,tagcoin
412,26133072.0,1334,1530031448.0,,Elementrem,290542.0,0.03,4.09,-21.75,0.0111178,302.833,1116,ELE,26133072.0,elementrem
225,189.0,778,1530031446.0,,bitGold,283828.0,1.22,0.39,2.23,1497.89,0.745884,1117,BITGOLD,189.0,bitgold
63,322805606.0,120,1530031445.0,337000000.0,Nyancoin,279136.0,-0.09,-8.25,-20.61,0.000864718,123.459,1118,NYAN,322805606.0,nyancoin
189,15148351.0,597,1530031444.0,,Opal,276301.0,0.03,-3.53,-16.03,0.0182397,99.5089,1119,OPAL,15148351.0,opal
652,12232787.0,1746,1530031453.0,54000000.0,Leviar,272759.0,0.01,-1.86,-16.17,0.0222974,164.32,1120,XLC,12232787.0,leviar
884,14100000.0,2048,1530031458.0,,Ethereum Cash,270848.0,-0.4,-17.55,-26.92,0.0192091,462.476,1121,ECASH,15000000.0,ethereumcash
849,12799009.0,2007,1530031457.0,27000000.0,Regalcoin,264073.0,0.01,30.81,-10.01,0.0206323,148.479,1122,REC,16491413.0,regalcoin
156,608557394.0,415,1530031443.0,,BlazeCoin,257545.0,-0.03,9.19,-18.11,0.000423206,390.419,1123,BLZ,608557394.0,blazecoin
352,164342925.0,1195,1530031447.0,,HOdlcoin,253768.0,0.03,-1.69,-5.72,0.00154414,11.2206,1124,HODL,250000000.0,hodlcoin
507,90421856.0,1524,1530031450.0,,Tattoocoin (Standard Edition),245739.0,0.03,,0.79,0.00271769,1.10431,1125,TSE,90421856.0,tattoocoin
388,465952.0,1276,1530031448.0,,ICO OpenLedger,243823.0,0.63,-4.92,-14.45,0.523279,1.03306,1126,ICOO,465952.0,ico-openledger
158,21268092.0,426,1530031444.0,,BritCoin,236454.0,0.01,,-42.17,0.0111178,247.254,1127,BRIT,21268092.0,britcoin
341,21020383.0,1165,1530031447.0,,Evil Coin,233465.0,0.02,15.92,3.82,0.0111066,348.854,1128,EVIL,21020383.0,evil-coin
223,11905599.0,764,1530031444.0,,PayCoin,233104.0,0.01,2.85,-6.89,0.0195794,6.16558,1129,XPY,11905599.0,paycoin2
692,520891780.0,1797,1530031453.0,,DaxxCoin,225212.0,10.57,-1.69,-6.3,0.000432359,316.446,1130,DAXX,545891780.0,daxxcoin
399,54032769.0,1297,1530031448.0,,ChessCoin,223603.0,0.64,1.43,-2.59,0.00413829,44.0226,1131,CHESS,54032769.0,chesscoin
404,406568581.0,1306,1530031448.0,,Cryptojacks,223104.0,0.59,4.95,15.58,0.000548749,186.174,1132,CJ,406568581.0,cryptojacks
556,110025501.0,1607,1530031451.0,,Impact,217465.0,33.35,22.58,-8.44,0.0019765,46.6527,1133,IMX,110025501.0,impact
869,5223973.0,2032,1530031458.0,10000000.0,Crystal Clear ,210376.0,-1.67,2.32,-23.02,0.0402712,71.0156,1134,CCT,6924060.0,crystal-clear
922,20550001.0,2093,1530031459.0,,Bitcoin Red,209515.0,0.85,-4.76,1.47,0.0101954,91.4001,1135,BTCRED,21000000.0,bitcoin-red
281,35485299.0,988,1530031446.0,,IrishCoin,208218.0,0.01,-3.52,-6.64,0.00586773,34.8293,1136,IRL,39985299.0,irishcoin
201,14611476.0,644,1530031445.0,,GlobalBoost-Y,203240.0,0.05,-3.57,6.63,0.0139096,220.15,1137,BSTY,14611476.0,globalboost-y
136,49109132.0,341,1530031444.0,,SuperCoin,203228.0,0.01,-1.75,-33.29,0.00413829,269.578,1138,SUPER,49109132.0,supercoin
115,4701822.0,279,1530031443.0,,CannaCoin,199222.0,0.01,-11.03,-6.69,0.0423712,399.523,1139,CCN,4701822.0,cannacoin
466,169598616.0,1457,1530031449.0,,Bitcurrency,199032.0,0.03,,-0.61,0.00117355,2.60787,1140,BTCR,169598616.0,bitcurrency
46,43536800.0,79,1530031442.0,,Tigercoin,198991.0,0.01,3.93,-22.65,0.00457065,86.5055,1142,TGC,43536800.0,tigercoin
59,24672912.0,113,1530031442.0,,SmartCoin,198923.0,0.01,-1.93,-9.56,0.00806241,18.8821,1143,SMC,24672912.0,smartcoin
